,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,0.6239768266677856,0.8389886617660522,0.978739321231842,0.3452555537223816
1,0.3986385464668274,0.9059484601020813,0.887283205986023,0.34535327553749084
2,0.2871183156967163,0.9298644065856934,1.010719656944275,0.34535327553749084
3,0.22416989505290985,0.9405398964881897,1.0052974224090576,0.37965404987335205
4,0.18941238522529602,0.9454012513160706,0.6978236436843872,0.5968924164772034
5,0.16549935936927795,0.9502870440483093,0.44471943378448486,0.8010358810424805
6,0.15557539463043213,0.9509221911430359,0.3375083804130554,0.8734486699104309
7,0.14535534381866455,0.9526322484016418,0.25572529435157776,0.921235203742981
8,0.1415385752916336,0.9525589346885681,0.2563599646091461,0.9222124218940735
9,0.1386842280626297,0.9529253840446472,0.289310485124588,0.9204534292221069
10,0.1365555375814438,0.9531452059745789,0.27936607599258423,0.9159581661224365
11,0.13424727320671082,0.9531696438789368,0.26563262939453125,0.927000880241394
12,0.13073934614658356,0.9544643759727478,0.26932916045188904,0.9261213541030884
13,0.1301933228969574,0.9542933702468872,0.276644766330719,0.9255350232124329
14,0.12788128852844238,0.9551728367805481,0.29587146639823914,0.9263167977333069
15,0.12639117240905762,0.9555392861366272,0.30052122473716736,0.9261213541030884
16,0.12247353047132492,0.9563210010528564,0.2987154424190521,0.9299325942993164
17,0.12069530040025711,0.9567362666130066,0.30945315957069397,0.9294439554214478
18,0.11832787096500397,0.9570294618606567,0.29404357075691223,0.9304211735725403
19,0.11772885918617249,0.9570782780647278,0.29663681983947754,0.9263167977333069
20,0.11578674614429474,0.9575912952423096,0.29762572050094604,0.9295417070388794
21,0.1147117167711258,0.9576401710510254,0.3062346875667572,0.9288576245307922
22,0.11365505307912827,0.9581531882286072,0.30326542258262634,0.9297371506690979
23,0.11426576972007751,0.9574447274208069,0.316583514213562,0.9306166172027588
24,0.11049158871173859,0.9584707617759705,0.3320483863353729,0.9302257299423218
25,0.11205188184976578,0.9577378630638123,0.33362165093421936,0.9278804063796997
26,0.10858067870140076,0.9583730101585388,0.3421843647956848,0.9291507601737976
27,0.10768210142850876,0.958641767501831,0.3271627128124237,0.9287598729133606
28,0.1070670560002327,0.958641767501831,0.3267325162887573,0.9281735420227051
29,0.10739625245332718,0.9585928916931152,0.31953659653663635,0.9311052560806274
30,0.10458710044622421,0.9589593410491943,0.36359935998916626,0.9302257299423218
31,0.10382728278636932,0.9590325951576233,0.3755655288696289,0.9284667372703552
32,0.10367058217525482,0.9590325951576233,0.35682353377342224,0.9268054366111755
33,0.10466982424259186,0.9590325951576233,0.3481678366661072,0.9274895191192627
34,0.10472586005926132,0.95871502161026,0.35037240386009216,0.9278804063796997
35,0.10470504313707352,0.9588127732276917,0.32852157950401306,0.9292485117912292
36,0.10224636644124985,0.9592524766921997,0.348397821187973,0.9306166172027588
37,0.10520215332508087,0.9586173295974731,0.36607104539871216,0.9305189251899719
38,0.10208416730165482,0.9590814709663391,0.38999778032302856,0.9299325942993164
39,0.10175628215074539,0.959105908870697,0.35530245304107666,0.9280758500099182
40,0.10351641476154327,0.9591303467750549,0.35767000913619995,0.9283689856529236
41,0.10357445478439331,0.9590325951576233,0.37222424149513245,0.9305189251899719
42,0.10237698256969452,0.9588371515274048,0.3521459400653839,0.9301280379295349
43,0.10174638777971268,0.9591547846794128,0.36967071890830994,0.9282712936401367
44,0.10133115202188492,0.9591547846794128,0.37031620740890503,0.9270986318588257
45,0.10019755363464355,0.9590814709663391,0.3674156963825226,0.9277826547622681
46,0.10094108432531357,0.9593990445137024,0.40779659152030945,0.9252418875694275
47,0.09977922588586807,0.9588127732276917,0.4142168164253235,0.9282712936401367
48,0.10048297047615051,0.959179162979126,0.36790731549263,0.9272940754890442
49,0.09992853552103043,0.9591547846794128,0.37276381254196167,0.9278804063796997
50,0.09960874170064926,0.9592769145965576,0.39720630645751953,0.9306166172027588
51,0.09954670071601868,0.959570050239563,0.4170403778553009,0.9293462038040161
52,0.10005947202444077,0.9594234824180603,0.3883976638317108,0.9281735420227051
53,0.10034719109535217,0.9595211744308472,0.3978589177131653,0.9260236620903015
54,0.1019512414932251,0.9587638974189758,0.38389700651168823,0.9289553165435791
55,0.10225396603345871,0.9588860273361206,0.35481032729148865,0.9248510003089905
56,0.10338667780160904,0.9584463238716125,0.4242459833621979,0.9289553165435791
57,0.1065143495798111,0.9581531882286072,0.4425847828388214,0.9210397601127625
58,0.10792303830385208,0.9573958516120911,0.4423535168170929,0.9182057976722717
59,0.11366049200296402,0.9557591080665588,0.40216654539108276,0.9238737225532532
60,0.11281083524227142,0.956052303314209,0.3823532164096832,0.927000880241394
61,0.10582281649112701,0.9581287503242493,0.43626314401626587,0.9284667372703552
62,0.10158897936344147,0.9589104652404785,0.43395039439201355,0.9287598729133606
63,0.09921617060899734,0.9594479203224182,0.4183404743671417,0.9284667372703552
64,0.09843261539936066,0.9595944881439209,0.42323654890060425,0.9301280379295349
65,0.09742342680692673,0.9593746066093445,0.3934336304664612,0.9309098124504089
66,0.09691444784402847,0.959570050239563,0.433858186006546,0.9293462038040161
67,0.0971435010433197,0.9594967365264893,0.455415278673172,0.9305189251899719
68,0.09679867327213287,0.9594723582267761,0.46696335077285767,0.9293462038040161
69,0.09585019946098328,0.9592769145965576,0.4601512849330902,0.9301280379295349
70,0.09723885357379913,0.9594967365264893,0.44454512000083923,0.9314961433410645
71,0.09648597240447998,0.9594723582267761,0.4051988422870636,0.9278804063796997
