,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,0.6058661341667175,0.7721518874168396,0.6986561417579651,0.4054054021835327
1,0.382809579372406,0.851476788520813,0.7086421251296997,0.4256756901741028
2,0.34067320823669434,0.8683544397354126,0.8235217928886414,0.37668919563293457
3,0.36466267704963684,0.8599156141281128,0.6038259267807007,0.6925675868988037
4,0.2924948036670685,0.8843882083892822,0.536217451095581,0.7922297120094299
5,0.2732841372489929,0.892827033996582,0.5127107501029968,0.7905405163764954
6,0.2570642828941345,0.9012657999992371,0.4412977397441864,0.8175675868988037
7,0.2553941607475281,0.9004219174385071,0.4620150029659271,0.8074324131011963
8,0.24008995294570923,0.9063290953636169,0.3999922573566437,0.8277027010917664
9,0.2716403603553772,0.8936708569526672,0.40399637818336487,0.8226351141929626
10,0.22134435176849365,0.9143459796905518,0.4491165280342102,0.775337815284729
11,0.211619034409523,0.9122362732887268,0.4072665870189667,0.8209459185600281
12,0.2045578509569168,0.9253164529800415,0.474989652633667,0.7736486196517944
13,0.20524053275585175,0.9160337448120117,0.4667235314846039,0.8141891956329346
14,0.19447283446788788,0.9236286878585815,0.45683756470680237,0.8361486196517944
15,0.19571246206760406,0.9215189814567566,0.4843907356262207,0.8226351141929626
16,0.19279618561267853,0.9210970401763916,0.4906630218029022,0.8260135054588318
17,0.17884670197963715,0.9320675134658813,0.5053879618644714,0.8293918967247009
18,0.1931193619966507,0.9223628640174866,0.5145529508590698,0.8192567825317383
19,0.17820954322814941,0.9312236309051514,0.5202787518501282,0.8310810923576355
20,0.1590883433818817,0.9405063390731812,0.5425024032592773,0.8192567825317383
21,0.1521826833486557,0.9396624565124512,0.5526029467582703,0.8192567825317383
22,0.15447141230106354,0.9421941041946411,0.555186927318573,0.8192567825317383
23,0.16771160066127777,0.9375527501106262,0.5802648663520813,0.8158783912658691
24,0.15260016918182373,0.9383966326713562,0.5720973014831543,0.8175675868988037
25,0.14601589739322662,0.946413516998291,0.5737902522087097,0.8158783912658691
26,0.1803911179304123,0.9236286878585815,0.6130843162536621,0.8209459185600281
27,0.164533793926239,0.9383966326713562,0.6282966136932373,0.8158783912658691
28,0.1667003482580185,0.9295358657836914,0.6927761435508728,0.8040540814399719
29,0.15771988034248352,0.9379746913909912,0.6560347676277161,0.8158783912658691
30,0.14562220871448517,0.945991575717926,0.654008686542511,0.8158783912658691
31,0.1433280110359192,0.9430379867553711,0.6879037022590637,0.7989864945411682
32,0.16597501933574677,0.9345991611480713,0.6651276350021362,0.8125
33,0.14697779715061188,0.9438818693161011,0.6756506562232971,0.8192567825317383
34,0.13457836210727692,0.947257399559021,0.6815239787101746,0.8175675868988037
35,0.13600273430347443,0.9434599280357361,0.7164101004600525,0.8074324131011963
36,0.13929244875907898,0.944725751876831,0.7509093284606934,0.8023648858070374
37,0.1268884688615799,0.9544304013252258,0.7161895036697388,0.8091216087341309
38,0.12304499745368958,0.9527426362037659,0.7296968102455139,0.8091216087341309
39,0.1287001520395279,0.948945164680481,0.7414297461509705,0.8108108043670654
40,0.12568502128124237,0.9548523426055908,0.7090432047843933,0.8243243098258972
41,0.11958090215921402,0.9502109885215759,0.7181442975997925,0.8260135054588318
42,0.13025186955928802,0.9502109885215759,0.7383468151092529,0.8175675868988037
43,0.12016252428293228,0.9523206949234009,0.7271631360054016,0.8175675868988037
44,0.10901244729757309,0.9586498141288757,0.7691531181335449,0.8192567825317383
45,0.14460249245166779,0.945991575717926,0.7723347544670105,0.8209459185600281
46,0.12874148786067963,0.948945164680481,0.7720909118652344,0.8158783912658691
47,0.11776858568191528,0.9514768123626709,0.7987223863601685,0.8209459185600281
48,0.11344556510448456,0.9548523426055908,0.840045690536499,0.8125
49,0.13571208715438843,0.945147693157196,0.797642171382904,0.8175675868988037
50,0.1312931329011917,0.946835458278656,0.8226132392883301,0.8175675868988037
51,0.10828231275081635,0.9586498141288757,0.8152472376823425,0.8209459185600281
52,0.12744031846523285,0.9523206949234009,0.8205800652503967,0.8243243098258972
53,0.1076582744717598,0.9603375792503357,0.844853937625885,0.8091216087341309
54,0.10852354764938354,0.9523206949234009,0.8338311910629272,0.8141891956329346
55,0.11065179109573364,0.9573839902877808,0.8258857131004333,0.8158783912658691
56,0.10133802145719528,0.9632911682128906,0.8116024136543274,0.8192567825317383
57,0.09995126724243164,0.9637131094932556,0.8038122057914734,0.8209459185600281
58,0.1224079355597496,0.9578059315681458,0.8229238390922546,0.8226351141929626
59,0.15767574310302734,0.9409282803535461,0.8411473631858826,0.8006756901741028
60,0.12603479623794556,0.9535865187644958,0.8213244080543518,0.8125
61,0.1207815408706665,0.9535865187644958,0.8505979776382446,0.8091216087341309
62,0.11392052471637726,0.9556962251663208,0.8442047238349915,0.8108108043670654
63,0.11966806650161743,0.9556962251663208,0.8759145140647888,0.8040540814399719
64,0.10791632533073425,0.9590717554092407,0.8941535949707031,0.7922297120094299
65,0.11339743435382843,0.9561181664466858,0.9048207998275757,0.7989864945411682
66,0.11011920124292374,0.9590717554092407,0.9509034156799316,0.7905405163764954
67,0.10981124639511108,0.9611814618110657,0.8577642440795898,0.8091216087341309
68,0.10024548321962357,0.9616034030914307,0.8784513473510742,0.8006756901741028
69,0.12181619554758072,0.9544304013252258,0.8311363458633423,0.8209459185600281
70,0.11975182592868805,0.9535865187644958,0.8432031869888306,0.8023648858070374
71,0.11844538897275925,0.9552742838859558,0.8498028516769409,0.8158783912658691
72,0.09410587698221207,0.9666666388511658,0.8469514846801758,0.8091216087341309
73,0.10094507038593292,0.9607595205307007,0.8349885940551758,0.8192567825317383
74,0.09280166774988174,0.9632911682128906,0.8379113078117371,0.8158783912658691
75,0.17270871996879578,0.9341772198677063,0.8365681171417236,0.8243243098258972
76,0.11282461881637573,0.9565401077270508,0.8301366567611694,0.8209459185600281
77,0.11183001846075058,0.9616034030914307,0.8796089887619019,0.8023648858070374
78,0.11720113456249237,0.9569620490074158,0.9082205295562744,0.7989864945411682
79,0.11475753784179688,0.9561181664466858,0.8514956831932068,0.8125
80,0.1069101020693779,0.9594936966896057,0.8439921736717224,0.8226351141929626
81,0.10162687301635742,0.9641350507736206,0.8424162268638611,0.8293918967247009
82,0.0953923687338829,0.9611814618110657,0.8433420062065125,0.8192567825317383
83,0.09550066292285919,0.9637131094932556,0.8472478985786438,0.8209459185600281
84,0.09831395745277405,0.9616034030914307,0.8563273549079895,0.8277027010917664
85,0.13111954927444458,0.9497890472412109,1.0033187866210938,0.8023648858070374
86,0.10749023407697678,0.9607595205307007,0.8786146640777588,0.8277027010917664
87,0.11191460490226746,0.9531645774841309,0.8499773144721985,0.8243243098258972
88,0.08201992511749268,0.9721518754959106,0.8536508083343506,0.8327702879905701
89,0.10234416276216507,0.9578059315681458,0.8798938393592834,0.8243243098258972
90,0.09866464138031006,0.9662446975708008,0.8720694780349731,0.8260135054588318
91,0.08573691546916962,0.9632911682128906,0.873075008392334,0.8260135054588318
92,0.0885058045387268,0.9654008150100708,0.9205226302146912,0.8226351141929626
93,0.17305158078670502,0.9502109885215759,0.8990683555603027,0.8277027010917664
94,0.09755164384841919,0.9670885801315308,0.8865513205528259,0.8310810923576355
95,0.09886617958545685,0.9670885801315308,0.9008001089096069,0.8310810923576355
96,0.10576734691858292,0.9607595205307007,0.8910818099975586,0.8310810923576355
97,0.09428897500038147,0.9620253443717957,0.8836933970451355,0.8243243098258972
98,0.09144506603479385,0.9700421690940857,0.8719814419746399,0.8327702879905701
99,0.09203426539897919,0.9691982865333557,0.8579838871955872,0.8310810923576355
