,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,100.3837890625,0.7402593493461609,15.586155891418457,0.70761638879776
1,8.271291732788086,0.8144212365150452,20.685077667236328,0.6084260940551758
2,7.758067607879639,0.817141056060791,3.7831802368164062,0.8709514141082764
3,5.8836669921875,0.824541449546814,8.401284217834473,0.6807945370674133
4,6.127450466156006,0.8224857449531555,5.334227085113525,0.7903593182563782
5,6.291049003601074,0.8172675371170044,28.051984786987305,0.5731275081634521
6,6.861348628997803,0.830708384513855,25.813796997070312,0.5120192170143127
7,6.43010950088501,0.8308032751083374,2.958191156387329,0.879807710647583
8,6.195131301879883,0.8282732367515564,5.083155155181885,0.8553896546363831
9,6.1670379638671875,0.8268501162528992,5.499598979949951,0.88398277759552
10,6.04509973526001,0.8419987559318542,15.832359313964844,0.6305667757987976
11,5.900775909423828,0.8347248435020447,13.485508918762207,0.6329706311225891
12,5.882418155670166,0.8340290784835815,4.2681732177734375,0.8576670289039612
13,5.37807035446167,0.8433902859687805,3.0993852615356445,0.8922064900398254
14,5.465932369232178,0.842599630355835,3.3666114807128906,0.8418522477149963
15,6.034247875213623,0.8337128162384033,6.68294095993042,0.8260374665260315
16,6.750932693481445,0.8442757725715637,7.062744617462158,0.7680920958518982
17,5.54642915725708,0.8513282537460327,2.799086332321167,0.881325900554657
18,5.729075908660889,0.8483871221542358,3.0482337474823,0.8825910687446594
19,5.286808967590332,0.8502529859542847,4.2969970703125,0.8507084846496582
20,5.733163833618164,0.8446869254112244,7.840639591217041,0.8404605388641357
21,5.934237957000732,0.8518026471138,4.235631942749023,0.8275556564331055
22,5.802019119262695,0.8548387289047241,8.03332805633545,0.7961791753768921
23,6.038070201873779,0.8523719310760498,28.57843017578125,0.5642712712287903
24,6.123718738555908,0.8584756255149841,5.882184028625488,0.8546305894851685
25,6.01311731338501,0.8545857071876526,30.104999542236328,0.5240384340286255
26,5.409295082092285,0.8621758222579956,6.8166422843933105,0.8070597052574158
27,4.773869514465332,0.8618595600128174,3.78232741355896,0.8866396546363831
28,4.786314964294434,0.8656546473503113,3.198801279067993,0.8486841917037964
29,5.807246208190918,0.863725483417511,13.576319694519043,0.6867408752441406
30,4.653871536254883,0.8635990023612976,3.5496294498443604,0.8982793688774109
31,4.437148094177246,0.8714421391487122,3.6489741802215576,0.8469129800796509
32,3.917437791824341,0.8674889206886292,3.417682409286499,0.877656877040863
33,3.364530563354492,0.8747944235801697,4.285607814788818,0.7710019946098328
34,2.0254905223846436,0.8796015381813049,1.5653109550476074,0.8947368264198303
35,1.514427900314331,0.8800758719444275,1.4308000802993774,0.9011892676353455
36,1.4160048961639404,0.8778937458992004,1.2068493366241455,0.8985323905944824
37,1.255680799484253,0.8806135654449463,3.00329327583313,0.6943320035934448
38,1.1811741590499878,0.880866527557373,1.1326484680175781,0.9013158082962036
39,1.0758004188537598,0.8844402432441711,1.1017076969146729,0.88398277759552
40,1.0051847696304321,0.8829538226127625,0.9611913561820984,0.8811994194984436
41,0.9537789821624756,0.8829854726791382,0.9288080930709839,0.9016953706741333
42,0.8571451306343079,0.8871284127235413,0.8357236981391907,0.8976467847824097
43,0.8182439804077148,0.886274516582489,0.8548653721809387,0.9001771211624146
44,0.7523214221000671,0.8897533416748047,0.7224916815757751,0.9022014141082764
45,0.7151743173599243,0.8876660466194153,0.7824847102165222,0.873481810092926
46,0.6664739847183228,0.8887413144111633,1.140647292137146,0.8679149746894836
47,0.6742581725120544,0.8852308392524719,0.7839972376823425,0.8715839982032776
48,0.5773944854736328,0.8942757844924927,0.6348050236701965,0.8743674159049988
49,0.5557392835617065,0.8910499811172485,1.011898398399353,0.8433704376220703
50,0.5271574854850769,0.8931372761726379,0.6129571795463562,0.90409916639328
51,0.47527122497558594,0.8963314294815063,0.5688781142234802,0.8937246799468994
52,0.43286144733428955,0.8999683856964111,0.4914599061012268,0.9023279547691345
53,0.4322175085544586,0.897280216217041,0.4996699392795563,0.88398277759552
54,0.4170404374599457,0.8972169756889343,0.48392099142074585,0.9034665822982788
55,0.37638533115386963,0.9042062163352966,0.4264102280139923,0.8967611193656921
56,0.4095698595046997,0.8956989049911499,0.5228097438812256,0.8671558499336243
57,0.3877434730529785,0.899841845035553,0.4125628173351288,0.89726722240448
58,2.516413927078247,0.8541745543479919,0.6891302466392517,0.8502024412155151
59,0.4631829559803009,0.8881404399871826,0.5189747214317322,0.897773265838623
60,0.4217839241027832,0.8937381505966187,2.832520008087158,0.5533906817436218
61,0.5520820021629333,0.8866856694221497,0.48773401975631714,0.8943572640419006
62,0.3521919846534729,0.9024984240531921,0.5291972756385803,0.88613361120224
63,0.34463566541671753,0.9038267135620117,0.41430506110191345,0.8886639475822449
64,0.3263561427593231,0.9053447246551514,0.38878363370895386,0.90409916639328
65,0.30714333057403564,0.9098988175392151,0.4080374836921692,0.8767712712287903
66,0.3096502423286438,0.9075901508331299,0.368007630109787,0.8937246799468994
67,0.3016967177391052,0.9084123969078064,0.3900521993637085,0.8782894611358643
68,0.28629270195961,0.9121758341789246,0.36072543263435364,0.8990384340286255
69,0.2726823389530182,0.914263129234314,0.3886180818080902,0.8766447305679321
70,0.28671061992645264,0.9115117192268372,0.46403536200523376,0.8395748734474182
71,0.31077665090560913,0.9042378067970276,0.3499813377857208,0.8943572640419006
72,0.29112502932548523,0.9058507084846497,0.35918736457824707,0.9019483923912048
73,0.2822147309780121,0.9104364514350891,0.44028759002685547,0.8896760940551758
74,0.2699584364891052,0.9120177030563354,0.33786872029304504,0.8995445370674133
75,0.26825380325317383,0.9109424352645874,0.39577457308769226,0.879807710647583
76,3.6957883834838867,0.8348513841629028,0.5909555554389954,0.9000505805015564
77,0.45115160942077637,0.8871600031852722,0.5165925621986389,0.8481781482696533
78,0.36730536818504333,0.8965212106704712,0.388724148273468,0.8822115659713745
79,0.32582125067710876,0.8990512490272522,0.366476446390152,0.8992915153503418
80,0.295883446931839,0.9059772491455078,0.39588189125061035,0.9016953706741333
81,0.28776469826698303,0.9096457958221436,0.35485684871673584,0.8890435099601746
82,0.27150920033454895,0.9127134680747986,0.3604153096675873,0.9010627269744873
83,0.26556819677352905,0.9135041236877441,0.3334362804889679,0.9013158082962036
84,0.2550704777240753,0.9153067469596863,0.3412570655345917,0.9044787287712097
85,0.2583223581314087,0.9137887358665466,0.3346313238143921,0.9022014141082764
86,0.2550607919692993,0.9151802659034729,0.3646599054336548,0.8938512206077576
87,0.2549402713775635,0.9157495498657227,0.34715864062309265,0.8996710777282715
88,0.2549893856048584,0.9151486158370972,0.3372880518436432,0.9034665822982788
89,0.2501351535320282,0.9149588942527771,0.3673953711986542,0.8939777612686157
90,0.2534139156341553,0.915876030921936,0.48917442560195923,0.8758856058120728
91,0.2566263675689697,0.9160025119781494,0.3483755886554718,0.8985323905944824
92,0.25476589798927307,0.9159076809883118,0.3400990962982178,0.9010627269744873
93,0.25996702909469604,0.913377583026886,0.34001028537750244,0.8943572640419006
94,0.2866472005844116,0.9055660963058472,0.3627314269542694,0.9003036618232727
95,0.26292547583580017,0.9126818180084229,0.3806387484073639,0.8919534683227539
96,0.26119735836982727,0.9137887358665466,0.4573330283164978,0.8491902947425842
97,4.445586681365967,0.856673002243042,4.476240634918213,0.8484311699867249
98,1.1036443710327148,0.8678051829338074,0.593080461025238,0.8538714647293091
99,0.47929608821868896,0.8793168663978577,0.4314996302127838,0.898785412311554
