,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.0631766319274902,0.8070599436759949,1.2633986473083496,0.3512166440486908
1,0.5976165533065796,0.8524001240730286,1.1185604333877563,0.3512166440486908
2,0.4510052502155304,0.8619030117988586,1.1679151058197021,0.3512166440486908
3,0.39160963892936707,0.8670086860656738,0.9670021533966064,0.42871102690696716
4,0.3650069534778595,0.869964599609375,0.6147761344909668,0.6971562504768372
5,0.3512570261955261,0.8735312223434448,0.39364391565322876,0.8554676175117493
6,0.3422667980194092,0.875632107257843,0.368614137172699,0.8648490309715271
7,0.3341327905654907,0.8791254162788391,0.34184741973876953,0.8798983693122864
8,0.3257823884487152,0.8833760619163513,0.35488906502723694,0.8756963014602661
9,0.32209745049476624,0.8859899640083313,0.33775272965431213,0.8802892565727234
10,0.3163057565689087,0.8888237476348877,0.3386792540550232,0.8819505572319031
11,0.3149992823600769,0.8900207877159119,0.3537566065788269,0.8799960613250732
12,0.3103797435760498,0.8941736817359924,0.3849181532859802,0.8670966625213623
13,0.30667680501937866,0.8945401310920715,0.4049466848373413,0.8529267907142639
14,0.3036080002784729,0.8966654539108276,0.37725740671157837,0.8656308054924011
15,0.2994643449783325,0.8988396525382996,0.3191710412502289,0.8904524445533752
16,0.2967466413974762,0.8990350365638733,0.34323981404304504,0.8781393766403198
17,0.2950000464916229,0.9018443822860718,0.35375067591667175,0.8764780759811401
18,0.29060423374176025,0.9038475751876831,0.32483920454978943,0.8855662941932678
19,0.2903622090816498,0.9041162729263306,0.31802114844322205,0.8921137452125549
20,0.28718945384025574,0.905166745185852,0.3488464057445526,0.8819505572319031
21,0.2850022614002228,0.907389760017395,0.3285657465457916,0.8890843391418457
22,0.28257912397384644,0.9075607657432556,0.3602195978164673,0.8783348202705383
23,0.279683381319046,0.909099817276001,0.3192656338214874,0.8926023840904236
24,0.27894917130470276,0.9091730713844299,0.4109957218170166,0.8666080236434937
25,0.2774582803249359,0.9113717079162598,0.32517144083976746,0.8907456398010254
26,0.2760690748691559,0.9121778607368469,0.3304097354412079,0.8897684216499329
27,0.27536699175834656,0.9117380976676941,0.3107244074344635,0.8976839780807495
28,0.2680649757385254,0.914767324924469,0.3421875238418579,0.8835141062736511
29,0.27011170983314514,0.9146451950073242,0.3090578317642212,0.9012020230293274
30,0.26982390880584717,0.9135947227478027,0.30646026134490967,0.9004201889038086
31,0.2653137147426605,0.9165750741958618,0.3163832724094391,0.8989543914794922
32,0.26607459783554077,0.9167948961257935,0.31004494428634644,0.8998338580131531
33,0.2633688151836395,0.9175522327423096,0.3075459897518158,0.899052083492279
34,0.2640208601951599,0.9173323512077332,0.31514638662338257,0.8993452787399292
35,0.26058894395828247,0.9184316396713257,0.3429945707321167,0.886641263961792
36,0.2614075541496277,0.9181140661239624,0.31265684962272644,0.8997361660003662
37,0.2596944272518158,0.9185782074928284,0.36617061495780945,0.8789211511611938
38,0.25902947783470154,0.9183583855628967,0.30614063143730164,0.9034495949745178
39,0.2579115033149719,0.9202393889427185,0.3110255300998688,0.9022769331932068
40,0.25680768489837646,0.9193355441093445,0.31797951459884644,0.8984657526016235
41,0.25698956847190857,0.9201416969299316,0.3073694109916687,0.9042314291000366
42,0.255450576543808,0.9203615784645081,0.3113687038421631,0.9031564593315125
43,0.2523053288459778,0.9216074347496033,0.30908575654029846,0.9016906023025513
44,0.25262585282325745,0.9219982624053955,0.3284282088279724,0.8952409029006958
45,0.25124046206474304,0.9222914576530457,0.30800554156303406,0.9052086472511292
46,0.25090059638023376,0.9233418703079224,0.3193720877170563,0.8996384143829346
47,0.2505674660205841,0.9211921095848083,0.3286668658256531,0.8991498351097107
48,0.24926920235157013,0.9234151840209961,0.30321845412254333,0.9046223163604736
49,0.2475757896900177,0.9244167804718018,0.31059250235557556,0.9054040908813477
50,0.24715982377529144,0.9235617518424988,0.3046802580356598,0.90833580493927
51,0.24658645689487457,0.9244655966758728,0.3027506172657013,0.9105833768844604
52,0.24506720900535583,0.9241480231285095,0.31051453948020935,0.905697226524353
53,0.24807614088058472,0.9238793253898621,0.3169592320919037,0.9022769331932068
54,0.24847975373268127,0.923488438129425,0.3685881495475769,0.8822436928749084
55,0.24733738601207733,0.9236838817596436,0.323026567697525,0.9008110761642456
56,0.2434563934803009,0.9254916310310364,0.3049541115760803,0.9101924896240234
57,0.2441546767950058,0.92390376329422,0.3049350678920746,0.9072608351707458
58,0.2435642033815384,0.9258825182914734,0.3072786331176758,0.9076517224311829
59,0.24333855509757996,0.925662636756897,0.31166279315948486,0.9023746848106384
60,0.24135491251945496,0.9263466596603394,0.3099881410598755,0.9048177599906921
61,0.24218574166297913,0.9271283745765686,0.3095969259738922,0.9055017828941345
62,0.24246831238269806,0.9258825182914734,0.31978508830070496,0.9030587077140808
63,0.24054400622844696,0.9262733459472656,0.3180660009384155,0.9040359854698181
64,0.24285650253295898,0.9254183173179626,0.3287581503391266,0.8988566398620605
65,0.2378920018672943,0.9270794987678528,0.31233036518096924,0.9069676399230957
66,0.23832812905311584,0.9269084930419922,0.34625160694122314,0.8977816700935364
67,0.2405056208372116,0.9251496195793152,0.3185940086841583,0.9036450982093811
68,0.23949888348579407,0.9269329309463501,0.3081076741218567,0.9076517224311829
69,0.2390119433403015,0.9263222217559814,0.3142554759979248,0.9051108956336975
70,0.2390139102935791,0.9266153573989868,0.32971513271331787,0.8968044519424438
71,0.23866230249404907,0.9264687895774841,0.31021738052368164,0.9044268727302551
72,0.23597033321857452,0.9273970723152161,0.3091757595539093,0.9059904217720032
73,0.23686601221561432,0.9284231066703796,0.31084904074668884,0.9072608351707458
74,0.23440809547901154,0.929571270942688,0.32041460275650024,0.9055017828941345
75,0.2363199144601822,0.9267131090164185,0.3134861886501312,0.9071630835533142
76,0.23524406552314758,0.9279345273971558,0.3098490834236145,0.9064790606498718
77,0.23639410734176636,0.9278856515884399,0.3139561712741852,0.9071630835533142
78,0.2374524474143982,0.9269818067550659,0.3140961825847626,0.9055017828941345
79,0.23522889614105225,0.9273970723152161,0.34099218249320984,0.8892797827720642
80,0.23542892932891846,0.9284964203834534,0.32825231552124023,0.8987588882446289
81,0.23563387989997864,0.9275680780410767,0.3177511692047119,0.9027655720710754
82,0.23389162123203278,0.9290582537651062,0.3267616331577301,0.8959249258041382
83,0.23364458978176117,0.9288872480392456,0.34317243099212646,0.886250376701355
84,0.232172429561615,0.9276169538497925,0.321487158536911,0.9032541513442993
85,0.23392263054847717,0.9283498525619507,0.3137393593788147,0.9068699479103088
86,0.2349611222743988,0.927348256111145,0.31512579321861267,0.9055017828941345
87,0.23279064893722534,0.9285207986831665,0.33709028363227844,0.8881071209907532
88,0.2302788496017456,0.9291315674781799,0.31315237283706665,0.9064790606498718
89,0.23498202860355377,0.927861213684082,0.31903502345085144,0.9050132036209106
90,0.231746643781662,0.9295223951339722,0.31865209341049194,0.9079448580741882
91,0.23118022084236145,0.9285452365875244,0.3243344724178314,0.9014951586723328
92,0.23071211576461792,0.9290338158607483,0.308867484331131,0.909508466720581
93,0.23061050474643707,0.9296934008598328,0.31227201223373413,0.9062836170196533
94,0.2294505536556244,0.9312324523925781,0.3164560794830322,0.9047200083732605
95,0.22982904314994812,0.9305973052978516,0.314742773771286,0.9081403017044067
96,0.22887130081653595,0.9296689629554749,0.3158414661884308,0.9054040908813477
97,0.23028455674648285,0.929571270942688,0.31518274545669556,0.9064790606498718
98,0.2305392175912857,0.9294002652168274,0.31302547454833984,0.9078471660614014
99,0.22934770584106445,0.9297422766685486,0.3241012692451477,0.8992475271224976
100,0.2299383282661438,0.9303285479545593,0.3272280693054199,0.9002247452735901
101,0.2298835813999176,0.9297667145729065,0.3198031187057495,0.9031564593315125
102,0.2281360626220703,0.9298888444900513,0.34337562322616577,0.8889865875244141
103,0.2296225130558014,0.9312324523925781,0.3214107155799866,0.9050132036209106
104,0.2308357059955597,0.9293025732040405,0.31990599632263184,0.9061858654022217
105,0.22716481983661652,0.9303285479545593,0.32959112524986267,0.9059904217720032
106,0.22930434346199036,0.9295957088470459,0.3199330270290375,0.904524564743042
107,0.2275526076555252,0.9316477179527283,0.31888842582702637,0.9071630835533142
108,0.22694025933742523,0.9316477179527283,0.33048710227012634,0.9024723768234253
109,0.22839391231536865,0.9295468330383301,0.3166487216949463,0.9071630835533142
110,0.22980833053588867,0.9299377202987671,0.3224911689758301,0.903742790222168
111,0.22973299026489258,0.9304507374763489,0.31815022230148315,0.9082380533218384
112,0.22742243111133575,0.9315255880355835,0.32029545307159424,0.9075539708137512
113,0.22697950899600983,0.9305973052978516,0.3211325407028198,0.9034495949745178
114,0.22682644426822662,0.9321607351303101,0.3487296402454376,0.8998338580131531
115,0.22778648138046265,0.9311835765838623,0.32895585894584656,0.8999316096305847
116,0.22888532280921936,0.9299132823944092,0.3177506923675537,0.9092152714729309
117,0.2267264723777771,0.9314767122268677,0.32388973236083984,0.9082380533218384
118,0.2254781275987625,0.9318675994873047,0.3198111653327942,0.9079448580741882
119,0.22612382471561432,0.9317454695701599,0.34638598561286926,0.8977816700935364
120,0.22731728851795197,0.9305484294891357,0.3226892948150635,0.9080426096916199
121,0.2260228395462036,0.9303529858589172,0.3342790901660919,0.8993452787399292
122,0.22762686014175415,0.931330144405365,0.32013601064682007,0.9043291211128235
123,0.22845560312271118,0.9305728673934937,0.3200971186161041,0.9030587077140808
124,0.2268180549144745,0.9320874810218811,0.3200390338897705,0.9044268727302551
125,0.22749151289463043,0.9311835765838623,0.3275289833545685,0.9038405418395996
126,0.22487585246562958,0.9309148788452148,0.322603315114975,0.9058927297592163
127,0.22411909699440002,0.9317699074745178,0.3219773471355438,0.9051108956336975
128,0.2234479784965515,0.932624876499176,0.32158273458480835,0.9075539708137512
129,0.22410809993743896,0.9319652915000916,0.339204877614975,0.8969022035598755
130,0.2263917326927185,0.9309881329536438,0.32671698927879333,0.9078471660614014
131,0.22430482506752014,0.9322584867477417,0.32818856835365295,0.9098016023635864
132,0.22567616403102875,0.9311347007751465,0.32593604922294617,0.9048177599906921
133,0.22357890009880066,0.9320630431175232,0.3343019485473633,0.904915452003479
134,0.2237081229686737,0.9319164752960205,0.32660093903541565,0.9002247452735901
135,0.22784090042114258,0.9295468330383301,0.3205041289329529,0.9036450982093811
136,0.226678729057312,0.9311103224754333,0.3192139267921448,0.9076517224311829
137,0.226431742310524,0.9302064180374146,0.33127662539482117,0.9030587077140808
138,0.22373367846012115,0.9329424500465393,0.3296864330768585,0.9043291211128235
139,0.22356195747852325,0.9325027465820312,0.3285020887851715,0.9054040908813477
140,0.2256699651479721,0.9315255880355835,0.3549101650714874,0.8899638652801514
141,0.2230769842863083,0.9326004385948181,0.3281884789466858,0.9097039103507996
142,0.22182005643844604,0.9333822131156921,0.32638970017433167,0.9097039103507996
143,0.22464177012443542,0.9322584867477417,0.3210958242416382,0.9047200083732605
144,0.22458909451961517,0.9314278960227966,0.32237547636032104,0.9069676399230957
145,0.22495347261428833,0.931330144405365,0.3310942053794861,0.9061858654022217
146,0.22182592749595642,0.9332844614982605,0.3214380443096161,0.9055995345115662
147,0.2243662029504776,0.9315744638442993,0.32412081956863403,0.9047200083732605
148,0.22149556875228882,0.9330646395683289,0.3349912762641907,0.8964135646820068
149,0.22221063077449799,0.9329180121421814,0.31869375705718994,0.9052086472511292
150,0.2236691266298294,0.9320141673088074,0.3231525421142578,0.905697226524353
151,0.22417117655277252,0.9318431615829468,0.3217070698738098,0.9092152714729309
152,0.22582511603832245,0.9310370087623596,0.3163694441318512,0.9090198278427124
153,0.22506703436374664,0.9318431615829468,0.317742258310318,0.9077494144439697
154,0.22312860190868378,0.9329180121421814,0.322452187538147,0.9100947976112366
155,0.22344854474067688,0.9315744638442993,0.31874406337738037,0.9048177599906921
156,0.22211848199367523,0.9334065914154053,0.327583372592926,0.9066745042800903
157,0.22140224277973175,0.9338951706886292,0.3322843015193939,0.9039382338523865
158,0.22054743766784668,0.9342371821403503,0.32820791006088257,0.9044268727302551
159,0.2245701253414154,0.932576060295105,0.32008299231529236,0.9068699479103088
160,0.22425952553749084,0.9314767122268677,0.3299174904823303,0.9060881733894348
161,0.22220200300216675,0.9323073029518127,0.317789763212204,0.9093130230903625
162,0.22430145740509033,0.9315500259399414,0.3215741813182831,0.9071630835533142
163,0.2207150012254715,0.9332356452941895,0.32158392667770386,0.9088243842124939
164,0.22171220183372498,0.9331623315811157,0.3240801692008972,0.9076517224311829
165,0.22112829983234406,0.932624876499176,0.322320818901062,0.9077494144439697
166,0.2217651605606079,0.9324783086776733,0.3225242495536804,0.9018860459327698
167,0.21924430131912231,0.9339929223060608,0.3219796419143677,0.9064790606498718
168,0.2232445776462555,0.9327226281166077,0.32547858357429504,0.904915452003479
169,0.22008998692035675,0.9348479509353638,0.33941420912742615,0.8939704895019531
170,0.22320148348808289,0.9324538707733154,0.3207322061061859,0.9086289405822754
171,0.22143524885177612,0.9333577752113342,0.32250767946243286,0.9079448580741882
172,0.22015953063964844,0.9346280694007874,0.3248896598815918,0.9064790606498718
173,0.22247016429901123,0.9334310293197632,0.3286167085170746,0.9014951586723328
174,0.22075068950653076,0.9338219165802002,0.32232117652893066,0.9042314291000366
175,0.22296640276908875,0.9331867694854736,0.31498584151268005,0.9081403017044067
176,0.22142520546913147,0.9325271844863892,0.32077357172966003,0.9059904217720032
177,0.22005130350589752,0.9333577752113342,0.327616423368454,0.8992475271224976
178,0.21768726408481598,0.9335287809371948,0.3275773823261261,0.9043291211128235
