,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.961008906364441,0.7957621812820435,6.808536052703857,0.5254301428794861
1,2.5194497108459473,0.8261227011680603,6.745094299316406,0.5254301428794861
2,2.4938297271728516,0.8345034718513489,4.554112434387207,0.5594635605812073
3,2.295504093170166,0.8414294719696045,1.3938151597976685,0.8724696636199951
4,1.9982821941375732,0.8483871221542358,2.138183116912842,0.8742408752441406
5,1.757955551147461,0.854680597782135,1.0197088718414307,0.901442289352417
6,1.334954857826233,0.8612903356552124,0.9054466485977173,0.90409916639328
7,1.1426661014556885,0.8624604940414429,0.6733498573303223,0.8960019946098328
8,0.8962863087654114,0.8666982650756836,0.5780045390129089,0.8895496129989624
9,0.690545916557312,0.872738778591156,0.4556991159915924,0.908906877040863
10,0.53758305311203,0.8796963691711426,0.4204963445663452,0.90840083360672
11,0.4474780857563019,0.8915876150131226,0.40155741572380066,0.9080212712287903
12,0.4150770604610443,0.8975331783294678,0.3964703679084778,0.9095394611358643
13,0.40330448746681213,0.8984503746032715,0.41083893179893494,0.9018218517303467
14,0.391587495803833,0.9017394185066223,0.39557814598083496,0.9053643941879272
15,0.3838496804237366,0.9022770524024963,0.3861752152442932,0.9063765406608582
16,0.3740547299385071,0.9031625390052795,0.37006309628486633,0.9105516076087952
17,0.3643859922885895,0.905249834060669,0.37094759941101074,0.9081477522850037
18,0.35414984822273254,0.906673014163971,0.36343955993652344,0.9080212712287903
19,0.3479401171207428,0.9073687791824341,0.3589959442615509,0.9067560434341431
20,0.3372006416320801,0.9078747630119324,0.34103214740753174,0.9109311699867249
21,0.3286973237991333,0.9074320197105408,0.3355826735496521,0.9109311699867249
22,0.32135671377182007,0.9086337685585022,0.33271753787994385,0.907768189907074
23,0.30983680486679077,0.9102466702461243,0.3240627944469452,0.9072621464729309
24,0.30463844537734985,0.9105312824249268,0.3132982552051544,0.9102985858917236
25,0.29827362298965454,0.9116382002830505,0.3099507689476013,0.9104251265525818
26,0.28954291343688965,0.9127134680747986,0.30351799726486206,0.9109311699867249
27,0.28084930777549744,0.910847544670105,0.3326919972896576,0.8942307829856873
28,0.27249470353126526,0.9155281186103821,0.31127724051475525,0.9051113128662109
29,0.26898086071014404,0.9136622548103333,0.29011374711990356,0.9085273146629333
30,0.26151221990585327,0.9141998887062073,0.29838764667510986,0.9057439565658569
31,0.25468307733535767,0.9166666865348816,0.2827676832675934,0.911057710647583
32,0.25394514203071594,0.9146742820739746,0.2806936800479889,0.9108046293258667
33,0.24900425970554352,0.9164136648178101,0.2730013132095337,0.9111841917037964
34,0.24617764353752136,0.9164769053459167,0.27748700976371765,0.9121963381767273
35,0.24339458346366882,0.9181530475616455,0.27476078271865845,0.9104251265525818
36,0.23990437388420105,0.9181530475616455,0.2785387635231018,0.9111841917037964
37,0.2386975735425949,0.9184693098068237,0.2907130718231201,0.9094129800796509
38,0.23636485636234283,0.9196711182594299,0.2711840271949768,0.9129554629325867
39,0.23254132270812988,0.9214105010032654,0.2717532515525818,0.9127024412155151
40,0.23411358892917633,0.9201138615608215,0.28333234786987305,0.9039726853370667
41,0.23599478602409363,0.9185009598731995,0.2830243706703186,0.9090334177017212
42,0.22869135439395905,0.9234345555305481,0.29178836941719055,0.9029605388641357
43,0.23251621425151825,0.9219481348991394,0.27539366483688354,0.9106781482696533
44,0.2301858812570572,0.9236559271812439,0.27444884181022644,0.9105516076087952
45,0.22945180535316467,0.9232447743415833,0.2802923023700714,0.9119433164596558
46,0.22891005873680115,0.9242251515388489,0.2783571481704712,0.9082742929458618
47,0.22592400014400482,0.9251106977462769,0.30733972787857056,0.8968876600265503
48,0.22725127637386322,0.9246363043785095,0.3298439681529999,0.8922064900398254
49,0.22846493124961853,0.9240670204162598,0.2957248389720917,0.9018218517303467
50,0.23064425587654114,0.9235293865203857,0.2851261794567108,0.9096660017967224
51,0.22346732020378113,0.9283681511878967,0.27929434180259705,0.9140941500663757
52,0.22425127029418945,0.9270714521408081,0.28493574261665344,0.9127024412155151
53,0.2241571843624115,0.9275458455085754,0.2908986210823059,0.9076417088508606
54,0.22455288469791412,0.9264073371887207,0.28207215666770935,0.9162449240684509
55,0.2203378528356552,0.9299494028091431,0.38494884967803955,0.8628542423248291
56,0.22287346422672272,0.9283997416496277,0.3367724120616913,0.8965080976486206
57,0.2251366525888443,0.9273877143859863,0.28928908705711365,0.9146001935005188
58,0.21953950822353363,0.928336501121521,0.30024775862693787,0.9080212712287903
59,0.21594882011413574,0.9310879111289978,0.29437828063964844,0.9102985858917236
60,0.21878528594970703,0.9297280311584473,0.2816419303417206,0.9158653616905212
61,0.21157555282115936,0.9327957034111023,0.30336081981658936,0.9097924828529358
62,0.21469363570213318,0.9324794411659241,0.286465048789978,0.913714587688446
63,0.21091201901435852,0.9336179494857788,0.3407828211784363,0.89511638879776
