,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.8028221130371094,0.7594981789588928,1.4479535818099976,0.26362714171409607
1,1.065293550491333,0.8010367751121521,0.4420700669288635,0.8414387106895447
2,0.5079236626625061,0.844483494758606,0.40653976798057556,0.8629516959190369
3,0.39141646027565,0.863581120967865,0.3524022698402405,0.8781830668449402
4,0.36648350954055786,0.87202388048172,0.4431760907173157,0.8501519560813904
5,0.35448741912841797,0.8773175477981567,0.3336541950702667,0.8869638442993164
6,0.34623414278030396,0.8806271553039551,0.36771121621131897,0.8782505989074707
7,0.33698222041130066,0.8830924034118652,0.38633954524993896,0.8703478574752808
8,0.32595887780189514,0.8866721987724304,0.31458914279937744,0.897061824798584
9,0.3185204863548279,0.888251006603241,0.3052786886692047,0.8926376104354858
10,0.313979834318161,0.8907585144042969,1.512200951576233,0.7585950493812561
11,0.3038536012172699,0.8937303423881531,0.28438469767570496,0.9041202068328857
12,0.3938360810279846,0.8858110308647156,0.7834049463272095,0.8701789975166321
13,0.5738487243652344,0.8623906373977661,0.7095954418182373,0.682674765586853
14,0.37884634733200073,0.8832950592041016,0.3440845012664795,0.8937183618545532
15,0.353915810585022,0.8907415866851807,0.35425347089767456,0.8842620849609375
16,0.3402522802352905,0.8916112184524536,0.3788811266422272,0.875413715839386
17,0.3273853659629822,0.8941271901130676,0.6942841410636902,0.5816953778266907
18,0.32390376925468445,0.893544614315033,0.6578515768051147,0.8316447138786316
19,0.3140343129634857,0.8954526782035828,0.4947354197502136,0.827895998954773
20,0.3079306185245514,0.8969555497169495,0.48985207080841064,0.8255318999290466
21,0.3060969114303589,0.8964658379554749,0.3439009487628937,0.9064167737960815
22,0.30178403854370117,0.8980446457862854,0.577066957950592,0.9048969745635986
23,0.4520939588546753,0.8786430954933167,0.7040829658508301,0.7665991187095642
24,0.33718714118003845,0.8934686183929443,0.35718339681625366,0.9039176106452942
25,0.3033091425895691,0.901176929473877,0.2753371298313141,0.9111786484718323
26,0.30447301268577576,0.9000033736228943,0.34685835242271423,0.9074299335479736
27,0.2972542643547058,0.9023082852363586,43.335880279541016,0.5814589858055115
28,0.29539304971694946,0.9025446772575378,0.2731625735759735,0.9172576665878296
29,0.3012286424636841,0.9016919136047363,0.2768200933933258,0.9123269319534302
30,0.29567429423332214,0.903785765171051,0.2953251302242279,0.9094225168228149
31,0.2914493680000305,0.9046384692192078,0.2976667284965515,0.9021276831626892
32,0.2874067723751068,0.9053223729133606,0.26048702001571655,0.9172914624214172
33,0.28712573647499084,0.9058120250701904,0.3044363558292389,0.9028368592262268
34,0.29806894063949585,0.9047144651412964,0.2874171733856201,0.9066869020462036
35,0.28937262296676636,0.9066393971443176,0.2970874607563019,0.9142519235610962
36,0.2907091975212097,0.9063101410865784,0.3223682641983032,0.9117527604103088
37,0.29048821330070496,0.9077032208442688,0.4150412082672119,0.9097939729690552
38,0.28676837682724,0.9082773327827454,0.26856741309165955,0.9165822267532349
39,0.3125922679901123,0.9006196856498718,0.3014094829559326,0.9205335974693298
40,0.29107174277305603,0.9080156087875366,0.28118500113487244,0.9205335974693298
41,0.2899263799190521,0.9077454209327698,0.29253143072128296,0.9179331064224243
42,0.28525030612945557,0.908902108669281,0.3434707224369049,0.9155690670013428
43,0.2813147008419037,0.9107341766357422,0.27082559466362,0.9189463257789612
44,0.28280964493751526,0.9097041487693787,0.2619074881076813,0.9167173504829407
45,0.2780679166316986,0.9118064045906067,0.2600138783454895,0.9200945496559143
46,0.2769857347011566,0.9115616083145142,0.2718610465526581,0.9129685759544373
47,0.28835856914520264,0.9098814725875854,0.28362369537353516,0.9171226024627686
48,0.28994378447532654,0.9099828004837036,0.33430367708206177,0.9137453436851501
49,0.27651748061180115,0.9134865403175354,0.264084130525589,0.9281324148178101
