,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,2.2702603340148926,0.7047887444496155,1.3695687055587769,0.691455602645874
1,1.9152873754501343,0.7040204405784607,1.2436262369155884,0.6839919090270996
2,1.8107372522354126,0.6909172534942627,1.3531700372695923,0.697838544845581
3,1.6883909702301025,0.7496032118797302,1.537157654762268,0.7782505750656128
4,1.5371758937835693,0.7862027883529663,1.3762110471725464,0.7804795503616333
5,1.4635554552078247,0.8044729828834534,1.4160057306289673,0.7231341004371643
6,1.324123501777649,0.8196447491645813,1.0140643119812012,0.8313407897949219
7,1.2274607419967651,0.8279187083244324,1.1388896703720093,0.7622762322425842
8,1.1971192359924316,0.8315575122833252,0.9107343554496765,0.8200945854187012
9,1.0739535093307495,0.8344534039497375,0.9307130575180054,0.8217156529426575
10,1.0207465887069702,0.8401016592979431,0.906660795211792,0.8315433859825134
11,0.8993672728538513,0.8430819511413574,0.7654173970222473,0.8413035869598389
12,0.8495648503303528,0.8459525108337402,0.6956576704978943,0.8424180746078491
13,0.7384142279624939,0.8505960702896118,0.6644117832183838,0.850557267665863
14,0.6690582633018494,0.8537198901176453,0.6082741618156433,0.8525160551071167
15,0.5852089524269104,0.8575360774993896,0.5258573293685913,0.8680175542831421
16,0.5203948020935059,0.8613690733909607,0.4801211655139923,0.8693684339523315
17,0.47166723012924194,0.8650332689285278,0.4476042687892914,0.862546443939209
18,0.4329524338245392,0.8683850765228271,0.4159158170223236,0.8611279726028442
19,0.40299633145332336,0.8701664805412292,0.3760448098182678,0.8764606714248657
20,0.3789341449737549,0.8727077841758728,0.378990113735199,0.8690307140350342
21,0.36182254552841187,0.8758400678634644,0.3603961169719696,0.8698750138282776
22,0.34964796900749207,0.8790060877799988,0.33890607953071594,0.8734211325645447
23,0.34153884649276733,0.8805595636367798,0.3285949230194092,0.8864235281944275
24,0.3333163559436798,0.8844517469406128,0.3231232166290283,0.8875042200088501
25,0.3271552324295044,0.8872547149658203,0.3123116195201874,0.8933468461036682
26,0.32180503010749817,0.8888081908226013,0.31321531534194946,0.8959810733795166
27,0.3177814483642578,0.8909695744514465,0.29765281081199646,0.9017561674118042
28,0.3144899308681488,0.8931562304496765,0.2952841818332672,0.9019250273704529
29,0.3097658157348633,0.8954949378967285,0.29776886105537415,0.9035798907279968
30,0.3078104555606842,0.8964151740074158,0.29590731859207153,0.9047619104385376
31,0.30672621726989746,0.8969048857688904,0.3024056553840637,0.892367422580719
32,0.30356064438819885,0.8974114060401917,0.28958043456077576,0.9025329351425171
33,0.30127596855163574,0.8985005617141724,0.2850275933742523,0.9076663255691528
34,0.29858580231666565,0.9001384377479553,0.28481990098953247,0.9066193699836731
35,0.29927822947502136,0.9004846215248108,0.28382086753845215,0.9091185331344604
36,0.2969934940338135,0.9014386534690857,0.2855260372161865,0.9091523289680481
37,0.29585984349250793,0.9020212292671204,0.2879994809627533,0.9067206978797913
38,0.29312559962272644,0.9027219414710999,0.28183913230895996,0.9077338576316833
39,0.29385605454444885,0.9030427932739258,0.2816423773765564,0.9066531658172607
40,0.28949421644210815,0.9045878052711487,0.2796342968940735,0.9092198610305786
41,0.29088273644447327,0.9038448333740234,0.27861592173576355,0.9099628329277039
42,0.29030099511146545,0.9051365852355957,0.2804970443248749,0.9125633239746094
43,0.28796061873435974,0.9056262969970703,0.27347204089164734,0.9131036996841431
44,0.2871842086315155,0.9063101410865784,0.2787635326385498,0.9090510010719299
45,0.28915002942085266,0.90583735704422,0.2756131589412689,0.9121580719947815
46,0.2872895896434784,0.9064368009567261,0.2709103226661682,0.9130023717880249
47,0.28619804978370667,0.9073739647865295,0.27503108978271484,0.9113137722015381
48,0.2843214273452759,0.9070531129837036,0.27843067049980164,0.9118878841400146
49,0.2847605347633362,0.9062764048576355,0.2774314880371094,0.9154340028762817
50,0.2838840186595917,0.9071459770202637,0.27775415778160095,0.9131036996841431
51,0.2809182107448578,0.9081676006317139,0.5133948922157288,0.8139142394065857
52,0.28232067823410034,0.9077538847923279,0.27841684222221375,0.9164471626281738
53,0.2796350121498108,0.9090540409088135,0.2763831317424774,0.9155690670013428
54,0.2812362611293793,0.9079987406730652,0.27882617712020874,0.909557580947876
55,0.2792310416698456,0.9091131687164307,0.2712787687778473,0.9151300191879272
56,0.28021979331970215,0.9085221886634827,0.28783339262008667,0.910975992679596
57,0.2787752151489258,0.910413384437561,0.2780669331550598,0.9096251130104065
58,0.2806471884250641,0.9093664288520813,0.2735830843448639,0.9154002070426941
59,0.2785128355026245,0.9101769328117371,0.2671282887458801,0.9154340028762817
60,0.27617815136909485,0.9105569124221802,0.27143988013267517,0.9172914624214172
61,0.27643394470214844,0.9101685285568237,0.27342286705970764,0.9159067869186401
62,0.27734002470970154,0.909949004650116,0.2697835862636566,0.9165146946907043
63,0.27642908692359924,0.9114096164703369,0.27995145320892334,0.9137791395187378
64,0.27529966831207275,0.9114518165588379,0.2782653570175171,0.9183721542358398
65,0.2790098786354065,0.9101516604423523,0.28111016750335693,0.920634925365448
66,0.2731240391731262,0.9124818444252014,0.2764909863471985,0.918473482131958
67,0.2734626233577728,0.9117220044136047,0.2666149437427521,0.9153664112091064
68,0.2734663486480713,0.9110550284385681,0.28176024556159973,0.921141505241394
69,0.27339285612106323,0.9118908643722534,0.27195560932159424,0.9203647375106812
70,0.27418455481529236,0.9125240445137024,0.27498677372932434,0.9195879697799683
71,0.27348271012306213,0.9123974442481995,0.2686780095100403,0.9155015349388123
72,0.27380985021591187,0.9114856123924255,0.2722946107387543,0.9168186187744141
73,0.27233242988586426,0.9116544723510742,0.2915476858615875,0.9204322695732117
74,0.2717958688735962,0.913013756275177,0.266400009393692,0.9150286912918091
75,0.27007171511650085,0.9136807322502136,0.2675642669200897,0.9150286912918091
76,0.27151450514793396,0.9129968881607056,0.2670178711414337,0.9181695580482483
77,0.2699628472328186,0.9130390882492065,0.27093198895454407,0.9180006980895996
78,0.2728634476661682,0.9124987125396729,0.2714041471481323,0.9186086058616638
79,0.27059686183929443,0.9142633080482483,0.27075913548469543,0.9196217656135559
80,0.26978808641433716,0.9130812883377075,0.2727620601654053,0.920128345489502
81,0.2694878876209259,0.9134190082550049,0.27407246828079224,0.9183721542358398
82,0.26899051666259766,0.9141450524330139,0.2724553048610687,0.9213103652000427
83,0.26942378282546997,0.9138242602348328,0.2645407021045685,0.9169874787330627
84,0.26941487193107605,0.9140268564224243,0.27153921127319336,0.9202972054481506
85,0.2697932720184326,0.9136638641357422,0.2798371911048889,0.920769989490509
86,0.2708805203437805,0.9143139123916626,0.2630598247051239,0.9190475940704346
87,0.26668432354927063,0.9143815040588379,0.2878478765487671,0.9198243618011475
88,0.2696418762207031,0.9145756363868713,0.27348029613494873,0.9190138578414917
89,0.26745614409446716,0.9138411283493042,0.2701500654220581,0.9221209287643433
90,0.26596391201019287,0.9147276282310486,0.26235440373420715,0.9223910570144653
91,0.2666507959365845,0.9152510762214661,0.2816758155822754,0.9221546649932861
92,0.2681886851787567,0.9150062203407288,0.2749902606010437,0.9214792251586914
93,0.2693997323513031,0.9153439402580261,0.26607024669647217,0.9201620817184448
94,0.2674199342727661,0.9149218201637268,0.2830179035663605,0.9212090373039246
