,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,16.86513328552246,0.7572838068008423,12.244901657104492,0.5322049856185913
1,7.056550979614258,0.8309445381164551,10.733598709106445,0.5322049856185913
2,3.6067140102386475,0.8493890762329102,10.679193496704102,0.5322049856185913
3,2.0099596977233887,0.8480967879295349,10.952715873718262,0.5322049856185913
4,1.212019443511963,0.8648965954780579,8.96503734588623,0.5322049856185913
5,0.8404311537742615,0.8671287298202515,6.469222068786621,0.5322049856185913
6,0.655947744846344,0.8766447305679321,7.123091697692871,0.5322049856185913
7,0.5421806573867798,0.8840460777282715,5.865339279174805,0.5322049856185913
8,0.5323156714439392,0.878994345664978,6.558350563049316,0.5322049856185913
9,0.46307793259620667,0.8928571343421936,5.889991283416748,0.5322049856185913
10,0.49603861570358276,0.890625,3.3594448566436768,0.5322049856185913
11,0.41847991943359375,0.910244345664978,2.410789966583252,0.5322049856185913
12,0.3589249551296234,0.9148261547088623,3.5522141456604004,0.5322049856185913
13,0.3707810044288635,0.9103618264198303,3.6976747512817383,0.5322049856185913
14,0.3216736614704132,0.9259868264198303,1.4516308307647705,0.5322049856185913
15,0.29314908385276794,0.9295112490653992,3.0423507690429688,0.5322049856185913
16,0.3167314827442169,0.9263392686843872,3.460515260696411,0.5322049856185913
17,0.2982504069805145,0.9349154233932495,1.2681362628936768,0.5322049856185913
18,0.32045838236808777,0.9284539222717285,1.3341058492660522,0.5326751470565796
19,0.31730327010154724,0.9311560392379761,0.8368147611618042,0.5749882459640503
20,0.26742690801620483,0.940671980381012,1.2369847297668457,0.5538316965103149
21,0.2759494483470917,0.9399670958518982,0.46366679668426514,0.8236953616142273
22,0.2870953381061554,0.9404370188713074,0.4072837829589844,0.8890455961227417
23,0.2627204656600952,0.9439614415168762,0.36320656538009644,0.8989186882972717
24,0.24827326834201813,0.9454887509346008,0.36545228958129883,0.8946873545646667
25,0.22712279856204987,0.9473684430122375,0.6224643588066101,0.7423601150512695
26,0.2609814405441284,0.9450187683105469,0.4013146460056305,0.8975082039833069
27,0.23909611999988556,0.9477208852767944,0.3456278443336487,0.9040902853012085
28,0.3274856209754944,0.9420817494392395,1.9100974798202515,0.5618241429328918
29,0.3105614185333252,0.9400845766067505,0.3949373662471771,0.9040902853012085
30,0.21928083896636963,0.9512453079223633,0.36149466037750244,0.8956276178359985
31,0.20725539326667786,0.9497180581092834,0.34865567088127136,0.9106723070144653
32,0.18914498388767242,0.9505404233932495,0.3525373339653015,0.9116125702857971
