,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,2.7624714374542236,0.7644456624984741,7.094309329986572,0.319993257522583
1,1.631140947341919,0.8259683847427368,0.6530378460884094,0.8907463550567627
2,0.8792322874069214,0.8525041341781616,0.5634222626686096,0.8848699927330017
3,0.531424343585968,0.8675661087036133,0.4290573298931122,0.890070915222168
4,0.40869128704071045,0.8799685835838318,0.4955560564994812,0.8690307140350342
5,0.37574276328086853,0.8833203911781311,0.5563053488731384,0.802431583404541
6,0.3445185720920563,0.8873138427734375,0.6598206758499146,0.6706180572509766
7,0.3248423933982849,0.8893738985061646,0.29556751251220703,0.9027355909347534
8,0.3099619150161743,0.8908682465553284,0.28242620825767517,0.89972984790802
9,0.30193567276000977,0.8919996023178101,0.34931954741477966,0.8921985626220703
10,0.29562339186668396,0.8932575583457947,0.29265785217285156,0.8930428624153137
11,0.29757553339004517,0.8926581144332886,0.270797997713089,0.9084430932998657
12,0.2947743833065033,0.8942369222640991,0.27451786398887634,0.9064843058586121
13,0.29508036375045776,0.8943635821342468,0.2841484248638153,0.9132387638092041
14,0.2928636074066162,0.8957228660583496,0.2620016634464264,0.9086794853210449
15,0.2894933521747589,0.8977997899055481,0.27551040053367615,0.9029719829559326
16,0.2895698845386505,0.8970568180084229,0.33501869440078735,0.8785207867622375
17,0.28662794828414917,0.8984583616256714,0.2736966907978058,0.912597119808197
18,0.2865835726261139,0.8990746736526489,0.26183024048805237,0.9182032942771912
19,0.2858855724334717,0.8997669816017151,0.25780174136161804,0.9148260951042175
20,0.2847430109977722,0.9011853933334351,0.2832387089729309,0.8983789086341858
21,0.2839020788669586,0.9013964533805847,0.26476001739501953,0.9194866418838501
22,0.28434160351753235,0.9021816253662109,0.25971466302871704,0.9138466715812683
23,0.28198277950286865,0.9035071134567261,0.2702792286872864,0.9139479994773865
24,0.2830798029899597,0.902409553527832,0.26588407158851624,0.9181357622146606
25,0.28173545002937317,0.9027472734451294,0.2581346333026886,0.9174265265464783
26,0.2824808657169342,0.9030765891075134,0.25588729977607727,0.9209051132202148
27,0.2814197540283203,0.9027557373046875,0.28507307171821594,0.8955082893371582
28,0.2791154682636261,0.904199481010437,0.2610904574394226,0.9213103652000427
29,0.2812195122241974,0.9039208292961121,0.27848729491233826,0.9151638150215149
30,0.27896445989608765,0.9050268530845642,0.3021475076675415,0.9197568297386169
31,0.27743497490882874,0.9051788449287415,0.2666615843772888,0.9097939729690552
32,0.2781609892845154,0.9046469330787659,0.3021289110183716,0.901519775390625
33,0.27711164951324463,0.9047313332557678,0.25105050206184387,0.9180682301521301
34,0.2776925563812256,0.9050015211105347,0.24965380132198334,0.9198581576347351
35,0.27837297320365906,0.9041572213172913,0.24827183783054352,0.9178993701934814
36,0.2777596712112427,0.9050437211990356,0.24545429646968842,0.9203309416770935
37,0.2756783664226532,0.9058035612106323,0.2560817301273346,0.9215805530548096
38,0.27728399634361267,0.904874861240387,0.26369762420654297,0.9207024574279785
39,0.27521994709968567,0.9053561091423035,0.33750319480895996,0.915805459022522
40,0.2753216624259949,0.9057613611221313,0.24861325323581696,0.9180682301521301
41,0.27343645691871643,0.906842052936554,0.24796053767204285,0.9209388494491577
42,0.2744941711425781,0.9072811007499695,0.333249568939209,0.920769989490509
43,0.2742551267147064,0.9066816568374634,0.25551462173461914,0.9181695580482483
44,0.27511048316955566,0.9060400128364563,0.28123897314071655,0.9149273633956909
45,0.2747724652290344,0.9061582088470459,0.26915037631988525,0.92522794008255
46,0.2720577120780945,0.9071882367134094,0.26592862606048584,0.9029044508934021
47,0.2716984450817108,0.9073148369789124,0.260031521320343,0.9199932217597961
48,0.2724941074848175,0.9070615768432617,0.2517571449279785,0.9226950407028198
49,0.2729949653148651,0.9062088131904602,0.24792702496051788,0.9231678247451782
