,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.8562275171279907,0.7465553283691406,1.7564680576324463,0.3172914683818817
1,1.018715500831604,0.8007665872573853,0.9804302453994751,0.7883822917938232
2,0.6401082277297974,0.8264496326446533,0.8797917366027832,0.569537341594696
3,0.5551923513412476,0.8345293998718262,0.55217045545578,0.8366092443466187
4,0.5062980651855469,0.8389027714729309,0.4887394309043884,0.8482269644737244
5,0.46071726083755493,0.8492874503135681,0.6303718686103821,0.7604187726974487
6,0.45436131954193115,0.8511026501655579,2.6948390007019043,0.5415400266647339
7,0.780302107334137,0.8368933796882629,0.7992574572563171,0.8003039360046387
8,0.6131542325019836,0.8475651144981384,0.6429840326309204,0.8126308917999268
9,0.49712687730789185,0.8517696261405945,0.685804009437561,0.7390071153640747
10,0.47082921862602234,0.8518118262290955,0.5503844618797302,0.83286052942276
11,0.4460703432559967,0.8535848259925842,1.4041355848312378,0.3305639922618866
12,0.43661412596702576,0.8536608219146729,0.4708077609539032,0.8506923317909241
13,0.4100351631641388,0.8574938178062439,0.5140772461891174,0.8371158242225647
14,0.39898812770843506,0.8568521738052368,0.3892827332019806,0.8601823449134827
15,0.3949926495552063,0.8579919338226318,0.48962774872779846,0.843194842338562
16,0.38838204741477966,0.8593259453773499,0.586860716342926,0.824822723865509
17,0.49065637588500977,0.8350106477737427,0.5952792763710022,0.757953405380249
18,0.4015970230102539,0.8557124137878418,0.4601593613624573,0.8453900814056396
19,0.3826333284378052,0.8599929213523865,0.8481778502464294,0.34076324105262756
20,0.40152135491371155,0.8590810894966125,803.3875732421875,0.2624451220035553
21,0.4214656352996826,0.8597058653831482,0.4176987409591675,0.8555893301963806
22,0.3861626088619232,0.8634544610977173,0.5278095006942749,0.8233029246330261
23,0.3883182406425476,0.8631505370140076,0.411748468875885,0.8730158805847168
24,0.4298953413963318,0.8528249859809875,0.3656419813632965,0.8662614226341248
25,0.36514315009117126,0.8664010167121887,5.693661212921143,0.7980074286460876
26,0.36535048484802246,0.8671017289161682,0.37946099042892456,0.8636271357536316
27,0.35576343536376953,0.869339108467102,0.3975101709365845,0.8508273959159851
28,0.3771609365940094,0.8678531646728516,0.4170357882976532,0.8443769216537476
29,0.6077417731285095,0.8424825072288513,0.4832669794559479,0.8591354489326477
30,0.4456366002559662,0.8614704012870789,0.46163615584373474,0.8565011620521545
31,0.5266734957695007,0.8537367582321167,0.7542375922203064,0.8331307172775269
32,0.45483821630477905,0.8667387366294861,0.4345913231372833,0.8582573533058167
33,0.39885157346725464,0.8687058687210083,0.7752084136009216,0.40395137667655945
34,0.38582953810691833,0.870386004447937,0.448568731546402,0.8632556796073914
35,0.37263596057891846,0.8702678084373474,0.4575495421886444,0.8571090698242188
36,0.38762640953063965,0.8693222403526306,0.4752763509750366,0.8535630106925964
37,0.36027148365974426,0.8707405924797058,0.3820316195487976,0.8657210469245911
38,0.35403141379356384,0.8725473880767822,0.39758366346359253,0.8724417686462402
39,0.3600313067436218,0.8704957365989685,0.5362787246704102,0.838736891746521
40,0.3682052493095398,0.8697865605354309,0.4490273594856262,0.822661280632019
41,0.3602210581302643,0.8720408082008362,0.4057381749153137,0.8418102264404297
42,0.559577226638794,0.8499206304550171,0.4780365228652954,0.8706517815589905
43,0.4446418881416321,0.8648897409439087,0.4484332501888275,0.8768659234046936
44,0.41499054431915283,0.8664685487747192,0.38933226466178894,0.8713948130607605
45,0.394187331199646,0.8691027164459229,0.4521409869194031,0.8667680025100708
46,0.37421488761901855,0.8706899285316467,0.501289963722229,0.8542046546936035
47,0.3748329281806946,0.8695163726806641,0.3695280849933624,0.8680850863456726
48,0.37440094351768494,0.8692124485969543,0.36155810952186584,0.8781492710113525
49,0.36007019877433777,0.8711880445480347,0.5467060804367065,0.8269503712654114
