,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,0.3402576744556427,0.8711615800857544,0.5319104790687561,0.7665396332740784
1,0.2593609094619751,0.9036032557487488,0.37853896617889404,0.8506791591644287
2,0.23281164467334747,0.9137657284736633,0.2651059925556183,0.9040359854698181
3,0.21452853083610535,0.9208745360374451,0.2336951196193695,0.9183035492897034
4,0.20082305371761322,0.9273970723152161,0.23922622203826904,0.9137105345726013
5,0.18892912566661835,0.9318920373916626,0.23757290840148926,0.9193784594535828
6,0.1819440722465515,0.9338463544845581,0.24618352949619293,0.9174240231513977
7,0.17536428570747375,0.935702919960022,0.2508043348789215,0.9162513613700867
8,0.1686023622751236,0.9377061128616333,0.2485264539718628,0.9191830158233643
9,0.1650659441947937,0.9387565851211548,0.25081974267959595,0.9188898801803589
10,0.16134700179100037,0.940906286239624,0.25440335273742676,0.9195739030838013
11,0.15776439011096954,0.943080484867096,0.2564728558063507,0.9224079251289368
12,0.15357574820518494,0.9433248043060303,0.2788739502429962,0.9159581661224365
13,0.14988908171653748,0.9435935020446777,0.2756168246269226,0.9205511808395386
14,0.1517506092786789,0.9441553950309753,0.28176349401474,0.9202579855918884
15,0.14853718876838684,0.9458409547805786,0.27935993671417236,0.9197693467140198
16,0.1442035585641861,0.9464516639709473,0.28439950942993164,0.9210397601127625
17,0.1407414972782135,0.9472090005874634,0.2777060866355896,0.9227010607719421
18,0.14205262064933777,0.946964681148529,0.3808533549308777,0.8917228579521179
19,0.14024341106414795,0.9478685855865479,0.29517850279808044,0.9187921285629272
20,0.13958552479743958,0.9477220177650452,0.3014211356639862,0.9174240231513977
21,0.13802100718021393,0.9481128454208374,0.29473915696144104,0.9205511808395386
22,0.13593704998493195,0.9484059810638428,0.310225248336792,0.9175217151641846
23,0.1362222135066986,0.9485037326812744,0.2925802767276764,0.9225056171417236
24,0.13359609246253967,0.9494320154190063,0.3131420612335205,0.9211375117301941
25,0.13240066170692444,0.9485526084899902,0.3037671744823456,0.921626091003418
26,0.13104087114334106,0.9501160383224487,0.28783339262008667,0.922016978263855
27,0.13090696930885315,0.9492854475975037,0.3080856204032898,0.9215283989906311
28,0.1297650784254074,0.9496274590492249,0.3193254768848419,0.9228965044021606
29,0.1286431849002838,0.9507023096084595,0.3148903548717499,0.9233851432800293
30,0.12778253853321075,0.9510931968688965,0.307209312915802,0.9232873916625977
31,0.1291726678609848,0.9500916004180908,0.2915037274360657,0.9227988123893738
32,0.1283734291791916,0.9506290555000305,0.30726373195648193,0.9231896996498108
33,0.12449919432401657,0.951361894607544,0.31918445229530334,0.9195739030838013
34,0.12393756955862045,0.9517039060592651,0.29973962903022766,0.9226033687591553
35,0.12320072203874588,0.9526810646057129,0.3206538259983063,0.9189875721931458
36,0.12610840797424316,0.9507023096084595,0.31212088465690613,0.921626091003418
37,0.12614592909812927,0.9508000612258911,0.3348236382007599,0.9217238426208496
38,0.12455187737941742,0.9515329003334045,0.3391244411468506,0.9210397601127625
39,0.1252770721912384,0.9512642025947571,0.34581857919692993,0.921626091003418
40,0.12304477393627167,0.952143669128418,0.3363339602947235,0.9233851432800293
41,0.12332715094089508,0.9520947933197021,0.3353579640388489,0.9227010607719421
42,0.12356739491224289,0.9508733153343201,0.3505672812461853,0.9224079251289368
43,0.12311907857656479,0.9518993496894836,0.3450714647769928,0.9232873916625977
44,0.12024511396884918,0.9524612426757812,0.34572598338127136,0.9244600534439087
45,0.12128430604934692,0.9524123668670654,0.34966331720352173,0.9230919480323792
46,0.12081419676542282,0.9522902369499207,0.36053723096847534,0.9231896996498108
47,0.12027349323034286,0.9526810646057129,0.33320847153663635,0.922016978263855
48,0.11807484179735184,0.9531696438789368,0.3650473654270172,0.921626091003418
49,0.1181807741522789,0.9530230760574341,0.3548836410045624,0.9230919480323792
50,0.11807256191968918,0.9526810646057129,0.35982418060302734,0.9223101735115051
51,0.11726874113082886,0.9531696438789368,0.3953706622123718,0.9238737225532532
