,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.0678099393844604,0.8456088900566101,1.0603272914886475,0.3546369671821594
1,0.48934024572372437,0.8979601860046387,0.8923769593238831,0.3678295612335205
2,0.3577517569065094,0.9089531898498535,1.0060930252075195,0.364311546087265
3,0.3191424012184143,0.9167705178260803,1.1573712825775146,0.3655819296836853
4,0.3128339350223541,0.9176988005638123,0.7295420169830322,0.621127724647522
5,0.299529492855072,0.9230976104736328,0.4763195812702179,0.8538063168525696
6,0.2963753044605255,0.9253695011138916,0.4342213273048401,0.8566402792930603
7,0.287798136472702,0.9276169538497925,0.36496004462242126,0.8938727378845215
8,0.2810797691345215,0.9293270111083984,0.3268302083015442,0.9127333164215088
9,0.2768634557723999,0.9305239915847778,0.3219921290874481,0.9164468050003052
10,0.2711753845214844,0.9315255880355835,0.3132472038269043,0.9171308279037476
11,0.26659372448921204,0.9336509108543396,0.32616037130355835,0.9159581661224365
12,0.26392069458961487,0.9348723292350769,0.3175576329231262,0.9173262715339661
13,0.26235315203666687,0.9353853464126587,0.31725671887397766,0.915371835231781
14,0.2542288303375244,0.9364358186721802,0.3155078887939453,0.9170331358909607
15,0.24641698598861694,0.9372419714927673,0.3124017119407654,0.9147855043411255
16,0.2474236786365509,0.9368755221366882,0.3244551718235016,0.9143946170806885
17,0.24707356095314026,0.9379015564918518,0.3140639066696167,0.915762722492218
18,0.24028442800045013,0.9390252828598022,0.31733015179634094,0.9168376922607422
19,0.23829366266727448,0.9394649863243103,0.3191181421279907,0.9147855043411255
20,0.23553237318992615,0.9401734471321106,0.32089194655418396,0.9084334969520569
21,0.23271414637565613,0.9401978850364685,0.3148493468761444,0.915371835231781
22,0.23390479385852814,0.9393917322158813,0.3187105357646942,0.9156650304794312
23,0.23072801530361176,0.9407109022140503,0.31547385454177856,0.9155672788619995
24,0.22555899620056152,0.9421033263206482,0.3279404044151306,0.902961015701294
25,0.22204968333244324,0.94261634349823,0.3253552317619324,0.9136128425598145
26,0.22286595404148102,0.943056046962738,0.3130406439304352,0.9167399406433105
27,0.21946698427200317,0.9429094791412354,0.3200340270996094,0.916935384273529
28,0.22125692665576935,0.9422987699508667,0.31664711236953735,0.913417398929596
29,0.21582260727882385,0.9433980584144592,0.3060000240802765,0.9155672788619995
30,0.2098512500524521,0.9446683526039124,0.3105024993419647,0.9152740836143494
31,0.21441154181957245,0.9445217847824097,0.31430721282958984,0.9163490533828735
32,0.21010591089725494,0.9453279376029968,0.31187599897384644,0.9102902412414551
33,0.20969092845916748,0.9447416663169861,0.30106794834136963,0.9137105345726013
34,0.2066783905029297,0.945621132850647,0.3345484733581543,0.9133196473121643
35,0.2098173052072525,0.9453279376029968,0.3137219250202179,0.9164468050003052
36,0.20430952310562134,0.9471845626831055,0.304777055978775,0.9167399406433105
37,0.2052304744720459,0.9462807178497314,0.31671327352523804,0.9164468050003052
38,0.20546051859855652,0.9470135569572449,0.31531769037246704,0.9170331358909607
39,0.20068761706352234,0.9476242661476135,0.31115320324897766,0.914980947971344
40,0.20156948268413544,0.9468914270401001,0.31315818428993225,0.9163490533828735
41,0.2029154747724533,0.9462562799453735,0.310580313205719,0.9155672788619995
42,0.20225387811660767,0.9472578763961792,0.3130398690700531,0.9112674593925476
43,0.20024946331977844,0.947819709777832,0.3096562623977661,0.9140037298202515
44,0.20005860924720764,0.9479174017906189,0.30768924951553345,0.9164468050003052
45,0.19840745627880096,0.9477708339691162,0.31422942876815796,0.9174240231513977
46,0.20080389082431793,0.9479907155036926,0.3189173936843872,0.913417398929596
47,0.20405328273773193,0.9466226696968079,0.31515753269195557,0.9113652110099792
48,0.2002248466014862,0.9477708339691162,0.3136975169181824,0.9167399406433105
49,0.1992519646883011,0.9479662775993347,0.3134722411632538,0.9152740836143494
50,0.19798655807971954,0.9474044442176819,0.32878655195236206,0.9175217151641846
51,0.20027151703834534,0.948283851146698,0.30744510889053345,0.9175217151641846
52,0.19767902791500092,0.9477464556694031,0.311317503452301,0.9159581661224365
53,0.19440452754497528,0.9489434361457825,0.3282237648963928,0.9186944365501404
54,0.19443081319332123,0.9492854475975037,0.32545673847198486,0.9133196473121643
55,0.19379539787769318,0.948747992515564,0.3147128224372864,0.9199647903442383
56,0.18998226523399353,0.9497007727622986,0.3305412232875824,0.9156650304794312
57,0.19189029932022095,0.9488701820373535,0.33180952072143555,0.914980947971344
58,0.19077853858470917,0.9496763348579407,0.30739566683769226,0.9144923090934753
59,0.19229190051555634,0.9488945603370667,0.333429753780365,0.9146877527236938
60,0.19219541549682617,0.9491633176803589,0.31484925746917725,0.9190853238105774
61,0.189710795879364,0.9494320154190063,0.32948175072669983,0.9109743237495422
62,0.19092713296413422,0.9488701820373535,0.3227761387825012,0.9122446775436401
63,0.19017831981182098,0.9499450325965881,0.31918349862098694,0.9159581661224365
64,0.19073571264743805,0.9494075775146484,0.324840247631073,0.9203557372093201
65,0.18685507774353027,0.9510687589645386,0.36056554317474365,0.9106811285018921
66,0.18983854353427887,0.949138879776001,0.30911681056022644,0.9167399406433105
67,0.18550194799900055,0.9504824876785278,0.31942394375801086,0.915371835231781
68,0.18586212396621704,0.9498717188835144,0.3151600658893585,0.9154695868492126
69,0.18658661842346191,0.9501893520355225,0.32418903708457947,0.9130265116691589
70,0.19026708602905273,0.9495053291320801,0.32662802934646606,0.9139059782028198
71,0.18320974707603455,0.9510443210601807,0.32364609837532043,0.916153609752655
72,0.18552908301353455,0.9507267475128174,0.33270591497421265,0.9187921285629272
73,0.1856105625629425,0.9508733153343201,0.3108126223087311,0.9190853238105774
74,0.18184223771095276,0.9506779313087463,0.3392413854598999,0.9187921285629272
75,0.18497751653194427,0.9502137303352356,0.32143959403038025,0.9150786399841309
76,0.18781298398971558,0.9497495889663696,0.31768420338630676,0.9204534292221069
77,0.18532396852970123,0.9509955048561096,0.32476288080215454,0.9144923090934753
78,0.18512476980686188,0.9503602981567383,0.32842230796813965,0.916153609752655
79,0.18721869587898254,0.9511420726776123,0.43961101770401,0.8881071209907532
80,0.18426136672496796,0.9510931968688965,0.32676833868026733,0.9171308279037476
81,0.18602561950683594,0.9504824876785278,0.32924848794937134,0.9184989929199219
82,0.1862315833568573,0.9496030211448669,0.33464303612709045,0.9178149104118347
83,0.18553701043128967,0.9505069255828857,0.32010120153427124,0.9193784594535828
84,0.18215060234069824,0.9515084624290466,0.3260486423969269,0.914590060710907
85,0.1838492453098297,0.950897753238678,0.3235447108745575,0.9120492339134216
86,0.1832869052886963,0.950042724609375,0.3279358446598053,0.915762722492218
87,0.18123255670070648,0.9516062140464783,0.32691073417663574,0.9151763916015625
88,0.18270274996757507,0.9507756233215332,0.33906692266464233,0.916153609752655
89,0.18181630969047546,0.9507756233215332,0.32569795846939087,0.9173262715339661
90,0.18335780501365662,0.9504824876785278,0.3335915207862854,0.9163490533828735
91,0.1824563890695572,0.9513130784034729,0.33617326617240906,0.9183035492897034
92,0.18003684282302856,0.9515817761421204,0.3292202651500702,0.908726692199707
93,0.182725727558136,0.9506046175956726,0.3275044858455658,0.9206488728523254
94,0.1794000118970871,0.9520214796066284,0.34339872002601624,0.9190853238105774
95,0.17988967895507812,0.9505557417869568,0.32718291878700256,0.9175217151641846
96,0.17923091351985931,0.951728343963623,0.338134765625,0.916935384273529
97,0.1798468381166458,0.9512397646903992,0.3366818428039551,0.9131242036819458
98,0.17861925065517426,0.9524856209754944,0.32282665371894836,0.9217238426208496
99,0.17772632837295532,0.952143669128418,0.35678830742836,0.9180103540420532
