,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,0.8104259967803955,0.8050812482833862,0.5062304735183716,0.8447180986404419
1,0.44642987847328186,0.8575057983398438,0.4055684804916382,0.8646535873413086
2,0.4018414318561554,0.8649322390556335,0.3936563730239868,0.8656308054924011
3,0.38330167531967163,0.8725296258926392,0.3779219090938568,0.8768689632415771
4,0.37731635570526123,0.8725540637969971,0.3652130961418152,0.8794097304344177
5,0.3664269745349884,0.8765115141868591,0.36549675464630127,0.87032151222229
6,0.3639228343963623,0.8775864243507385,0.36266857385635376,0.8801915645599365
7,0.3641519248485565,0.8768779635429382,0.3637530505657196,0.8744258880615234
8,0.35571107268333435,0.8794429898262024,0.3523117005825043,0.8853708505630493
9,0.35937759280204773,0.8799560070037842,0.3532731533050537,0.8822436928749084
10,0.36159640550613403,0.8792476058006287,0.36435285210609436,0.8810710310935974
11,0.36454975605010986,0.8774398565292358,0.3626336455345154,0.8823414444923401
12,0.3577057719230652,0.8792720437049866,0.3524848222732544,0.8840027451515198
13,0.35125234723091125,0.8835959434509277,0.3515816628932953,0.8842958807945251
14,0.35645627975463867,0.8810309171676636,0.35278719663619995,0.8842958807945251
15,0.3529207408428192,0.8826920986175537,0.3569338619709015,0.8800938129425049
16,0.3540284335613251,0.8822523355484009,0.36736243963241577,0.8788233995437622
17,0.35849499702453613,0.880395770072937,0.35656479001045227,0.8806801438331604
18,0.35627180337905884,0.8814950585365295,0.3631941080093384,0.8790188431739807
19,0.3499802052974701,0.8829119205474854,0.3536244034767151,0.8859571814537048
20,0.3517010807991028,0.8818859457969666,0.3433351218700409,0.887423038482666
21,0.3523823320865631,0.8841333985328674,0.3543795943260193,0.8826346397399902
22,0.3535347580909729,0.8829119205474854,0.35623401403427124,0.8779439330101013
23,0.3502858579158783,0.8847441077232361,0.34171706438064575,0.8886934518814087
24,0.34577783942222595,0.8868205547332764,0.3627050817012787,0.8725691437721252
25,0.35542723536491394,0.8809576034545898,0.3470531404018402,0.8848822712898254
26,0.3484712839126587,0.885208249092102,0.35798731446266174,0.8792142868041992
27,0.3534553647041321,0.8817881941795349,0.34671515226364136,0.8899638652801514
28,0.35160031914711,0.8854525685310364,0.3485962450504303,0.8902570009231567
29,0.35086607933044434,0.8840356469154358,0.34907010197639465,0.880777895450592
30,0.3497329354286194,0.8841333985328674,0.3410741090774536,0.8889865875244141
31,0.3549953103065491,0.8816171884536743,0.3579820692539215,0.8825368881225586
32,0.3487020432949066,0.8885061740875244,0.3426223397254944,0.8877162337303162
33,0.3439236879348755,0.8859411478042603,0.34641367197036743,0.886641263961792
34,0.34680014848709106,0.8851593732833862,0.3481644093990326,0.8861526250839233
35,0.3499046564102173,0.8841089606285095,0.36100420355796814,0.8830255270004272
36,0.3483542799949646,0.8858189582824707,0.3543139100074768,0.8834164142608643
37,0.34824278950691223,0.8862587213516235,0.3394787311553955,0.8881071209907532
38,0.3434918224811554,0.8867228627204895,0.3450368642807007,0.8867389559745789
39,0.3414490818977356,0.8877488970756531,0.34122970700263977,0.8861526250839233
40,0.3524492383003235,0.8850616812705994,0.3451783061027527,0.886641263961792
41,0.3481469452381134,0.8862831592559814,0.35397207736968994,0.885468602180481
42,0.3437905013561249,0.8881397247314453,0.34212005138397217,0.8908433318138123
43,0.35049673914909363,0.8849883675575256,0.33831894397735596,0.8913319706916809
44,0.342415452003479,0.8892878890037537,0.3399612605571747,0.8908433318138123
45,0.34272846579551697,0.8871625661849976,0.33967888355255127,0.8906478881835938
46,0.3429250121116638,0.8875534534454346,0.340663880109787,0.8863480687141418
47,0.3435814678668976,0.8877000212669373,0.331791490316391,0.8903547525405884
48,0.33635997772216797,0.889996349811554,0.35346394777297974,0.8827323317527771
49,0.34220075607299805,0.889581024646759,0.3498442769050598,0.8841981887817383
50,0.34371399879455566,0.8861121535301208,0.35004132986068726,0.88820481300354
51,0.3421894907951355,0.8877488970756531,0.3441016972064972,0.8844913244247437
52,0.33690980076789856,0.890900194644928,0.34552595019340515,0.8892797827720642
53,0.3380047380924225,0.8897520303726196,0.3308314383029938,0.8943613767623901
54,0.3394138813018799,0.8875778913497925,0.33975720405578613,0.8915274143218994
55,0.3423871695995331,0.8876511454582214,0.3563379943370819,0.8804847002029419
56,0.3469594717025757,0.8866495490074158,0.3461925983428955,0.8855662941932678
57,0.34197938442230225,0.8888970613479614,0.33920934796333313,0.886250376701355
58,0.3384355902671814,0.8883351683616638,0.33733484148979187,0.8906478881835938
59,0.34666815400123596,0.8866984248161316,0.3379535377025604,0.8927978277206421
60,0.3411790132522583,0.8896787762641907,0.3404116928577423,0.886250376701355
61,0.3445013463497162,0.8834249377250671,0.3481135070323944,0.8839049935340881
62,0.3446062505245209,0.8851349949836731,0.339950829744339,0.8900615572929382
63,0.3395029902458191,0.8897764682769775,0.32886019349098206,0.89406818151474
64,0.342751145362854,0.8870404362678528,0.34997862577438354,0.8837095499038696
65,0.34314557909965515,0.88523268699646,0.33316901326179504,0.8914296627044678
66,0.3348627984523773,0.8898742198944092,0.3365779221057892,0.8883025646209717
67,0.347226619720459,0.8857945799827576,0.33820199966430664,0.8922114968299866
68,0.3421155512332916,0.8865518569946289,0.34184491634368896,0.887813925743103
69,0.3404805362224579,0.8867961168289185,0.33780112862586975,0.8908433318138123
70,0.3408142328262329,0.8878710269927979,0.3455623984336853,0.8842958807945251
71,0.34447744488716125,0.8878465890884399,0.3630981147289276,0.8739372491836548
72,0.3425658047199249,0.8871870040893555,0.33974358439445496,0.8886934518814087
73,0.3467663824558258,0.8827897906303406,0.33100175857543945,0.8903547525405884
74,0.33347222208976746,0.891755223274231,0.33260172605514526,0.8914296627044678
75,0.3325623869895935,0.892146110534668,0.3350268602371216,0.8911365270614624
76,0.33747348189353943,0.8872358798980713,0.3366008996963501,0.8887911438941956
77,0.33409813046455383,0.890045166015625,0.33841556310653687,0.8889865875244141
78,0.33984845876693726,0.8870648741722107,0.33416518568992615,0.888595700263977
79,0.33810585737228394,0.8878465890884399,0.3304324448108673,0.892895519733429
80,0.3440217673778534,0.8855258226394653,0.33214929699897766,0.8910387754440308
81,0.3344048261642456,0.8922438025474548,0.3419998586177826,0.885859489440918
82,0.33239635825157166,0.8919751048088074,0.3375656306743622,0.8909410834312439
83,0.3377537727355957,0.8891168832778931,0.3369907736778259,0.892895519733429
84,0.33742156624794006,0.8888237476348877,0.3403453826904297,0.8891820311546326
85,0.3345932960510254,0.8890680074691772,0.3287295401096344,0.8946545720100403
86,0.3360978960990906,0.8905581831932068,0.34164097905158997,0.8905501961708069
87,0.3412095904350281,0.886527419090271,0.3333950638771057,0.892895519733429
88,0.33256644010543823,0.8908513784408569,0.329670786857605,0.892895519733429
