,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,2.6516661643981934,0.7616848349571228,9.850688934326172,0.3313407599925995
1,1.7288429737091064,0.8240856528282166,0.9717984199523926,0.715400218963623
2,1.102892518043518,0.8460031747817993,0.49987155199050903,0.8818642497062683
3,0.679452657699585,0.8620783090591431,0.44327017664909363,0.8907126188278198
4,0.47586148977279663,0.872395396232605,0.4356841742992401,0.8649780750274658
5,0.39338257908821106,0.8809310793876648,0.3534713387489319,0.8884836435317993
6,0.36398810148239136,0.8840802311897278,0.3667373061180115,0.8964539170265198
7,0.3442624807357788,0.8860980868339539,0.3037455976009369,0.9044241905212402
8,0.3254159688949585,0.8886899948120117,0.29665130376815796,0.9068220257759094
9,0.3111414313316345,0.8906318545341492,0.3432314693927765,0.8925700783729553
10,0.30125704407691956,0.8912734985351562,0.2697789967060089,0.9034110307693481
11,0.2977089583873749,0.891535222530365,0.3518517315387726,0.8571766018867493
12,0.29278814792633057,0.8931140303611755,0.36048033833503723,0.897331953048706
13,0.29277104139328003,0.8932491540908813,0.2813616693019867,0.8906112909317017
14,0.29073062539100647,0.8945155739784241,0.27106624841690063,0.8988179564476013
15,0.2906796336174011,0.8942538499832153,0.44223377108573914,0.8636609315872192
16,0.2904447913169861,0.8947097659111023,0.30398669838905334,0.8842282891273499
17,0.2878219485282898,0.896060585975647,0.2675435543060303,0.9126308560371399
18,0.28596365451812744,0.8971750140190125,0.2590200901031494,0.9048969745635986
19,0.285830557346344,0.8982641696929932,0.2659858167171478,0.9016886353492737
20,0.2867552638053894,0.897656261920929,0.2590442895889282,0.9037149548530579
21,0.2832034230232239,0.8984920978546143,0.27510717511177063,0.8978723287582397
22,0.28176379203796387,0.8997754454612732,0.29988133907318115,0.8881121277809143
23,0.2794376313686371,0.9000709056854248,0.2676231861114502,0.9013846516609192
24,0.28072497248649597,0.9001891016960144,0.26029863953590393,0.9204998016357422
25,0.2791690528392792,0.9011684656143188,0.2514950633049011,0.9162445068359375
26,0.2788925766944885,0.9014893174171448,0.3726719617843628,0.8886187076568604
27,0.27789589762687683,0.9019621014595032,0.2509769797325134,0.9195204377174377
28,0.2781578302383423,0.903414249420166,0.30456802248954773,0.8844309449195862
29,0.278216689825058,0.9025953412055969,0.2487233579158783,0.9219858050346375
30,0.276625394821167,0.9032623171806335,0.2533676326274872,0.9195204377174377
31,0.27681562304496765,0.9033298492431641,0.24840985238552094,0.9159067869186401
32,0.27615585923194885,0.9028064012527466,0.25123894214630127,0.9225261807441711
33,0.27648812532424927,0.903827965259552,0.26012977957725525,0.9203309416770935
34,0.2762637734413147,0.904241681098938,0.25224411487579346,0.9237082004547119
35,0.2750481069087982,0.903963029384613,0.273753821849823,0.9229652285575867
36,0.274082213640213,0.9050859212875366,0.2938801944255829,0.9026004672050476
37,0.2748207747936249,0.9046722650527954,0.2444383203983307,0.9200945496559143
38,0.2731814682483673,0.9056009650230408,0.25589388608932495,0.9167510867118835
39,0.2742134928703308,0.9047988653182983,0.29874366521835327,0.9245187640190125
40,0.2724214494228363,0.9056009650230408,0.24713768064975739,0.9208037853240967
41,0.27090877294540405,0.9058542251586914,0.2871561348438263,0.920128345489502
42,0.2735735774040222,0.9051365852355957,0.2431165874004364,0.9230327606201172
43,0.27012526988983154,0.9052125811576843,0.30502375960350037,0.9235393404960632
44,0.2701689898967743,0.9061159491539001,0.24358826875686646,0.917966902256012
45,0.26916876435279846,0.9065803289413452,0.23969992995262146,0.9208713173866272
46,0.2708650231361389,0.9063776731491089,0.2973143458366394,0.9242823123931885
47,0.2716129720211029,0.9065043330192566,0.3040767014026642,0.9192840456962585
48,0.26768824458122253,0.9067238569259644,0.2823983132839203,0.9177642464637756
49,0.2679840624332428,0.9072051048278809,0.23680900037288666,0.923302948474884
