,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,0.8839939832687378,0.8320263624191284,0.911279022693634,0.4388742446899414
1,0.47009214758872986,0.8644680380821228,0.6284137964248657,0.7409361600875854
2,0.3859720528125763,0.8689630031585693,0.4046138525009155,0.8753054141998291
3,0.3593073785305023,0.873482346534729,0.360452264547348,0.8779439330101013
4,0.34388843178749084,0.8770489692687988,0.34249117970466614,0.8829277753829956
5,0.33708685636520386,0.8781726956367493,0.3192485272884369,0.8891820311546326
6,0.3312721252441406,0.8823500871658325,0.3155800998210907,0.8907456398010254
7,0.3272724151611328,0.8843288421630859,0.3114360570907593,0.8918206095695496
8,0.32379284501075745,0.8859655261039734,0.3117537498474121,0.893286406993866
9,0.320665180683136,0.8877000212669373,0.30852529406547546,0.8922114968299866
10,0.3160466253757477,0.8902406096458435,0.3111688196659088,0.8960226774215698
11,0.3122011125087738,0.8934164047241211,0.3042551279067993,0.8980748653411865
12,0.31057870388031006,0.8953218460083008,0.30466461181640625,0.8988566398620605
13,0.3083610534667969,0.8964455723762512,0.30545487999916077,0.8991498351097107
14,0.3059611916542053,0.896958589553833,0.3042979836463928,0.8980748653411865
15,0.30233025550842285,0.8979846239089966,0.3036569654941559,0.8998338580131531
16,0.29975342750549316,0.8996701836585999,0.2967614531517029,0.9015929102897644
17,0.30026933550834656,0.9009405374526978,0.29718542098999023,0.9051108956336975
18,0.2978931665420532,0.9016978144645691,0.2948169708251953,0.9052086472511292
19,0.29621943831443787,0.9023329615592957,0.30167827010154724,0.8997361660003662
20,0.29211002588272095,0.9032856822013855,0.3009624481201172,0.8985634446144104
21,0.2939211130142212,0.9034322500228882,0.29584044218063354,0.9066745042800903
22,0.2916761636734009,0.9030658602714539,0.30074653029441833,0.9005179405212402
23,0.28791844844818115,0.9063149094581604,0.30823615193367004,0.8969998955726624
24,0.28910204768180847,0.9058263301849365,0.3038795590400696,0.9016906023025513
25,0.28728044033050537,0.9069744944572449,0.30068618059158325,0.9028632640838623
26,0.2832150161266327,0.9080004692077637,0.29866620898246765,0.905697226524353
27,0.2858710289001465,0.9085379242897034,0.29733723402023315,0.9077494144439697
28,0.2829945683479309,0.9092463850975037,0.29855409264564514,0.9048177599906921
29,0.28056782484054565,0.9097105264663696,0.30334198474884033,0.9064790606498718
30,0.28267937898635864,0.9098570942878723,0.30181071162223816,0.9080426096916199
31,0.2804722189903259,0.9112007021903992,0.2984361946582794,0.9082380533218384
32,0.277910441160202,0.9112251400947571,0.30643078684806824,0.9038405418395996
33,0.2770921289920807,0.9109808206558228,0.31321656703948975,0.9034495949745178
34,0.27732908725738525,0.9116404056549072,0.3113950788974762,0.9067721962928772
35,0.27624404430389404,0.9136924147605896,0.3090687394142151,0.904915452003479
36,0.2738688588142395,0.9134237170219421,0.296012818813324,0.9078471660614014
37,0.2740235924720764,0.9129840135574341,0.30957940220832825,0.9046223163604736
38,0.2736419439315796,0.9125442504882812,0.3094034194946289,0.9061858654022217
39,0.27254828810691833,0.9138634204864502,0.3068506121635437,0.9076517224311829
40,0.272194504737854,0.914376437664032,0.2958318293094635,0.9124401211738586
41,0.27282199263572693,0.9122511148452759,0.30236849188804626,0.9105833768844604
42,0.26950931549072266,0.9161597490310669,0.297485888004303,0.9110720157623291
43,0.26998960971832275,0.9149871468544006,0.2961897850036621,0.9086289405822754
44,0.2679961025714874,0.9135947227478027,0.3016926050186157,0.9075539708137512
45,0.26883503794670105,0.9142787456512451,0.30727291107177734,0.9099970459938049
46,0.26785019040107727,0.9155246019363403,0.2997201681137085,0.9101924896240234
47,0.2678923010826111,0.9164773225784302,0.2997523546218872,0.9113652110099792
48,0.26586756110191345,0.9168926477432251,0.30834490060806274,0.9089221358299255
49,0.26551398634910583,0.9168926477432251,0.30288198590278625,0.9098993539810181
50,0.26573172211647034,0.9159154891967773,0.3051494061946869,0.9099970459938049
51,0.266598641872406,0.9164528846740723,0.3107253611087799,0.9068699479103088
52,0.26697295904159546,0.9159643054008484,0.3003825843334198,0.9102902412414551
53,0.26406267285346985,0.9179919362068176,0.3032943904399872,0.9096061587333679
54,0.26252782344818115,0.916965901851654,0.3146279454231262,0.9051108956336975
55,0.26581913232803345,0.9172590970993042,0.30077821016311646,0.908726692199707
56,0.26485228538513184,0.9175766706466675,0.3006739318370819,0.9116583466529846
57,0.26560014486312866,0.9173567891120911,0.30446159839630127,0.9113652110099792
58,0.2623124420642853,0.9188714027404785,0.31387561559677124,0.9068699479103088
59,0.2637201249599457,0.9185293912887573,0.30616647005081177,0.9110720157623291
60,0.26311445236206055,0.9178453683853149,0.30397287011146545,0.9136128425598145
