,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,0.9504597783088684,0.8312202095985413,0.8711240291595459,0.7810026407241821
1,0.494998037815094,0.8665933609008789,0.6442787051200867,0.757353663444519
2,0.3914753198623657,0.8741419315338135,0.44215691089630127,0.8584970235824585
3,0.3556695580482483,0.8798583149909973,0.3525097072124481,0.8849799633026123
4,0.34103620052337646,0.8838158249855042,0.34031549096107483,0.887423038482666
5,0.33420538902282715,0.8863808512687683,0.34949901700019836,0.8901593089103699
6,0.3306645452976227,0.8888237476348877,0.3267969489097595,0.8916251063346863
7,0.32296842336654663,0.8930255174636841,0.33125218749046326,0.8912342190742493
8,0.32360634207725525,0.8927568197250366,0.31611061096191406,0.8994429707527161
9,0.3189152479171753,0.8937828540802002,0.317054808139801,0.8945568203926086
10,0.3162888288497925,0.896054744720459,0.31363239884376526,0.8977816700935364
11,0.3122263550758362,0.8976670503616333,0.31943726539611816,0.8979771137237549
12,0.3121616244316101,0.8989617824554443,0.3314008116722107,0.8920160531997681
13,0.309635728597641,0.8994014859199524,0.3454897701740265,0.886641263961792
14,0.30719539523124695,0.9011847972869873,0.3180120885372162,0.9019837975502014
15,0.30619028210639954,0.9027971029281616,0.3197902739048004,0.9012997150421143
16,0.3013482093811035,0.9034322500228882,0.3092179298400879,0.903742790222168
17,0.3015739917755127,0.9050689935684204,0.31194615364074707,0.905306339263916
18,0.30014941096305847,0.905630886554718,0.3118017315864563,0.9065767526626587
19,0.29758667945861816,0.9073408842086792,0.3130163848400116,0.9012997150421143
20,0.29390138387680054,0.907853901386261,0.30458635091781616,0.9052086472511292
21,0.2942137122154236,0.9074630737304688,0.3031788468360901,0.9074562788009644
22,0.29339852929115295,0.9072187542915344,0.31196194887161255,0.9075539708137512
23,0.2903200685977936,0.9080249071121216,0.3107708990573883,0.9051108956336975
24,0.2900562882423401,0.9112739562988281,0.31266456842422485,0.9067721962928772
25,0.29177796840667725,0.9089531898498535,0.31656497716903687,0.9039382338523865
26,0.28910380601882935,0.910394549369812,0.3096512258052826,0.905697226524353
27,0.28723934292793274,0.911322832107544,0.31544193625450134,0.9054040908813477
28,0.28861910104751587,0.9110052585601807,0.32176434993743896,0.8951431512832642
29,0.28628334403038025,0.9131794571876526,0.31314048171043396,0.9065767526626587
30,0.2866261601448059,0.9117869734764099,0.3118651509284973,0.9021792411804199
31,0.2836756110191345,0.9128374457359314,0.3112938404083252,0.9025701284408569
32,0.28268197178840637,0.9133992791175842,0.30362755060195923,0.909508466720581
33,0.28210362792015076,0.913472592830658,0.3126235604286194,0.904524564743042
34,0.28277698159217834,0.9127885699272156,0.30440375208854675,0.9081403017044067
35,0.2810690104961395,0.9150115847587585,0.31492748856544495,0.9043291211128235
36,0.27922865748405457,0.9129595756530762,0.36514490842819214,0.8840027451515198
37,0.28070366382598877,0.914376437664032,0.30933302640914917,0.9074562788009644
38,0.2802865505218506,0.9141566157341003,0.3119397759437561,0.9069676399230957
39,0.2805118262767792,0.9146940112113953,0.30872616171836853,0.9031564593315125
40,0.27920469641685486,0.9140833020210266,0.3129822313785553,0.9081403017044067
41,0.2784203588962555,0.9138878583908081,0.31216058135032654,0.9046223163604736
42,0.27725517749786377,0.9160376191139221,0.3075537383556366,0.909117579460144
43,0.27786415815353394,0.9156467318534851,0.3282632827758789,0.897097647190094
44,0.27509987354278564,0.9164773225784302,0.3110380470752716,0.9093130230903625
45,0.2763661742210388,0.9162819385528564,0.3087117671966553,0.909508466720581
46,0.27426254749298096,0.9168437719345093,0.31848791241645813,0.9063813090324402
47,0.2755604684352875,0.915231466293335,0.3134131133556366,0.9085312485694885
48,0.27869248390197754,0.9154513478279114,0.32241886854171753,0.9019837975502014
49,0.2757890820503235,0.9160864949226379,0.30674296617507935,0.9102902412414551
50,0.2743471562862396,0.9168926477432251,0.3046961724758148,0.9094107151031494
51,0.27220624685287476,0.9173079133033752,0.30859506130218506,0.9084334969520569
52,0.27168992161750793,0.9163551926612854,0.30732178688049316,0.9079448580741882
53,0.2716643810272217,0.916990339756012,0.31024041771888733,0.9097039103507996
54,0.2746535539627075,0.9158177375793457,0.3058842122554779,0.9079448580741882
55,0.2704329788684845,0.916135311126709,0.31116870045661926,0.9077494144439697
56,0.2729308009147644,0.9163551926612854,0.30732864141464233,0.9101924896240234
57,0.2732204794883728,0.9161109328269958,0.3141154944896698,0.9080426096916199
58,0.27188917994499207,0.9162575006484985,0.30695030093193054,0.9103879332542419
59,0.2710011303424835,0.9175766706466675,0.31086477637290955,0.9086289405822754
60,0.2700756788253784,0.9183095097541809,0.322422057390213,0.9066745042800903
61,0.2723207473754883,0.9179674983024597,0.30791985988616943,0.9086289405822754
62,0.27089935541152954,0.917381227016449,0.3114181160926819,0.9100947976112366
63,0.2718581557273865,0.9185538291931152,0.32611849904060364,0.9081403017044067
64,0.2689237594604492,0.9178942441940308,0.312513142824173,0.9062836170196533
65,0.26975539326667786,0.9176010489463806,0.3108418881893158,0.909117579460144
66,0.27142688632011414,0.916917085647583,0.3092183768749237,0.9132219552993774
67,0.2694095969200134,0.9192622303962708,0.3236861526966095,0.9024723768234253
68,0.27133306860923767,0.9181140661239624,0.31400904059410095,0.9107788801193237
69,0.2707745134830475,0.9181140661239624,0.31880873441696167,0.9114629030227661
70,0.26582449674606323,0.9188714027404785,0.3211364150047302,0.9081403017044067
71,0.26759862899780273,0.918285071849823,0.31396567821502686,0.909508466720581
72,0.26687783002853394,0.9193111062049866,0.3310299515724182,0.9075539708137512
73,0.26756274700164795,0.9186515212059021,0.3091173768043518,0.9093130230903625
74,0.2681097984313965,0.9181385040283203,0.3247770667076111,0.9000293016433716
75,0.2691417932510376,0.9174544811248779,0.3241337537765503,0.9060881733894348
76,0.26877644658088684,0.9181385040283203,0.3318942189216614,0.9010065197944641
77,0.2653093934059143,0.9189202189445496,0.33199456334114075,0.9040359854698181
78,0.2679523229598999,0.9177720546722412,0.33704903721809387,0.9007133841514587
79,0.26655808091163635,0.9190912246704102,0.3269154131412506,0.9046223163604736
80,0.26658833026885986,0.9180163741111755,0.31601011753082275,0.9080426096916199
81,0.26911577582359314,0.9181140661239624,0.30975672602653503,0.9121469855308533
82,0.26930317282676697,0.9184072017669678,0.2998453378677368,0.9171308279037476
83,0.263418048620224,0.9189690947532654,0.3053128123283386,0.9088243842124939
84,0.2681710422039032,0.9175277948379517,0.30376604199409485,0.9109743237495422
85,0.26348164677619934,0.9206058382987976,0.3066282868385315,0.9092152714729309
86,0.2636032998561859,0.9193111062049866,0.30776989459991455,0.9084334969520569
87,0.263969361782074,0.9189690947532654,0.3113987147808075,0.9126355648040771
88,0.26512178778648376,0.9196042418479919,0.3392547070980072,0.9035473465919495
89,0.26239046454429626,0.9198485612869263,0.32994237542152405,0.9039382338523865
90,0.2618715763092041,0.9207768440246582,0.31569063663482666,0.9086289405822754
91,0.263282835483551,0.9186515212059021,0.30904334783554077,0.9096061587333679
92,0.26299554109573364,0.9191889762878418,0.3121411204338074,0.9062836170196533
93,0.26319462060928345,0.9206058382987976,0.3108409345149994,0.9104856848716736
