,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.9313583374023438,0.8237539529800415,2.45884108543396,0.6023095846176147
1,1.6298402547836304,0.8541502356529236,0.6226636171340942,0.8824203014373779
2,1.5020723342895508,0.8575620651245117,0.845676839351654,0.9052299857139587
3,1.1818084716796875,0.8610454797744751,0.7393237352371216,0.9036075472831726
4,0.9457721710205078,0.8671772480010986,0.5945757031440735,0.9088566303253174
5,0.7562438249588013,0.8720683455467224,0.4914015829563141,0.9114334583282471
6,0.5974248647689819,0.8760527968406677,0.5758921504020691,0.9028440713882446
7,0.5139820575714111,0.8789874315261841,0.40968629717826843,0.9103836417198181
8,0.471820205450058,0.8876004815101624,0.3964967131614685,0.9112426042556763
9,0.4126913547515869,0.8911316394805908,0.3737568259239197,0.9128650426864624
10,0.38629230856895447,0.8941378593444824,0.39984431862831116,0.907997727394104
11,0.3892311453819275,0.8928494453430176,0.35228607058525085,0.9140102863311768
12,0.371098130941391,0.8962374329566956,0.36123260855674744,0.9100019335746765
13,0.34878379106521606,0.8983370065689087,0.3306320011615753,0.9142012000083923
14,0.35281920433044434,0.9005559086799622,0.3323305547237396,0.9123878479003906
15,0.3312360346317291,0.9016295671463013,0.3114721477031708,0.9089521169662476
16,0.32815730571746826,0.8992675542831421,0.3052327632904053,0.9161099195480347
17,0.3289912939071655,0.9011285305023193,0.3044774830341339,0.9160144925117493
18,0.3144809901714325,0.9029656648635864,0.3364856243133545,0.8910097479820251
19,0.31096988916397095,0.9038484692573547,0.31416192650794983,0.9057071805000305
20,0.31366512179374695,0.9015102982521057,0.2932804524898529,0.9125787615776062
21,0.30001211166381836,0.9034189581871033,0.3104761242866516,0.9113380312919617
22,0.3060942590236664,0.9047073721885681,0.2963983118534088,0.9162054061889648
23,0.29735150933265686,0.9029656648635864,0.27957695722579956,0.9161099195480347
24,0.29028481245040894,0.905709445476532,0.2784854769706726,0.9112426042556763
25,0.2889140248298645,0.9041109085083008,0.2760584354400635,0.9166826009750366
26,0.28167402744293213,0.9058048725128174,0.2640540599822998,0.9172552227973938
27,0.27901721000671387,0.9067115187644958,0.26811933517456055,0.9168734550476074
28,0.27481594681739807,0.9060434699058533,0.2605467736721039,0.9180186986923218
29,0.2705529034137726,0.9081669449806213,0.26060950756073,0.9148692488670349
30,0.26664626598358154,0.9082862138748169,0.26176536083221436,0.9172552227973938
31,0.2669481039047241,0.9085248112678528,0.25696298480033875,0.9187822341918945
32,0.26836007833480835,0.9082384705543518,0.24891318380832672,0.9169688820838928
33,0.2654121518135071,0.9097654819488525,0.26150575280189514,0.9180186986923218
34,0.2587087154388428,0.9100040793418884,0.24802632629871368,0.9171597361564636
35,0.2571077346801758,0.9098847508430481,0.24680009484291077,0.917827844619751
36,0.25850948691368103,0.9098609089851379,0.2654237151145935,0.9037984609603882
37,0.2544345259666443,0.9092405438423157,0.24325025081634521,0.9169688820838928
38,0.2490837424993515,0.9115310311317444,0.2415589541196823,0.9195457100868225
39,0.2497815191745758,0.911149263381958,0.2394392341375351,0.9182095527648926
40,0.24833762645721436,0.9120798110961914,0.2427276223897934,0.9184958934783936
41,0.244503915309906,0.912246823310852,0.24200482666492462,0.9151555895805359
42,0.24413694441318512,0.9118412137031555,0.23297050595283508,0.9177324175834656
43,0.2416384369134903,0.9129863977432251,0.23434032499790192,0.9186867475509644
44,0.24326996505260468,0.9113162755966187,0.23556147515773773,0.9184004664421082
45,0.24179662764072418,0.9117218852043152,0.23414070904254913,0.9170643091201782
46,0.23769642412662506,0.9153723120689392,0.23533034324645996,0.9184004664421082
47,0.23883283138275146,0.9125092625617981,0.2308443784713745,0.918591320514679
48,0.23538070917129517,0.9135351777076721,0.22961145639419556,0.9172552227973938
49,0.23422299325466156,0.9131773114204407,0.2279413640499115,0.9199274778366089
50,0.2349955141544342,0.9130579829216003,0.23749318718910217,0.9168734550476074
51,0.23220357298851013,0.9153723120689392,0.23544077575206757,0.911719799041748
52,0.23180334270000458,0.9150382876396179,0.23000794649124146,0.9142966270446777
53,0.23138105869293213,0.9138214588165283,0.2265140414237976,0.9199274778366089
54,0.23110394179821014,0.9147520065307617,0.23210667073726654,0.9184958934783936
55,0.23194485902786255,0.9139407873153687,0.2239859700202942,0.9202137589454651
56,0.22962072491645813,0.9144895672798157,0.22781826555728912,0.9142966270446777
57,0.22821372747421265,0.9147042632102966,0.2320881187915802,0.9100019335746765
58,0.2247035950422287,0.9172571897506714,0.22545941174030304,0.9179232716560364
59,0.22794407606124878,0.9160642027854919,0.22287653386592865,0.9194502830505371
60,0.2283463031053543,0.9162312150001526,0.22572846710681915,0.9200229048728943
61,0.22758714854717255,0.9159449338912964,0.22420918941497803,0.9179232716560364
62,0.22699347138404846,0.9152052998542786,0.22254885733127594,0.9199274778366089
63,0.22584278881549835,0.917424201965332,0.22329722344875336,0.9193548560142517
64,0.22357071936130524,0.9162551164627075,0.2252049297094345,0.9192594289779663
65,0.2204824537038803,0.9185694456100464,0.23097237944602966,0.9191639423370361
66,0.2248055338859558,0.9171856045722961,0.221886545419693,0.9205955266952515
67,0.22371962666511536,0.9157301783561707,0.22280633449554443,0.9190685153007507
68,0.22193504869937897,0.9180922508239746,0.2372760772705078,0.9184004664421082
69,0.22549407184123993,0.9156109094619751,0.220590740442276,0.9205955266952515
70,0.22443215548992157,0.9169947504997253,0.2226918786764145,0.9179232716560364
71,0.22503967583179474,0.9158017635345459,0.22763124108314514,0.9122924208641052
72,0.22481971979141235,0.9142748117446899,0.22370019555091858,0.9166826009750366
73,0.2220352590084076,0.9179729223251343,0.22271019220352173,0.9198320508003235
74,0.22163181006908417,0.9174957871437073,0.2238999754190445,0.9194502830505371
75,0.21744409203529358,0.9195953607559204,0.2302086502313614,0.9186867475509644
76,0.22090855240821838,0.9190465807914734,0.22207388281822205,0.9203092455863953
77,0.22076955437660217,0.9181399345397949,0.22768688201904297,0.9202137589454651
78,0.21999868750572205,0.9184262752532959,0.233404278755188,0.9191639423370361
79,0.22003409266471863,0.9179490804672241,0.22579258680343628,0.9166826009750366
80,0.22229374945163727,0.918450117111206,0.22484391927719116,0.9179232716560364
81,0.21849985420703888,0.9178536534309387,0.22251364588737488,0.9205000996589661
82,0.22108906507492065,0.9176627993583679,0.22188353538513184,0.9195457100868225
83,0.21805837750434875,0.9199293851852417,0.2324785590171814,0.9188776612281799
84,0.2166479229927063,0.919977068901062,0.22464050352573395,0.9141057729721069
85,0.22031863033771515,0.9172810316085815,0.22376473248004913,0.9207863807678223
86,0.21753354370594025,0.9178059101104736,0.22652624547481537,0.9200229048728943
87,0.22009418904781342,0.9181160926818848,0.2221156656742096,0.9184958934783936
88,0.21666420996189117,0.9199055433273315,0.2226477861404419,0.9207863807678223
89,0.2208024263381958,0.9168038368225098,0.22386810183525085,0.9206909537315369
90,0.22131606936454773,0.9186887145042419,0.22558139264583588,0.9156327247619629
91,0.22159945964813232,0.9168992638587952,0.22805972397327423,0.913055956363678
92,0.2202737033367157,0.9177582263946533,0.22353623807430267,0.9200229048728943
93,0.21841230988502502,0.9181160926818848,0.22389663755893707,0.9182095527648926
94,0.21595913171768188,0.9197862148284912,0.22714906930923462,0.9198320508003235
95,0.21837282180786133,0.919237494468689,0.22506210207939148,0.9149646759033203
96,0.22014831006526947,0.9177104830741882,0.2262982577085495,0.9183050394058228
97,0.21654602885246277,0.9195953607559204,0.2261190265417099,0.9205000996589661
98,0.21872735023498535,0.9188318848609924,0.24331551790237427,0.9170643091201782
99,0.2185622751712799,0.9194283485412598,0.23401738703250885,0.912483274936676
