,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.9820417165756226,0.7521951198577881,2.4209506511688232,0.3183046281337738
1,1.0698193311691284,0.7983097434043884,1.4737436771392822,0.32012832164764404
2,0.42981410026550293,0.8448549509048462,0.4565123915672302,0.8253293037414551
3,0.3707411587238312,0.8581692576408386,0.35999637842178345,0.8698412775993347
4,0.36193761229515076,0.8628128170967102,0.35496827960014343,0.8697737455368042
5,0.3565354645252228,0.8643578290939331,0.36822426319122314,0.868929386138916
6,0.3524845540523529,0.8652021288871765,0.4730852544307709,0.8198243975639343
7,0.34800079464912415,0.8686468005180359,0.8312684893608093,0.3757852017879486
8,0.34408605098724365,0.8696683645248413,0.6349366903305054,0.633873701095581
9,0.338950514793396,0.8712049722671509,0.47404390573501587,0.8264775276184082
10,0.33548057079315186,0.8714920282363892,0.6779508590698242,0.5251266360282898
11,0.32754579186439514,0.8743709921836853,0.5029170513153076,0.7878419160842896
12,0.32574304938316345,0.8755698800086975,0.623443067073822,0.6466058492660522
13,0.32012686133384705,0.8773175477981567,0.49245956540107727,0.7964876890182495
14,0.3188035786151886,0.8774610757827759,0.5834086537361145,0.7009456157684326
15,0.3759136497974396,0.8700482845306396,2.6339564323425293,0.7442418336868286
16,0.3664845824241638,0.868376612663269,0.3103760778903961,0.889159083366394
17,0.3256002962589264,0.8796983957290649,0.3354625999927521,0.8910840749740601
18,0.3171253800392151,0.8820793032646179,1.8801229000091553,0.7125970721244812
19,0.31535103917121887,0.8804413676261902,0.3500637412071228,0.8898682594299316
20,0.42967936396598816,0.867194652557373,0.537884533405304,0.8073285818099976
21,0.33058202266693115,0.8798166513442993,0.30305278301239014,0.8947990536689758
22,0.32503315806388855,0.8813363313674927,0.3761201798915863,0.8818304538726807
23,0.31954509019851685,0.8839704990386963,0.9220075011253357,0.8073961734771729
24,0.31597843766212463,0.8844770789146423,0.31786462664604187,0.8861870765686035
25,0.32379835844039917,0.8830333352088928,0.42713722586631775,0.8558257222175598
26,0.34471365809440613,0.8819273114204407,0.3559218645095825,0.8920634984970093
27,0.31575077772140503,0.8849245309829712,0.30097439885139465,0.8925700783729553
28,0.3078300356864929,0.8864104747772217,0.44864851236343384,0.857345461845398
29,0.30644741654396057,0.8859123587608337,0.534124493598938,0.7816278338432312
30,0.307160347700119,0.8859967589378357,0.46398231387138367,0.8636271357536316
31,0.3184099793434143,0.8857012391090393,0.41251692175865173,0.8672745823860168
32,0.30665209889411926,0.8880905508995056,0.30261003971099854,0.8885511755943298
33,0.3039790987968445,0.8888166546821594,0.3879196047782898,0.8845998048782349
34,0.3047927916049957,0.8891628384590149,0.28212273120880127,0.900641679763794
35,0.30175745487213135,0.8886477947235107,0.3115848898887634,0.8939209580421448
36,0.3032999336719513,0.8891543745994568,0.28246670961380005,0.9010807275772095
37,0.29928654432296753,0.8904207944869995,0.3255181610584259,0.9020600914955139
38,0.29907751083374023,0.8907163143157959,0.2917432487010956,0.8965889811515808
39,0.29597750306129456,0.8907415866851807,0.3370693027973175,0.8851739168167114
40,0.2946959435939789,0.8908260464668274,0.2687336504459381,0.9050658345222473
41,0.29753056168556213,0.8903363347053528,0.3016791343688965,0.8885849118232727
42,0.29522833228111267,0.8916787505149841,0.2997990846633911,0.8920634984970093
43,0.29120132327079773,0.8927003741264343,0.2796960175037384,0.9014859795570374
44,0.294843852519989,0.8923963904380798,0.30006852746009827,0.8937858939170837
45,0.29513490200042725,0.8927087783813477,0.2690955698490143,0.9046267867088318
46,0.2913365066051483,0.8933166861534119,0.33532920479774475,0.9057750701904297
47,0.2891892194747925,0.8941187262535095,0.2777464687824249,0.9067544937133789
48,0.2895984649658203,0.893916130065918,0.28986120223999023,0.9086119532585144
49,0.3149028718471527,0.8880146145820618,0.3031006157398224,0.910435676574707
