,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.019514799118042,0.7471547722816467,0.8568992614746094,0.6917595267295837
1,0.8739356994628906,0.7707861661911011,1.1812610626220703,0.7046605944633484
2,0.6867899894714355,0.8070564866065979,0.9008215665817261,0.7464032173156738
3,0.5907018780708313,0.8269392848014832,0.5661414861679077,0.8132050037384033
4,0.5218007564544678,0.8375688195228577,0.4867602586746216,0.8451874256134033
5,0.472613126039505,0.8452602028846741,0.43553757667541504,0.854508638381958
6,0.43648144602775574,0.8492874503135681,0.41043728590011597,0.8513340353965759
7,0.4087570011615753,0.8533737659454346,0.40705111622810364,0.8361701965332031
8,0.38823360204696655,0.8550961017608643,0.38764625787734985,0.8570415377616882
9,0.37206804752349854,0.8582621216773987,0.42365968227386475,0.8351908326148987
10,0.36025580763816833,0.8593006134033203,0.3655216693878174,0.8469098210334778
11,0.3526257872581482,0.8606176972389221,0.3336893320083618,0.8684903979301453
12,0.34916526079177856,0.8622387051582336,0.33853650093078613,0.8690983057022095
13,0.34483402967453003,0.863623321056366,0.33481061458587646,0.8697061538696289
14,0.34223833680152893,0.8647884130477905,0.3252353072166443,0.873117208480835
15,0.33998554944992065,0.865590512752533,0.328409880399704,0.8735224604606628
16,0.33935558795928955,0.8664854168891907,0.3281843364238739,0.8699088096618652
17,0.33826544880867004,0.8667134046554565,0.4550073444843292,0.8189463019371033
18,0.33652463555336,0.8679291605949402,0.3279125392436981,0.86842280626297
19,0.33507469296455383,0.8694995045661926,0.3201369345188141,0.8765957355499268
20,0.33518239855766296,0.8691533803939819,0.31720787286758423,0.8797028064727783
21,0.33304455876350403,0.8701749444007874,0.3356693983078003,0.8707869052886963
22,0.3311536908149719,0.8707068562507629,0.32723310589790344,0.8768997192382812
23,0.331427663564682,0.8704366683959961,0.3136676549911499,0.879871666431427
24,0.3296085000038147,0.8715680241584778,0.4042820930480957,0.8513002395629883
25,0.3285965323448181,0.8721674084663391,0.3120332956314087,0.8790611028671265
26,0.3271673023700714,0.8730961680412292,0.3247649073600769,0.8789598345756531
27,0.32705923914909363,0.8730370402336121,0.337891548871994,0.8663964867591858
28,0.3266061246395111,0.8724544644355774,0.31198370456695557,0.8855791687965393
29,0.3262968063354492,0.8737715482711792,0.30551400780677795,0.8838905692100525
30,0.32434552907943726,0.8741599321365356,0.3085700273513794,0.8836541771888733
31,0.323593407869339,0.8746496438980103,0.5207356810569763,0.7691320776939392
32,0.3233393728733063,0.8748775720596313,0.31097447872161865,0.8854441046714783
33,0.32220038771629333,0.8756627440452576,0.3096425533294678,0.8865585923194885
34,0.32293927669525146,0.8752828240394592,0.31107619404792786,0.8849037289619446
35,0.3221992254257202,0.8757894039154053,0.30345088243484497,0.886626124382019
36,0.321360319852829,0.8761186599731445,0.299482136964798,0.8876730799674988
37,0.32067838311195374,0.876051127910614,0.30340632796287537,0.8873691558837891
38,0.32041656970977783,0.8768531680107117,0.3053893446922302,0.888787567615509
39,0.32045671343803406,0.8761439919471741,0.3129798173904419,0.8860520124435425
40,0.31845104694366455,0.8770896196365356,0.2969266474246979,0.8876055479049683
41,0.31852683424949646,0.8774948716163635,0.3231217861175537,0.8894292712211609
42,0.3204079866409302,0.8762790560722351,0.3563759922981262,0.8762580156326294
43,0.31712883710861206,0.8782884478569031,0.299247682094574,0.892603874206543
44,0.31724363565444946,0.878153383731842,0.29952648282051086,0.892232358455658
45,0.31687939167022705,0.8778409957885742,0.3014795780181885,0.8898345232009888
46,0.3174619674682617,0.8777059316635132,0.2994639277458191,0.8893616795539856
47,0.3160305917263031,0.8785417675971985,0.2974579334259033,0.8914217948913574
48,0.3160352408885956,0.8788878917694092,0.300881028175354,0.8931441903114319
49,0.31588515639305115,0.8791834115982056,0.2984921932220459,0.8904086351394653
50,0.31549468636512756,0.8787696957588196,0.2978333532810211,0.8917595148086548
51,0.31549274921417236,0.8783982396125793,0.2963497042655945,0.8935157060623169
52,0.3148157596588135,0.8795971274375916,0.2946941554546356,0.8926714062690735
53,0.3153604567050934,0.8780943155288696,0.2896265983581543,0.8942249417304993
54,0.3150695264339447,0.8793184757232666,0.2974081039428711,0.8913542628288269
55,0.31379884481430054,0.8786261677742004,0.29329168796539307,0.8940560817718506
56,0.31274014711380005,0.8792931437492371,0.28981897234916687,0.8946301937103271
57,0.3130016326904297,0.8798841834068298,0.2977937161922455,0.8935832381248474
58,0.31359389424324036,0.8792256116867065,0.290080189704895,0.8947652578353882
59,0.3130914568901062,0.8808719515800476,0.30676722526550293,0.8854441046714783
60,0.31349489092826843,0.8795126676559448,0.29874300956726074,0.8932117819786072
61,0.3138881027698517,0.8783222436904907,0.29237616062164307,0.8912529349327087
62,0.3137994408607483,0.8788878917694092,0.2976765036582947,0.8950017094612122
63,0.31316450238227844,0.8796731233596802,0.28873369097709656,0.8956096172332764
64,0.3119056820869446,0.8793522715568542,0.2906726002693176,0.8961161971092224
65,0.3132437467575073,0.8804666996002197,0.29038017988204956,0.895035445690155
66,0.3124462068080902,0.8804160356521606,0.29386764764785767,0.8939547538757324
67,0.31203916668891907,0.8803231716156006,0.2869725227355957,0.8942924737930298
68,0.31276682019233704,0.8795379996299744,0.2926734387874603,0.8954407572746277
69,0.3110477328300476,0.8799010515213013,0.2913549840450287,0.8958460092544556
70,0.3114412724971771,0.8799854516983032,0.29378578066825867,0.8938196301460266
71,0.31075382232666016,0.8800023794174194,0.28903982043266296,0.8945963978767395
72,0.3102501332759857,0.8812687993049622,0.2942918837070465,0.8962174654006958
73,0.30962657928466797,0.8808128833770752,0.29551857709884644,0.8963525891304016
74,0.310769259929657,0.8803063035011292,0.28610295057296753,0.8968929648399353
75,0.3117792010307312,0.8796899914741516,0.29432207345962524,0.8930766582489014
76,0.31089890003204346,0.8805173635482788,0.2875615954399109,0.8944613337516785
77,0.3094852864742279,0.8814376592636108,0.28616616129875183,0.8955758213996887
78,0.3115021586418152,0.8805258274078369,0.28519976139068604,0.8944275379180908
79,0.3122866451740265,0.8794535994529724,0.286715030670166,0.8961499333381653
80,0.3087233603000641,0.8815136551856995,0.29440441727638245,0.8964539170265198
81,0.3095160722732544,0.881032407283783,0.2831844687461853,0.8955420255661011
82,0.30977776646614075,0.8816993832588196,0.2850309908390045,0.8929753303527832
83,0.3096890449523926,0.881083071231842,0.2884520888328552,0.8952381014823914
84,0.311055451631546,0.8803316354751587,0.2880552113056183,0.8957446813583374
85,0.3104228675365448,0.8810746073722839,0.28911930322647095,0.8932117819786072
86,0.3099236786365509,0.8812856674194336,0.290848970413208,0.8966565132141113
87,0.31045451760292053,0.8808550834655762,0.28390559554100037,0.8960824012756348
88,0.3082599341869354,0.8814038634300232,0.2852715253829956,0.8941236138343811
89,0.308407187461853,0.8819864392280579,0.2902955412864685,0.8966565132141113
