,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,2.0930612087249756,0.7478048801422119,2.0920441150665283,0.3182370960712433
1,1.104735255241394,0.7862618565559387,1.382340431213379,0.7394798994064331
2,0.756533682346344,0.8252760767936707,0.5811685919761658,0.8464032411575317
3,0.5632092356681824,0.8350275158882141,0.8177804946899414,0.48878756165504456
4,0.47451722621917725,0.8433606028556824,0.39738208055496216,0.8583586812019348
5,0.4232998490333557,0.8481476306915283,0.5229282975196838,0.8048632144927979
6,0.3918517231941223,0.8513643741607666,0.3970735967159271,0.8610604405403137
7,0.38038885593414307,0.8536185622215271,0.40377184748649597,0.8533603549003601
8,0.3736225664615631,0.8544206619262695,0.48099085688591003,0.8349881768226624
9,0.37093013525009155,0.8558559417724609,0.8478323817253113,0.37612292170524597
10,0.3674675226211548,0.8565144538879395,0.3529268801212311,0.8667680025100708
11,0.3671603798866272,0.8563962578773499,0.7741696238517761,0.4100979268550873
12,0.36482423543930054,0.8574178218841553,0.3594017028808594,0.8554542660713196
13,0.3618954122066498,0.8574938178062439,0.8016876578330994,0.37676459550857544
14,0.35946863889694214,0.8584394454956055,0.4872208535671234,0.7985140085220337
15,0.353583425283432,0.8611411452293396,0.3451792597770691,0.8697737455368042
16,0.37658390402793884,0.8575191497802734,35.54069519042969,0.5479230284690857
17,0.3698083460330963,0.857088565826416,0.3494148552417755,0.8667680025100708
18,0.35833117365837097,0.8602208495140076,0.41651031374931335,0.8527524471282959
19,0.3528957664966583,0.8614704012870789,0.4520583152770996,0.8241472244262695
20,0.3606293201446533,0.8586589694023132,0.4478030502796173,0.8278622031211853
21,0.39911186695098877,0.8590304255485535,120.34488677978516,0.3182370960712433
22,0.3720538020133972,0.8603728413581848,0.40630900859832764,0.8724417686462402
23,0.3582785129547119,0.865227460861206,0.34035009145736694,0.8723741769790649
24,0.3498340845108032,0.866274356842041,0.33885207772254944,0.8716650009155273
25,0.34581416845321655,0.8674310445785522,0.3366091549396515,0.8738601803779602
26,0.34259188175201416,0.8679798245429993,0.3832235336303711,0.86342453956604
27,0.3375048339366913,0.8703522086143494,0.3312318027019501,0.8791286945343018
28,0.3369334936141968,0.8701242804527283,0.33175981044769287,0.871462345123291
29,0.3348357677459717,0.8709939122200012,0.3309933543205261,0.8739615082740784
30,0.33154138922691345,0.8713822364807129,0.31713104248046875,0.8824045658111572
31,0.330289363861084,0.8718888163566589,0.3831751346588135,0.8665315508842468
32,0.33229905366897583,0.8716439604759216,0.3321017622947693,0.8839243650436401
33,0.33063173294067383,0.8730623722076416,0.4795982837677002,0.8430935740470886
34,0.3288293182849884,0.8728259801864624,0.32722800970077515,0.875920295715332
35,0.32633188366889954,0.8742781281471252,0.3568452000617981,0.8695372939109802
36,0.32383206486701965,0.8735689520835876,0.3048286437988281,0.8816953897476196
37,0.3207325041294098,0.8756627440452576,0.3626076281070709,0.8752110600471497
38,0.322842538356781,0.8752152919769287,0.3270544111728668,0.8802093863487244
39,0.32218822836875916,0.8753503561019897,0.3484034240245819,0.8682202100753784
40,0.3191741704940796,0.8768616318702698,0.2995295524597168,0.8875717520713806
41,0.3268245458602905,0.8751984238624573,0.30271756649017334,0.8877406120300293
42,0.3211938738822937,0.8777059316635132,0.3007858097553253,0.8885511755943298
43,0.3160701394081116,0.8789216876029968,0.2952207028865814,0.8875042200088501
44,0.3130282163619995,0.8796646595001221,0.29848289489746094,0.8872002959251404
45,0.3108692169189453,0.8797321915626526,0.30179494619369507,0.8903073072433472
46,0.3111737072467804,0.8800023794174194,0.304289847612381,0.888145923614502
47,0.31094348430633545,0.8798250555992126,0.2909197211265564,0.8914555907249451
48,0.31238773465156555,0.8811168074607849,0.3073976933956146,0.8792975544929504
49,0.308756560087204,0.8820033073425293,0.30989328026771545,0.8816278576850891
