,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.1898685693740845,0.8069133758544922,3.6454672813415527,0.3437896966934204
1,0.6333122253417969,0.8783925771713257,2.8219010829925537,0.3437896966934204
2,0.4488952159881592,0.8929522633552551,2.4457437992095947,0.3437896966934204
3,0.3739728629589081,0.8992060422897339,1.337302803993225,0.3437896966934204
4,0.3426250219345093,0.9022352695465088,1.019700050354004,0.3557119071483612
5,0.3263053596019745,0.9058751463890076,0.7780823707580566,0.5532101988792419
6,0.3134195804595947,0.9101746678352356,0.48937052488327026,0.830352783203125
7,0.3099001944065094,0.910003662109375,0.3371238112449646,0.9031564593315125
8,0.30657756328582764,0.9126908779144287,0.3166196942329407,0.9114629030227661
9,0.3019358813762665,0.9158421754837036,0.3204038739204407,0.9113652110099792
10,0.30133751034736633,0.9137657284736633,0.3077068328857422,0.916544497013092
11,0.3017739951610565,0.9173079133033752,0.3138880133628845,0.9141014218330383
12,0.29976266622543335,0.9159399271011353,0.31415316462516785,0.9143946170806885
13,0.2956482172012329,0.9197508096694946,0.3172520101070404,0.9122446775436401
14,0.30003219842910767,0.9189202189445496,0.32064589858055115,0.915762722492218
15,0.2981235384941101,0.9207279682159424,0.31998318433761597,0.9136128425598145
16,0.29683297872543335,0.9213142991065979,0.32010287046432495,0.9133196473121643
17,0.29379338026046753,0.9228044748306274,0.32474374771118164,0.9172285795211792
18,0.30087336897850037,0.9200683832168579,0.32775822281837463,0.9131242036819458
19,0.2920520305633545,0.9243190288543701,0.3178534209728241,0.9185966849327087
20,0.28678178787231445,0.9248809218406677,0.3217405676841736,0.9176194667816162
21,0.2845045030117035,0.926102340221405,0.32188600301742554,0.914590060710907
22,0.29087141156196594,0.9237083196640015,0.3219904601573944,0.916544497013092
23,0.2890746593475342,0.924807608127594,0.32670727372169495,0.9159581661224365
24,0.2984149754047394,0.923048734664917,0.3234802484512329,0.9162513613700867
25,0.28921258449554443,0.9267131090164185,0.33003494143486023,0.914980947971344
26,0.2831436097621918,0.9265421032905579,0.3130599856376648,0.9186944365501404
27,0.28141316771507263,0.9269329309463501,0.32131949067115784,0.9177172183990479
28,0.28196248412132263,0.9281544089317322,0.32405856251716614,0.9168376922607422
