,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,2.6582252979278564,0.7609671950340271,6.494771480560303,0.3388044536113739
1,1.693910837173462,0.824516236782074,1.5956578254699707,0.42644375562667847
2,1.0507806539535522,0.8459440469741821,0.7551440596580505,0.8295845985412598
3,0.6590607166290283,0.8622724413871765,0.5214920043945312,0.8820668458938599
4,0.46782517433166504,0.8722687363624573,0.610454797744751,0.8008443117141724
5,0.3970983028411865,0.8796983957290649,0.36815550923347473,0.884701132774353
6,0.37138792872428894,0.8826027512550354,0.35053396224975586,0.8848024606704712
7,0.34987714886665344,0.8835736513137817,0.5224816799163818,0.8220195770263672
8,0.33391571044921875,0.8846628069877625,0.3985556960105896,0.8588652610778809
9,0.31834322214126587,0.8871365189552307,0.29621466994285583,0.9011144638061523
10,0.3106328248977661,0.8860220909118652,0.31819042563438416,0.8761229515075684
11,0.30526334047317505,0.8880736827850342,0.3220856487751007,0.9013846516609192
12,0.30101925134658813,0.8886562585830688,0.3280555009841919,0.9029719829559326
13,0.2987307608127594,0.8892387747764587,0.32261502742767334,0.8836541771888733
14,0.29927772283554077,0.8899310827255249,0.2823106348514557,0.8959473371505737
15,0.29737186431884766,0.8914170265197754,0.3318415880203247,0.9009118676185608
16,0.29642555117607117,0.8910624384880066,0.2907766103744507,0.9071597456932068
17,0.2961363196372986,0.8921009302139282,0.37838977575302124,0.8879432678222656
18,0.29425838589668274,0.8939076662063599,0.2749265432357788,0.9034110307693481
19,0.29097819328308105,0.8945493102073669,0.27989232540130615,0.9033434391021729
20,0.2896064221858978,0.8951402902603149,0.2823484539985657,0.8976359367370605
21,0.2874660789966583,0.8962632417678833,0.3217121362686157,0.8782505989074707
22,0.2867421507835388,0.8967360258102417,0.2957615852355957,0.894528865814209
23,0.2854859232902527,0.8976309299468994,0.2984811067581177,0.9115163683891296
24,0.28326085209846497,0.8984245657920837,0.27458980679512024,0.9050658345222473
25,0.28200840950012207,0.8990408778190613,0.25630316138267517,0.9090172052383423
26,0.28130829334259033,0.8989396095275879,0.26587364077568054,0.9048632383346558
27,0.2814369201660156,0.8996487855911255,0.28996598720550537,0.9159405827522278
28,0.28222399950027466,0.8999020457267761,0.32617878913879395,0.9119892120361328
29,0.27994999289512634,0.901311993598938,0.26959091424942017,0.9049307703971863
30,0.2805154323577881,0.9008476734161377,0.26222965121269226,0.9108071327209473
31,0.2787666320800781,0.9001806974411011,0.298734188079834,0.9162107110023499
32,0.27970388531684875,0.9022660255432129,0.29917022585868835,0.9159405827522278
33,0.28004390001296997,0.9006281495094299,0.2627147138118744,0.9103681445121765
34,0.27950072288513184,0.9014386534690857,0.2854633927345276,0.8953731656074524
35,0.27811306715011597,0.9023842215538025,0.2889931797981262,0.916548490524292
36,0.2776324152946472,0.9031609892845154,0.2540445923805237,0.9191489219665527
37,0.27596578001976013,0.902865469455719,0.30251985788345337,0.9198243618011475
38,0.2764623165130615,0.9041403532028198,0.3513360321521759,0.9099966287612915
39,0.27566465735435486,0.9026544094085693,0.31328532099723816,0.8903073072433472
40,0.27571332454681396,0.9029667973518372,0.24749551713466644,0.9155352711677551
41,0.2765260338783264,0.9030849933624268,0.25042524933815,0.9131712317466736
42,0.2738048732280731,0.9041488170623779,0.29032498598098755,0.8975008726119995
43,0.2752012312412262,0.9037941694259644,0.2982828617095947,0.9186761379241943
44,0.27442067861557007,0.903870165348053,0.24479646980762482,0.917966902256012
45,0.2730327546596527,0.9043514132499695,0.26561233401298523,0.908139169216156
46,0.27565741539001465,0.9028401374816895,0.2751413583755493,0.9028368592262268
47,0.27391114830970764,0.9037941694259644,0.2531612515449524,0.9110097885131836
48,0.2763841450214386,0.9029499292373657,0.26874038577079773,0.9087470173835754
49,0.2727811634540558,0.9044358730316162,0.25360071659088135,0.9192164540290833
