,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.0751923322677612,0.8485159277915955,1.0858745574951172,0.3819994032382965
1,0.5263432264328003,0.8951508402824402,0.9066678881645203,0.41063228249549866
2,0.3808688223361969,0.9056553244590759,0.6245410442352295,0.8268347382545471
3,0.34091800451278687,0.9079516530036926,0.6158038973808289,0.7639011144638062
4,0.31695839762687683,0.9141566157341003,0.4559471011161804,0.8592787981033325
5,0.3102421462535858,0.9170392155647278,0.3892425000667572,0.8839049935340881
6,0.3079146146774292,0.9187980890274048,0.3673667907714844,0.8843936324119568
7,0.3067920506000519,0.9196531176567078,0.34744831919670105,0.9039382338523865
8,0.3057610094547272,0.921363115310669,0.3338485658168793,0.9101924896240234
9,0.3042953908443451,0.919970691204071,0.3347598612308502,0.9107788801193237
10,0.30437132716178894,0.922193706035614,0.33664336800575256,0.9127333164215088
11,0.30690065026283264,0.9219250082969666,0.3507806956768036,0.9071630835533142
12,0.3067389726638794,0.9219982624053955,0.33698925375938416,0.9123424291610718
13,0.2995489537715912,0.9247099161148071,0.3454113304615021,0.9100947976112366
14,0.2962065041065216,0.9243190288543701,0.3330375552177429,0.9133196473121643
15,0.29380911588668823,0.9270794987678528,0.33521848917007446,0.9117560982704163
16,0.29606083035469055,0.9248320460319519,0.32725682854652405,0.9119515419006348
17,0.29136985540390015,0.9270062446594238,0.3355734944343567,0.9118537902832031
18,0.2932734191417694,0.9257359504699707,0.3278298079967499,0.9179126620292664
19,0.28872811794281006,0.9280322194099426,0.33104804158210754,0.9139059782028198
20,0.29183346033096313,0.926957368850708,0.34012696146965027,0.9093130230903625
21,0.2918451428413391,0.9275192618370056,0.32925525307655334,0.9152740836143494
22,0.28631651401519775,0.9276658296585083,0.3241939842700958,0.916935384273529
23,0.2873949408531189,0.9284475445747375,0.3287864625453949,0.915762722492218
24,0.2869974672794342,0.9281055331230164,0.33356210589408875,0.9135150909423828
25,0.28625407814979553,0.929571270942688,0.3248559534549713,0.9142968654632568
26,0.2841813266277313,0.9294979572296143,0.33801817893981934,0.9116583466529846
27,0.2865124046802521,0.9281788468360901,0.3294941186904907,0.91419917345047
28,0.2830141484737396,0.9285452365875244,0.32732048630714417,0.9156650304794312
29,0.27884721755981445,0.9296445846557617,0.33358561992645264,0.9135150909423828
30,0.2831021249294281,0.9302552938461304,0.330536812543869,0.9171308279037476
31,0.28007787466049194,0.9297178387641907,0.3316164016723633,0.914590060710907
32,0.2808273732662201,0.9284475445747375,0.32096901535987854,0.9154695868492126
33,0.277134507894516,0.9305728673934937,0.3236430883407593,0.916935384273529
34,0.2748366892337799,0.9297422766685486,0.3248846232891083,0.916544497013092
35,0.27798089385032654,0.9299377202987671,0.3300565779209137,0.9136128425598145
36,0.27783873677253723,0.9298644065856934,0.32558757066726685,0.9128310084342957
37,0.2727077007293701,0.9310125708580017,0.3295271098613739,0.9148831963539124
38,0.27306851744651794,0.930426299571991,0.3277813792228699,0.915371835231781
39,0.2697996199131012,0.9321362972259521,0.3275008797645569,0.9150786399841309
40,0.27123141288757324,0.9311835765838623,0.3272489607334137,0.9139059782028198
41,0.26889926195144653,0.9309148788452148,0.3372703194618225,0.9084334969520569
42,0.26512014865875244,0.9320386052131653,0.3201466202735901,0.9142968654632568
43,0.269027441740036,0.9311103224754333,0.3330516815185547,0.9129287600517273
44,0.2699677646160126,0.9315744638442993,0.33079564571380615,0.9094107151031494
45,0.2680721580982208,0.9318187236785889,0.3255382776260376,0.9143946170806885
46,0.26519644260406494,0.9322340488433838,0.32350802421569824,0.91419917345047
47,0.262037456035614,0.9326493144035339,0.32622748613357544,0.9143946170806885
48,0.2633790075778961,0.9324294328689575,0.3141830265522003,0.9182057976722717
49,0.26110532879829407,0.9324294328689575,0.3183611035346985,0.9154695868492126
50,0.2613033652305603,0.9323073029518127,0.3285765051841736,0.9137105345726013
51,0.26228275895118713,0.9332112073898315,0.32447123527526855,0.91419917345047
52,0.26193201541900635,0.9327226281166077,0.32053375244140625,0.9136128425598145
53,0.25953277945518494,0.9319408535957336,0.3210773468017578,0.9182057976722717
54,0.26015156507492065,0.933040201663971,0.32602736353874207,0.9163490533828735
55,0.2559135854244232,0.9337242245674133,0.32243064045906067,0.9128310084342957
56,0.2561964690685272,0.9336753487586975,0.31925711035728455,0.9151763916015625
57,0.26489076018333435,0.931256890296936,0.32576173543930054,0.916153609752655
58,0.2639074921607971,0.9323561787605286,0.3270118832588196,0.9147855043411255
59,0.2603769600391388,0.933479905128479,0.32256320118904114,0.9116583466529846
60,0.2565154433250427,0.933479905128479,0.3226413428783417,0.9172285795211792
61,0.25703540444374084,0.9334310293197632,0.32541075348854065,0.9159581661224365
62,0.26061955094337463,0.9325271844863892,0.3258604407310486,0.909508466720581
63,0.25528988242149353,0.9338951706886292,0.32195979356765747,0.9130265116691589
64,0.2543460726737976,0.9340173602104187,0.32500600814819336,0.9166422486305237
65,0.2548893392086029,0.9338951706886292,0.33720898628234863,0.9139059782028198
66,0.25866010785102844,0.932624876499176,0.3178297281265259,0.916153609752655
67,0.2555846571922302,0.9328203201293945,0.3176380693912506,0.9143946170806885
68,0.25318416953086853,0.9338951706886292,0.3131016194820404,0.9162513613700867
69,0.2532517611980438,0.9340661764144897,0.3160880208015442,0.9178149104118347
70,0.25167718529701233,0.9346769452095032,0.3110026717185974,0.9188898801803589
71,0.24850670993328094,0.9347257614135742,0.3179088234901428,0.9189875721931458
72,0.2521485686302185,0.9351166486740112,0.32384631037712097,0.9152740836143494
73,0.25771772861480713,0.933040201663971,0.3209969997406006,0.9144923090934753
74,0.25639647245407104,0.9336753487586975,0.32185783982276917,0.9183035492897034
75,0.25173473358154297,0.9338951706886292,0.3236123323440552,0.916544497013092
76,0.24871090054512024,0.9345791935920715,0.3146883249282837,0.914590060710907
77,0.25032269954681396,0.9345547556877136,0.31466779112815857,0.9136128425598145
78,0.24913795292377472,0.9354342222213745,0.3172183930873871,0.9168376922607422
79,0.24552038311958313,0.935702919960022,0.32194581627845764,0.915762722492218
80,0.2514071762561798,0.933040201663971,0.32152286171913147,0.9156650304794312
81,0.24959909915924072,0.936484694480896,0.32005834579467773,0.916544497013092
82,0.24755388498306274,0.9351410865783691,0.31381896138191223,0.9184989929199219
83,0.25152042508125305,0.9339684844017029,0.32981520891189575,0.9132219552993774
84,0.2509792745113373,0.9349456429481506,0.33727121353149414,0.9127333164215088
85,0.24931888282299042,0.9344081878662109,0.3135744631290436,0.9172285795211792
86,0.2482047975063324,0.9364602565765381,0.3117799460887909,0.9184012413024902
87,0.24657529592514038,0.9356541037559509,0.31453943252563477,0.9151763916015625
88,0.2471303641796112,0.9355319142341614,0.3179114758968353,0.9133196473121643
89,0.24989402294158936,0.9341639280319214,0.3276940882205963,0.9162513613700867
90,0.24772679805755615,0.9345059394836426,0.3221868574619293,0.9159581661224365
91,0.24553312361240387,0.9358006715774536,0.3212504982948303,0.9162513613700867
92,0.24844160676002502,0.9350922107696533,0.3114438056945801,0.916153609752655
93,0.24744854867458344,0.9358006715774536,0.32991841435432434,0.9110720157623291
94,0.25084903836250305,0.9344570636749268,0.3137509524822235,0.9175217151641846
95,0.24785621464252472,0.9357517957687378,0.32146188616752625,0.9163490533828735
96,0.2498120665550232,0.9350922107696533,0.3174944818019867,0.9172285795211792
97,0.24528224766254425,0.9360449314117432,0.32214847207069397,0.9183035492897034
98,0.24646323919296265,0.935189962387085,0.32664981484413147,0.915762722492218
99,0.24502140283584595,0.9355319142341614,0.3160884380340576,0.9199647903442383
