,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.4810690879821777,0.7513255476951599,1.6500459909439087,0.31881120800971985
1,0.9673569798469543,0.8081963062286377,1.0654942989349365,0.7487673163414001
2,0.728217601776123,0.8262216448783875,2.234074831008911,0.7456264495849609
3,0.5432189702987671,0.8412076830863953,2.8324685096740723,0.7437014579772949
4,0.5003219246864319,0.8497517704963684,1.7409518957138062,0.7694360017776489
5,0.4645892381668091,0.8535003662109375,0.7235171794891357,0.8037149906158447
6,0.4355790913105011,0.8572743535041809,0.8666178584098816,0.7985478043556213
7,0.42149341106414795,0.858051061630249,1.013920545578003,0.3274907171726227
8,0.40102434158325195,0.8599337935447693,0.5057256817817688,0.8472813367843628
9,0.3878724277019501,0.8612677454948425,0.9324485063552856,0.3286389708518982
10,0.3803931772708893,0.8604910373687744,0.5212238430976868,0.7956095933914185
11,0.37231582403182983,0.8612508773803711,0.48951950669288635,0.8251266479492188
12,0.3662719130516052,0.8615801334381104,0.7538042664527893,0.7936170101165771
13,0.40229955315589905,0.8606176972389221,0.5208571553230286,0.8396487832069397
14,0.37592804431915283,0.8631842732429504,0.606803834438324,0.820499837398529
15,0.36130449175834656,0.8656327128410339,0.42715150117874146,0.8462681770324707
16,0.35700055956840515,0.864678680896759,0.4246574342250824,0.8415400385856628
17,0.35580095648765564,0.8656327128410339,0.3766617774963379,0.8700776696205139
18,0.3549507260322571,0.8659704327583313,0.3635734021663666,0.8594731688499451
19,0.3520587980747223,0.8672537207603455,0.34191441535949707,0.8744680881500244
20,0.35301610827445984,0.8669244647026062,0.3669504225254059,0.8611617684364319
21,0.35345983505249023,0.8677096366882324,0.41554921865463257,0.8615670204162598
22,0.3514418601989746,0.867827832698822,0.388134628534317,0.8610267043113708
23,0.3532847762107849,0.8684441447257996,0.3451528251171112,0.8782843351364136
24,0.35585853457450867,0.8673381805419922,0.33377546072006226,0.8771698474884033
25,0.3522210121154785,0.8691449165344238,0.3658837378025055,0.8658561110496521
26,0.3528759181499481,0.8681824207305908,0.5872442722320557,0.7878081798553467
27,0.35563039779663086,0.8680642247200012,0.8084441423416138,0.3381290137767792
28,0.3554556369781494,0.867912232875824,0.5414475202560425,0.782809853553772
29,0.35455694794654846,0.8674817085266113,0.3461095094680786,0.8763593435287476
30,0.35171353816986084,0.8687312006950378,0.3759985864162445,0.8529551029205322
31,0.348513126373291,0.8691027164459229,0.35193684697151184,0.8786558508872986
32,0.35260459780693054,0.8679713606834412,0.45293402671813965,0.8765282034873962
33,0.3510976731777191,0.8690942525863647,0.34300297498703003,0.8712934851646423
34,0.35316893458366394,0.8691449165344238,0.7906665802001953,0.3381290137767792
35,0.3531145453453064,0.8694910407066345,0.330282598733902,0.8773049712181091
36,0.3513152301311493,0.8697612285614014,0.34038466215133667,0.87058424949646
37,0.3472486436367035,0.8701749444007874,0.3692876100540161,0.8749071359634399
38,0.3503132164478302,0.869339108467102,0.34945324063301086,0.8654508590698242
39,0.3475668728351593,0.8699638843536377,0.36190328001976013,0.8586964011192322
40,0.34553295373916626,0.8712978363037109,0.41727080941200256,0.8567713499069214
41,0.3502193093299866,0.869879424571991,0.33658096194267273,0.8751773238182068
42,0.3497255742549896,0.8707152605056763,0.3408741056919098,0.882539689540863
43,0.34869223833084106,0.8690942525863647,0.3945949971675873,0.8538669347763062
44,0.34866973757743835,0.8696008324623108,0.3381485641002655,0.8738263845443726
45,0.34687674045562744,0.8696345686912537,0.37760084867477417,0.8635933995246887
46,0.3476134240627289,0.8699385523796082,0.35234758257865906,0.8659912347793579
47,0.3438319265842438,0.8712303042411804,0.44156304001808167,0.8497467041015625
48,0.3418629765510559,0.8727921843528748,0.40331825613975525,0.8552178144454956
49,0.33935031294822693,0.8735098242759705,0.33403876423835754,0.8824383616447449
