,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,2.137333869934082,0.728158712387085,0.6925808191299438,0.5633296370506287
1,2.278748035430908,0.7865634560585022,2.0352444648742676,0.5058075189590454
2,2.2358860969543457,0.8081973791122437,1.1959965229034424,0.5395464897155762
3,2.1224684715270996,0.8310754895210266,3.448214054107666,0.508849561214447
4,1.9335860013961792,0.8415123224258423,0.6135814189910889,0.8094579577445984
5,1.833608627319336,0.8487697243690491,0.6860517859458923,0.8152654767036438
6,1.6590203046798706,0.8589991927146912,1.465754508972168,0.7262167930603027
7,1.5383598804473877,0.8654962778091431,1.7433452606201172,0.7417035102844238
8,1.3884563446044922,0.8742742538452148,1.3297996520996094,0.8354535102844238
9,1.352684736251831,0.8748272061347961,1.663111686706543,0.8221791982650757
10,1.1622560024261475,0.8866463899612427,1.8121010065078735,0.8407079577445984
11,1.1189477443695068,0.8888581991195679,1.935409426689148,0.8354535102844238
12,1.0309888124465942,0.8950096964836121,2.007822036743164,0.846238911151886
13,1.0017865896224976,0.8968067169189453,1.950770378112793,0.8387721180915833
14,0.9179397821426392,0.9018523693084717,1.8928375244140625,0.8443030714988708
15,0.8411250710487366,0.9079347252845764,2.014066696166992,0.8465154767036438
16,0.7486328482627869,0.9115288853645325,1.7573665380477905,0.8509402871131897
17,0.732303261756897,0.9101465344429016,1.6243915557861328,0.8465154767036438
18,0.685263991355896,0.9147083163261414,1.5371344089508057,0.8514933586120605
19,0.5925431847572327,0.9229333996772766,1.5399950742721558,0.846238911151886
20,0.577954113483429,0.9198230504989624,1.6696521043777466,0.8495575189590454
21,0.5678558349609375,0.9228642582893372,1.5928999185562134,0.8443030714988708
22,0.47820335626602173,0.9318495988845825,1.4634757041931152,0.8501105904579163
23,0.5152939558029175,0.9252142906188965,1.4522992372512817,0.8503871560096741
24,0.47467029094696045,0.9296378493309021,1.3640828132629395,0.85481196641922
25,0.4328736662864685,0.9316422343254089,1.3492791652679443,0.8523229956626892
26,0.41303887963294983,0.9335084557533264,1.4596889019012451,0.85481196641922
27,0.39506596326828003,0.932817280292511,1.3182237148284912,0.8531526327133179
28,0.3749586343765259,0.9359967112541199,1.2504234313964844,0.85481196641922
29,0.350207656621933,0.9363422989845276,1.145218849182129,0.8534291982650757
30,0.3130684792995453,0.9428393840789795,1.1197302341461182,0.8517699241638184
31,0.2909075617790222,0.9440835118293762,1.1658517122268677,0.8517699241638184
32,0.29232102632522583,0.9433231949806213,1.0957751274108887,0.8382190465927124
33,0.2849217653274536,0.943668782711029,1.067528247833252,0.8542588353157043
34,0.27972611784935,0.9446364641189575,1.0084354877471924,0.8501105904579163
35,0.2649627923965454,0.9431849718093872,0.9539123177528381,0.8498340845108032
36,0.2277403026819229,0.9499585032463074,0.936982274055481,0.8545354008674622
37,0.23706108331680298,0.9470555782318115,0.930019736289978,0.8514933586120605
38,0.21564865112304688,0.9517555832862854,0.8961613774299622,0.8537057638168335
39,0.20124416053295135,0.9525850415229797,0.8307567834854126,0.855088472366333
40,0.20703187584877014,0.9507188200950623,0.7813552021980286,0.8542588353157043
41,0.19334909319877625,0.9554188847541809,0.7757661938667297,0.8539823293685913
42,0.19336026906967163,0.9547276496887207,0.7377903461456299,0.8528761267662048
43,0.1743423044681549,0.9574232697486877,0.7457191944122314,0.8534291982650757
44,0.17754295468330383,0.9540364742279053,0.7189167737960815,0.8553650379180908
45,0.16406719386577606,0.9566629528999329,0.701840877532959,0.8506637215614319
46,0.17037957906723022,0.9552115201950073,0.6816240549087524,0.8517699241638184
47,0.15359587967395782,0.960395336151123,0.6659564971923828,0.8556416034698486
48,0.1575549691915512,0.9576997756958008,0.6416174173355103,0.8509402871131897
49,0.14429301023483276,0.9606718420982361,0.6342129707336426,0.8534291982650757
50,0.14976854622364044,0.9595659375190735,0.629833996295929,0.8567478060722351
51,0.15068753063678741,0.9567320942878723,0.6087126135826111,0.8523229956626892
52,0.1418396234512329,0.9626762270927429,0.619147777557373,0.8570243120193481
53,0.14614389836788177,0.9591512084007263,0.6067483425140381,0.8503871560096741
54,0.13016921281814575,0.9637130498886108,0.6001634001731873,0.8539823293685913
55,0.1314898282289505,0.9623306393623352,0.5815316438674927,0.857300877571106
56,0.13250163197517395,0.9609482884407043,0.6003011465072632,0.8514933586120605
57,0.12648271024227142,0.9649571180343628,0.6079419851303101,0.8553650379180908
58,0.12585240602493286,0.964473307132721,0.6083927154541016,0.8539823293685913
59,0.12729431688785553,0.9651644825935364,0.6053887009620667,0.857300877571106
60,0.12544408440589905,0.9642659425735474,0.58487468957901,0.8520464897155762
61,0.11951035261154175,0.96537184715271,0.6037537455558777,0.855088472366333
62,0.12145809829235077,0.9668924808502197,0.5804322361946106,0.8559181690216064
63,0.1138581931591034,0.9668233394622803,0.5805888175964355,0.8531526327133179
64,0.11724711954593658,0.9657174348831177,0.598734438419342,0.8586836457252502
65,0.1110185906291008,0.9672380685806274,0.5959883332252502,0.8567478060722351
66,0.12093910574913025,0.9641968607902527,0.6119016408920288,0.8539823293685913
67,0.11353197693824768,0.9679292440414429,0.5911701321601868,0.8517699241638184
68,0.11469710618257523,0.9665468335151672,0.616469144821167,0.8512167930603027
69,0.11395832896232605,0.9661321640014648,0.6384541988372803,0.8509402871131897
70,0.1111004576086998,0.9682748317718506,0.6141439080238342,0.8537057638168335
71,0.10465516149997711,0.9701409935951233,0.6253675222396851,0.855088472366333
72,0.1056799367070198,0.9701409935951233,0.6054496169090271,0.8481747508049011
73,0.10228094458580017,0.9694498181343079,0.6241133213043213,0.8501105904579163
74,0.10443297773599625,0.9688968658447266,0.6261624097824097,0.8506637215614319
75,0.1167830228805542,0.9655792117118835,0.624648928642273,0.8539823293685913
76,0.1128450483083725,0.9673071503639221,0.6088876128196716,0.8534291982650757
77,0.10946471989154816,0.9658556580543518,0.6040599942207336,0.8517699241638184
78,0.11495799571275711,0.9675145149230957,0.6074772477149963,0.85481196641922
79,0.1039343774318695,0.968067467212677,0.6043528914451599,0.8559181690216064
80,0.11294164508581161,0.9649571180343628,0.6247832179069519,0.8537057638168335
81,0.11214538663625717,0.9658556580543518,0.5843929052352905,0.8539823293685913
82,0.1008385643362999,0.9697954058647156,0.6113218069076538,0.8520464897155762
83,0.11515713483095169,0.9650262594223022,0.5746413469314575,0.8531526327133179
84,0.11579583585262299,0.9642659425735474,0.5886129140853882,0.8564712405204773
