,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.9957884550094604,0.8004744052886963,5.912010192871094,0.533906877040863
1,2.44499135017395,0.8291271328926086,9.95337963104248,0.533906877040863
2,2.4632158279418945,0.8372232913970947,6.000828742980957,0.5494686365127563
3,2.2781474590301514,0.8452877998352051,1.5489866733551025,0.8598178029060364
4,2.0230634212493896,0.8430423736572266,1.3991944789886475,0.8954959511756897
5,1.654712438583374,0.852688193321228,1.1627682447433472,0.8925860524177551
6,1.3345918655395508,0.8584756255149841,0.8563096523284912,0.872343122959137
7,0.9930356740951538,0.8655281662940979,0.5816705822944641,0.8991649746894836
8,0.7554882168769836,0.8698924779891968,0.5080676674842834,0.8939777612686157
9,0.5640180110931396,0.8752055764198303,0.4119906425476074,0.9010627269744873
10,0.42216113209724426,0.8852308392524719,0.3379596173763275,0.9005566835403442
11,0.3578389585018158,0.8946236371994019,0.3308907747268677,0.9037196636199951
12,0.3390877842903137,0.9006325006484985,0.3295009434223175,0.9030870199203491
13,0.3284075856208801,0.9025616645812988,0.3283742070198059,0.9001771211624146
14,0.32196444272994995,0.9043643474578857,0.3224828541278839,0.9009362459182739
15,0.31711864471435547,0.9047754406929016,0.31910064816474915,0.9071356058120728
16,0.30862024426460266,0.906673014163971,0.31908589601516724,0.9073886871337891
17,0.30132681131362915,0.9092346429824829,0.3135964870452881,0.9049848318099976
18,0.3018151521682739,0.9073687791824341,0.3076759874820709,0.9048582911491394
19,0.2962203323841095,0.908855140209198,0.3079281449317932,0.9051113128662109
20,0.2903273403644562,0.9096141457557678,0.3010178208351135,0.9049848318099976
21,0.2853512167930603,0.910815954208374,0.3042137920856476,0.9049848318099976
22,0.2815941870212555,0.9098988175392151,0.2961597740650177,0.9003036618232727
23,0.2766145169734955,0.9098039269447327,0.2931739389896393,0.9019483923912048
24,0.26985806226730347,0.9127451181411743,0.2896348834037781,0.9046052694320679
25,0.2649853229522705,0.9123023152351379,0.2839503586292267,0.9063765406608582
26,0.259193480014801,0.9135673642158508,0.28620660305023193,0.907768189907074
27,0.2568679749965668,0.9155914187431335,0.27993783354759216,0.9075151681900024
28,0.2518617808818817,0.9150853753089905,0.28210020065307617,0.904731810092926
29,0.2541423439979553,0.9135673642158508,0.28261709213256836,0.9058704376220703
30,0.2452392578125,0.9145477414131165,0.2765966057777405,0.9063765406608582
31,0.24119704961776733,0.9160025119781494,0.2840445637702942,0.8976467847824097
32,0.23912371695041656,0.9169829487800598,0.2700251042842865,0.9078947305679321
33,0.2372162938117981,0.9166982769966125,0.26729100942611694,0.9070091247558594
34,0.2330191731452942,0.9170461893081665,0.26757022738456726,0.9065030217170715
35,0.23494239151477814,0.9160341620445251,0.3093610405921936,0.8890435099601746
36,0.23357221484184265,0.9178051948547363,0.27437734603881836,0.8994179964065552
37,0.22983066737651825,0.9177419543266296,0.2693665325641632,0.9019483923912048
38,0.22986237704753876,0.9165717959403992,0.2626570761203766,0.9054908752441406
39,0.23098988831043243,0.9169512987136841,0.2591330409049988,0.9080212712287903
40,0.22906647622585297,0.9181846976280212,0.26900163292884827,0.9061234593391418
41,0.22595790028572083,0.9190385937690735,0.2698845863342285,0.9065030217170715
42,0.22563356161117554,0.9182795882225037,0.26430991291999817,0.904731810092926
43,0.22460871934890747,0.9196078181266785,0.2629539370536804,0.9053643941879272
44,0.2248883992433548,0.9189437031745911,0.2904592454433441,0.8939777612686157
45,0.2244713008403778,0.9195445775985718,0.27271226048469543,0.9016953706741333
46,0.22355520725250244,0.9195129871368408,0.26593708992004395,0.9075151681900024
47,0.2223849594593048,0.9191650748252869,0.2677881717681885,0.908906877040863
48,0.2247011363506317,0.9175838232040405,0.2641662657260895,0.9073886871337891
49,0.22499215602874756,0.9191650748252869,0.2728178799152374,0.9087803363800049
50,0.22005526721477509,0.9215369820594788,0.26442548632621765,0.9044787287712097
51,0.22625502943992615,0.9193864464759827,0.2936081886291504,0.9024544358253479
52,0.22395357489585876,0.9185325503349304,0.265712171792984,0.9056174159049988
53,0.22338484227657318,0.9190701842308044,0.29701679944992065,0.8946103453636169
54,0.22296710312366486,0.9213788509368896,0.27059146761894226,0.9039726853370667
55,0.22053854167461395,0.9221379160881042,0.263435423374176,0.9052378535270691
56,0.22033271193504333,0.9222011566162109,0.26819518208503723,0.9029605388641357
57,0.22292909026145935,0.9204933643341064,0.2676406800746918,0.9048582911491394
58,0.2186627835035324,0.9224225282669067,0.27959492802619934,0.9056174159049988
59,0.22207245230674744,0.9210942387580872,0.26969581842422485,0.9095394611358643
60,0.22020652890205383,0.920398473739624,0.26825594902038574,0.9072621464729309
