,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.0405290126800537,0.8390863537788391,1.0433831214904785,0.41805922985076904
1,0.5255908966064453,0.8871625661849976,0.9692761301994324,0.3571777641773224
2,0.37936484813690186,0.8964455723762512,1.492202877998352,0.3571777641773224
3,0.32634437084198,0.9045315980911255,1.132613182067871,0.37124988436698914
4,0.30481526255607605,0.9082692265510559,0.8426485061645508,0.5109938383102417
5,0.2944871187210083,0.9107609391212463,0.6287752985954285,0.6986221075057983
6,0.28927385807037354,0.9138390421867371,0.5066482424736023,0.7920453548431396
7,0.28361377120018005,0.9172590970993042,0.4228363335132599,0.8489201664924622
8,0.2773774564266205,0.9185782074928284,0.34168198704719543,0.8954363465309143
9,0.27252233028411865,0.9204592704772949,0.3247167468070984,0.9023746848106384
10,0.270259290933609,0.9218516945838928,0.3362966477870941,0.9030587077140808
11,0.27093836665153503,0.9229998588562012,0.3226412534713745,0.9070653915405273
12,0.26564645767211914,0.9240992069244385,0.32713931798934937,0.9054040908813477
13,0.2607896327972412,0.926053524017334,0.31823861598968506,0.9086289405822754
14,0.2599982023239136,0.926566481590271,0.3295784592628479,0.9010065197944641
15,0.25634387135505676,0.9283498525619507,0.33245816826820374,0.905697226524353
16,0.25390151143074036,0.9297422766685486,0.321421355009079,0.9085312485694885
17,0.2522045969963074,0.9276902675628662,0.3291257917881012,0.9024723768234253
18,0.2535713315010071,0.9294979572296143,0.3295271396636963,0.9062836170196533
19,0.2540018856525421,0.929180383682251,0.3096034526824951,0.9121469855308533
20,0.25028079748153687,0.9312080144882202,0.32005417346954346,0.9086289405822754
21,0.24952591955661774,0.9313057065010071,0.31072184443473816,0.9125378727912903
22,0.24280187487602234,0.9324050545692444,0.31124985218048096,0.9120492339134216
23,0.2413482517004013,0.9321362972259521,0.31186679005622864,0.9140037298202515
24,0.24345968663692474,0.9323561787605286,0.323027104139328,0.9100947976112366
25,0.24591000378131866,0.9310858845710754,0.3152232766151428,0.9124401211738586
26,0.23888930678367615,0.9339196085929871,0.32087308168411255,0.9086289405822754
27,0.24056468904018402,0.9340906143188477,0.3199443817138672,0.9111697673797607
28,0.24026381969451904,0.9340906143188477,0.317334920167923,0.9111697673797607
29,0.2373746633529663,0.9345059394836426,0.3265235722064972,0.9062836170196533
30,0.23609299957752228,0.9352632164955139,0.32173648476600647,0.90833580493927
31,0.23406048119068146,0.935189962387085,0.31510087847709656,0.913417398929596
32,0.23203518986701965,0.9366557002067566,0.3125590682029724,0.9130265116691589
33,0.23216350376605988,0.9359228014945984,0.32253071665763855,0.9038405418395996
34,0.23126718401908875,0.9357762336730957,0.32287290692329407,0.9059904217720032
35,0.22848062217235565,0.9382191300392151,0.32249289751052856,0.9051108956336975
36,0.233363077044487,0.9354097843170166,0.3293423056602478,0.9044268727302551
37,0.2306414395570755,0.9362159371376038,0.3227521777153015,0.9118537902832031
38,0.22970479726791382,0.9368999600410461,0.31883418560028076,0.9141014218330383
39,0.22708934545516968,0.9380481243133545,0.32444173097610474,0.9063813090324402
40,0.2268901914358139,0.9379992485046387,0.31718724966049194,0.9125378727912903
41,0.22967855632305145,0.9360204935073853,0.31306445598602295,0.9137105345726013
42,0.23000521957874298,0.9368022680282593,0.3327903747558594,0.9022769331932068
43,0.22830908000469208,0.9379259943962097,0.3288286328315735,0.9046223163604736
44,0.22295531630516052,0.9389519691467285,0.331327348947525,0.9084334969520569
45,0.2272188663482666,0.9374374151229858,0.32705289125442505,0.905697226524353
46,0.2244696021080017,0.9376572370529175,0.32947540283203125,0.9078471660614014
47,0.22329175472259521,0.9386343955993652,0.3290208876132965,0.9031564593315125
48,0.22254855930805206,0.9389764070510864,0.35209569334983826,0.8888888955116272
49,0.22219856083393097,0.9393917322158813,0.32940664887428284,0.903351902961731
50,0.22051475942134857,0.939538300037384,0.3147391974925995,0.9119515419006348
51,0.22048905491828918,0.939098596572876,0.3128921389579773,0.9175217151641846
52,0.21873261034488678,0.9394894242286682,0.32031509280204773,0.9113652110099792
53,0.22025127708911896,0.9387565851211548,0.3252536356449127,0.9059904217720032
54,0.2208351194858551,0.9390497207641602,0.3420943021774292,0.8984657526016235
55,0.2217778116464615,0.9389275908470154,0.3420414924621582,0.9006156325340271
56,0.21891988813877106,0.9413460493087769,0.32459893822669983,0.9070653915405273
57,0.22042065858840942,0.9392696022987366,0.3170577585697174,0.916153609752655
58,0.216229647397995,0.9407597184181213,0.3231131434440613,0.9099970459938049
59,0.21654945611953735,0.9411017298698425,0.3239509165287018,0.9092152714729309
60,0.21696987748146057,0.9397825598716736,0.331193745136261,0.9047200083732605
61,0.21627812087535858,0.9405154585838318,0.33547112345695496,0.8992475271224976
62,0.2204783707857132,0.9392451643943787,0.334377259016037,0.903742790222168
63,0.21691271662712097,0.9394405484199524,0.331213116645813,0.9102902412414551
64,0.21934743225574493,0.9399291276931763,0.33572298288345337,0.9120492339134216
65,0.21718017756938934,0.9399535655975342,0.3240399658679962,0.909508466720581
66,0.21397201716899872,0.9414193034172058,0.3265390396118164,0.9108765721321106
67,0.21439918875694275,0.9404177069664001,0.3389528691768646,0.8993452787399292
68,0.21659359335899353,0.9395627379417419,0.3216453492641449,0.9104856848716736
69,0.2137719839811325,0.9401001334190369,0.3396507501602173,0.9006156325340271
70,0.21317747235298157,0.9412727355957031,0.328887015581131,0.9046223163604736
71,0.21393178403377533,0.9406131505966187,0.31947821378707886,0.9141014218330383
72,0.21095146238803864,0.9417368769645691,0.3214320242404938,0.9129287600517273
73,0.21152207255363464,0.9424697756767273,0.33162856101989746,0.9023746848106384
74,0.21135300397872925,0.9415170550346375,0.32100746035575867,0.9094107151031494
75,0.21222786605358124,0.9411994814872742,0.3243826925754547,0.9072608351707458
76,0.21065132319927216,0.9419323205947876,0.32105180621147156,0.90833580493927
77,0.2127363234758377,0.9415414929389954,0.3210461735725403,0.9121469855308533
78,0.2103220820426941,0.9422743320465088,0.33014756441116333,0.9046223163604736
79,0.21179600059986115,0.9410529136657715,0.32998940348625183,0.9080426096916199
80,0.20863687992095947,0.9418101906776428,0.3220033049583435,0.9096061587333679
81,0.20967921614646912,0.9419078826904297,0.3176261782646179,0.9155672788619995
82,0.208613783121109,0.9429583549499512,0.3239392638206482,0.9123424291610718
83,0.20973747968673706,0.9419323205947876,0.32701408863067627,0.9084334969520569
84,0.21060778200626373,0.9419567584991455,0.34071409702301025,0.904133677482605
85,0.2124844640493393,0.9406864643096924,0.33207759261131287,0.9064790606498718
86,0.21022498607635498,0.9422987699508667,0.3278610408306122,0.9129287600517273
87,0.20709043741226196,0.9435446262359619,0.33399316668510437,0.9064790606498718
88,0.2095077782869339,0.9418834447860718,0.3181091845035553,0.9104856848716736
89,0.20979523658752441,0.9415903091430664,0.33141466975212097,0.9072608351707458
90,0.20818351209163666,0.9425674676895142,0.32665038108825684,0.9038405418395996
91,0.20569702982902527,0.9425919055938721,0.3253331184387207,0.9111697673797607
92,0.209454745054245,0.9415170550346375,0.3214726150035858,0.9139059782028198
93,0.20928031206130981,0.9415170550346375,0.3258343040943146,0.9088243842124939
94,0.20860792696475983,0.9415414929389954,0.32488948106765747,0.9158604741096497
95,0.2051776945590973,0.9425674676895142,0.33171558380126953,0.9094107151031494
96,0.20387350022792816,0.9431537985801697,0.3247791826725006,0.9148831963539124
97,0.20646606385707855,0.9428850412368774,0.34824568033218384,0.9130265116691589
98,0.20548377931118011,0.9439355134963989,0.3282916843891144,0.915762722492218
99,0.20426765084266663,0.9429094791412354,0.3247551918029785,0.914590060710907
