,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.9799525737762451,0.7560872435569763,2.724874496459961,0.32266125082969666
1,0.884314775466919,0.8057140707969666,0.5862843990325928,0.7133063077926636
2,0.4082038700580597,0.8476495146751404,0.4791210889816284,0.8203309774398804
3,0.3766660690307617,0.859646737575531,0.35578879714012146,0.8692333698272705
4,0.3658110499382019,0.8637753129005432,0.3633230924606323,0.8759540915489197
5,0.3574918806552887,0.8669160008430481,0.3354814350605011,0.8793988227844238
6,0.3497621715068817,0.8707827925682068,0.3343268036842346,0.8771698474884033
7,0.3412589430809021,0.872901976108551,0.3202577829360962,0.8890577554702759
8,0.3351140320301056,0.8760257959365845,0.35047638416290283,0.8718000650405884
9,0.3295540511608124,0.8778831958770752,3.829742193222046,0.6365079283714294
10,0.3249063789844513,0.8800445795059204,0.2985641658306122,0.8955758213996887
11,0.441784530878067,0.8712640404701233,0.7024111747741699,0.8683215379714966
12,0.3898577392101288,0.8754938840866089,0.4813390374183655,0.8883823156356812
13,0.33445751667022705,0.8829404711723328,29.30487632751465,0.4529213011264801
14,0.32793256640434265,0.88376784324646,0.3307393193244934,0.8953731656074524
15,0.32694557309150696,0.8836243152618408,0.6073856353759766,0.6670719385147095
16,0.3189595341682434,0.8858447670936584,0.29100823402404785,0.8957446813583374
17,0.32708340883255005,0.8842659592628479,0.34681040048599243,0.9062816500663757
18,0.3105882406234741,0.8888757824897766,0.3785375654697418,0.8957108855247498
19,0.30497312545776367,0.8898128867149353,0.3064703643321991,0.9035460948944092
20,0.35716676712036133,0.8797997236251831,0.4875262379646301,0.8450185656547546
21,0.30973076820373535,0.8900070786476135,0.3094358444213867,0.8915906548500061
22,0.3048750162124634,0.8901084065437317,0.2773377001285553,0.8992570042610168
23,0.3022582232952118,0.8904123306274414,0.38782045245170593,0.8615332841873169
24,0.30353468656539917,0.8917125463485718,0.2749499976634979,0.9018236994743347
25,0.29798898100852966,0.8932153582572937,0.31919166445732117,0.8851739168167114
26,0.3772285282611847,0.884823203086853,0.5112733840942383,0.8912529349327087
27,0.3374274969100952,0.8893738985061646,0.3491785228252411,0.9060790538787842
28,0.31482475996017456,0.8929620981216431,0.2900077700614929,0.9118878841400146
29,0.3090844452381134,0.8935277462005615,0.3504890501499176,0.9097602367401123
30,0.3059315085411072,0.8932575583457947,0.2958870530128479,0.9023302793502808
31,0.3044649660587311,0.8950643539428711,0.3803452253341675,0.8915231227874756
32,0.3019799590110779,0.8943129181861877,0.28769832849502563,0.9005741477012634
33,0.29566359519958496,0.8966009020805359,0.27064502239227295,0.9088821411132812
34,0.2984320819377899,0.8950052261352539,0.28824806213378906,0.9009118676185608
35,0.3340458869934082,0.887702226638794,0.27513018250465393,0.9071935415267944
36,0.2935943007469177,0.8973608016967773,0.5151993036270142,0.86842280626297
37,0.29903632402420044,0.8953007459640503,0.33726879954338074,0.8853427767753601
38,0.29711946845054626,0.8972848057746887,0.29959750175476074,0.9032759070396423
39,0.2975555658340454,0.8964405059814453,0.31460464000701904,0.8914217948913574
40,0.32247012853622437,0.8906403183937073,0.26299476623535156,0.9159067869186401
41,0.2926582098007202,0.8972848057746887,0.2881227135658264,0.9149949550628662
42,0.291339248418808,0.8979349136352539,0.25417742133140564,0.9128335118293762
43,0.3316324055194855,0.8904967904090881,0.279808908700943,0.9054373502731323
44,0.28765934705734253,0.8998598456382751,0.2543926537036896,0.9151638150215149
45,0.3041556477546692,0.8957735300064087,0.4113554060459137,0.9082067012786865
46,0.3689420819282532,0.8815136551856995,0.27028846740722656,0.9116176962852478
47,0.295356422662735,0.8988129496574402,0.4391636848449707,0.8877744078636169
48,0.2912926971912384,0.8986272215843201,0.25966084003448486,0.9173927903175354
49,0.2897845208644867,0.9003917574882507,0.251473605632782,0.9186761379241943
