,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,0.955469012260437,0.8363503217697144,1.0694693326950073,0.34818723797798157
1,0.49847978353500366,0.8761451244354248,0.8573593497276306,0.3484804034233093
2,0.38379570841789246,0.8850616812705994,0.8568840026855469,0.3525847792625427
3,0.33807748556137085,0.8912666440010071,0.7073583602905273,0.6101827621459961
4,0.3209341764450073,0.89473557472229,0.6355218291282654,0.6687188744544983
5,0.30966803431510925,0.8996458053588867,0.6361616253852844,0.6631486415863037
6,0.30221036076545715,0.9022597074508667,0.4489268362522125,0.8254666328430176
7,0.29617688059806824,0.9054598808288574,0.34900692105293274,0.8818528056144714
8,0.2902621328830719,0.9081959128379822,0.3371996581554413,0.8884002566337585
9,0.28564560413360596,0.9110052585601807,0.3227887749671936,0.8968044519424438
10,0.28197145462036133,0.9129840135574341,0.3195495307445526,0.8968044519424438
11,0.2797802984714508,0.9133992791175842,0.31359097361564636,0.8964135646820068
12,0.2777596414089203,0.9148894548416138,0.31204521656036377,0.9012997150421143
13,0.2742255628108978,0.9171613454818726,0.31459343433380127,0.902961015701294
14,0.2705928385257721,0.9184072017669678,0.31313034892082214,0.9021792411804199
15,0.26901736855506897,0.9190424084663391,0.3198598027229309,0.8998338580131531
16,0.26360926032066345,0.9214853048324585,0.31675177812576294,0.9011042714118958
17,0.2630831301212311,0.9216074347496033,0.3159116804599762,0.9019837975502014
18,0.2648479640483856,0.9209722876548767,0.3226393759250641,0.9012997150421143
19,0.2608760893344879,0.9227067232131958,0.31452903151512146,0.9040359854698181
20,0.25994354486465454,0.9245633482933044,0.3153090476989746,0.9064790606498718
21,0.25843000411987305,0.9249053597450256,0.31517040729522705,0.9071630835533142
22,0.25500503182411194,0.9253206253051758,0.3334228992462158,0.8980748653411865
23,0.2534481883049011,0.9262489080429077,0.31916362047195435,0.9067721962928772
24,0.25447574257850647,0.9263222217559814,0.3165580630302429,0.9063813090324402
25,0.2526180148124695,0.9273238182067871,0.32159698009490967,0.9080426096916199
26,0.250556081533432,0.9268840551376343,0.32206547260284424,0.9070653915405273
27,0.24862079322338104,0.9282276630401611,0.3181031048297882,0.90833580493927
28,0.2478192299604416,0.9281299710273743,0.32356125116348267,0.9086289405822754
29,0.24891209602355957,0.9277390837669373,0.3273894190788269,0.9051108956336975
30,0.25029948353767395,0.9282276630401611,0.3220306932926178,0.9055995345115662
31,0.24709860980510712,0.9301087260246277,0.3234054744243622,0.9073585271835327
32,0.24534972012043,0.9294002652168274,0.32505497336387634,0.9079448580741882
33,0.24560633301734924,0.930010974407196,0.3220495879650116,0.9070653915405273
34,0.24903836846351624,0.9277879595756531,0.3243301212787628,0.9096061587333679
35,0.24325980246067047,0.9316721558570862,0.317518025636673,0.9097039103507996
36,0.24237653613090515,0.9302308559417725,0.3263234496116638,0.9070653915405273
37,0.2428794503211975,0.9311103224754333,0.3287685513496399,0.9085312485694885
38,0.2404584139585495,0.9320874810218811,0.3272485136985779,0.9100947976112366
39,0.24094486236572266,0.931281328201294,0.32369253039360046,0.9102902412414551
40,0.23922491073608398,0.9317454695701599,0.3328422009944916,0.9052086472511292
41,0.23956167697906494,0.9319897294044495,0.3278041481971741,0.9076517224311829
42,0.24162274599075317,0.9314522743225098,0.32316818833351135,0.9085312485694885
43,0.23847787082195282,0.9318675994873047,0.3239046633243561,0.9104856848716736
44,0.23883171379566193,0.9327958822250366,0.3324600160121918,0.9110720157623291
45,0.2407246232032776,0.9304995536804199,0.3240971267223358,0.908726692199707
46,0.23863036930561066,0.9319408535957336,0.32922667264938354,0.9062836170196533
47,0.2368706613779068,0.9328691959381104,0.3271559774875641,0.9074562788009644
48,0.2360072284936905,0.9327226281166077,0.3222825527191162,0.9113652110099792
49,0.2372547835111618,0.9319408535957336,0.3301515281200409,0.9097039103507996
50,0.23747271299362183,0.9336264729499817,0.32834798097610474,0.9109743237495422
51,0.23735423386096954,0.9323806166648865,0.3252847492694855,0.9128310084342957
52,0.23420709371566772,0.9342371821403503,0.3275827169418335,0.9097039103507996
53,0.2326887547969818,0.9335775971412659,0.3296108841896057,0.9118537902832031
54,0.23382124304771423,0.9347257614135742,0.33256611227989197,0.9093130230903625
55,0.2353876531124115,0.934334933757782,0.328153520822525,0.9092152714729309
56,0.23463742434978485,0.93477463722229,0.33289220929145813,0.9059904217720032
57,0.23474809527397156,0.9350433349609375,0.33022433519363403,0.9110720157623291
58,0.23144951462745667,0.9358739256858826,0.328553169965744,0.9113652110099792
59,0.232512965798378,0.9344815015792847,0.33298420906066895,0.9103879332542419
60,0.2304183691740036,0.9348967671394348,0.3291556239128113,0.9100947976112366
61,0.23367197811603546,0.9336264729499817,0.3323855400085449,0.9097039103507996
62,0.22991468012332916,0.9345059394836426,0.3205389976501465,0.9131242036819458
63,0.23259396851062775,0.9344570636749268,0.32773879170417786,0.9114629030227661
64,0.2323818951845169,0.9353120923042297,0.3386220335960388,0.9031564593315125
65,0.22878322005271912,0.9356541037559509,0.3353129029273987,0.9054040908813477
66,0.228441521525383,0.935702919960022,0.32933905720710754,0.9105833768844604
67,0.23026339709758759,0.9346769452095032,0.3328233063220978,0.9059904217720032
68,0.22901424765586853,0.935629665851593,0.3224295675754547,0.9094107151031494
69,0.22598928213119507,0.9376572370529175,0.3348925709724426,0.9021792411804199
70,0.22806626558303833,0.935702919960022,0.3296475112438202,0.9114629030227661
71,0.22923491895198822,0.9353609085083008,0.3326294422149658,0.9101924896240234
72,0.23083792626857758,0.9345059394836426,0.3353756368160248,0.90833580493927
73,0.23230980336666107,0.9342860579490662,0.33542966842651367,0.9066745042800903
74,0.23016142845153809,0.935165524482727,0.3253318965435028,0.9119515419006348
75,0.22947880625724792,0.9358006715774536,0.323343962430954,0.9103879332542419
76,0.22941939532756805,0.9358251094818115,0.319835364818573,0.9112674593925476
77,0.22507202625274658,0.9359472393989563,0.32957684993743896,0.9104856848716736
78,0.22568951547145844,0.9361671209335327,0.3256639540195465,0.9133196473121643
79,0.22708512842655182,0.9363625049591064,0.3215363025665283,0.9120492339134216
80,0.22590084373950958,0.9357273578643799,0.32900455594062805,0.9094107151031494
81,0.22681103646755219,0.9361914992332458,0.3500763177871704,0.8969998955726624
82,0.22728890180587769,0.9346036314964294,0.3281268775463104,0.9075539708137512
83,0.22577647864818573,0.9367045164108276,0.33827927708625793,0.9062836170196533
84,0.2271377295255661,0.9365823864936829,0.3343280851840973,0.9046223163604736
85,0.22722364962100983,0.9362648129463196,0.32892999053001404,0.9119515419006348
86,0.22802911698818207,0.935702919960022,0.3314911425113678,0.9125378727912903
87,0.22507663071155548,0.9371930956840515,0.3228214681148529,0.9117560982704163
88,0.22671186923980713,0.9361671209335327,0.3202695846557617,0.9131242036819458
89,0.22272928059101105,0.9374862313270569,0.32434067130088806,0.9131242036819458
