,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.139625072479248,0.7562721371650696,1.348183274269104,0.3485781252384186
1,0.7728215456008911,0.8108464479446411,1.1569972038269043,0.3485781252384186
2,0.6075341701507568,0.8293147683143616,1.0688443183898926,0.3485781252384186
3,0.5156128406524658,0.84133380651474,0.9833265542984009,0.3485781252384186
4,0.4606577157974243,0.8469769358634949,0.9005424380302429,0.35747092962265015
5,0.4269898533821106,0.8501282334327698,0.7884955406188965,0.4629141092300415
6,0.4064556062221527,0.8516184091567993,0.6838052868843079,0.6119417548179626
7,0.3911004662513733,0.8549163341522217,0.561286985874176,0.7537379264831543
8,0.37918180227279663,0.8573103547096252,0.4592554569244385,0.8324049711227417
9,0.37265634536743164,0.8585806488990784,0.40784043073654175,0.8545880913734436
10,0.36672770977020264,0.8604128360748291,0.42328548431396484,0.8436431288719177
11,0.36274993419647217,0.8601441383361816,0.4138926863670349,0.8457930088043213
12,0.35803818702697754,0.8620740175247192,0.3892250955104828,0.8555653095245361
13,0.3563940227031708,0.8633687496185303,0.4017421305179596,0.8463793396949768
14,0.3527213931083679,0.8649322390556335,0.36815258860588074,0.8629922866821289
15,0.3493008017539978,0.8643214702606201,0.3496311902999878,0.8678784370422363
16,0.3474532663822174,0.8656406402587891,0.3612753748893738,0.8615264296531677
17,0.34657931327819824,0.8666666746139526,0.43336614966392517,0.8309391140937805
18,0.34473419189453125,0.8673262596130371,0.3708917796611786,0.8611355423927307
19,0.3432956337928772,0.8681324124336243,0.3488013744354248,0.869539737701416
20,0.3396477699279785,0.8714058995246887,0.3380614221096039,0.8706147074699402
21,0.33777719736099243,0.8725296258926392,0.33431628346443176,0.8727645874023438
22,0.33520638942718506,0.8744106292724609,0.33515289425849915,0.8728622794151306
23,0.334024578332901,0.8738976716995239,0.3321788012981415,0.8739372491836548
24,0.3320838510990143,0.8746060729026794,0.3442089855670929,0.8720805048942566
25,0.3309018015861511,0.8772688508033752,0.3359152674674988,0.876575767993927
26,0.3273119628429413,0.879613995552063,0.3392164707183838,0.8800938129425049
27,0.32711610198020935,0.8794186115264893,0.3256125748157501,0.8795074820518494
28,0.32412561774253845,0.879613995552063,0.3283677101135254,0.8808755874633789
29,0.323749840259552,0.8809820413589478,0.3263796865940094,0.8829277753829956
30,0.32087141275405884,0.8816660642623901,0.3294636905193329,0.8830255270004272
31,0.3170427978038788,0.8847441077232361,0.3221137821674347,0.8876184821128845
32,0.3171164393424988,0.8848662376403809,0.32723528146743774,0.8834164142608643
33,0.31445857882499695,0.8868694305419922,0.3330270051956177,0.8820482492446899
34,0.3154066205024719,0.8851838111877441,0.34427931904792786,0.8752076625823975
35,0.3128401041030884,0.8872358798980713,0.3265016973018646,0.8827323317527771
36,0.31109684705734253,0.8885306119918823,0.3206345736980438,0.8892797827720642
37,0.30982041358947754,0.8889947533607483,0.32687437534332275,0.8831232190132141
38,0.3095926344394684,0.8891168832778931,0.3178524971008301,0.8893774747848511
39,0.3058801591396332,0.8897764682769775,0.31654420495033264,0.8872275948524475
40,0.3044417202472687,0.8900940418243408,0.3164554834365845,0.8900615572929382
41,0.30425602197647095,0.8920483589172363,0.3193936049938202,0.8891820311546326
42,0.30365732312202454,0.8915109038352966,0.3223835527896881,0.8861526250839233
43,0.30023303627967834,0.892146110534668,0.34055662155151367,0.8758917450904846
44,0.300772100687027,0.8937584161758423,0.3381660580635071,0.8809733390808105
45,0.29866310954093933,0.893953800201416,0.3182888627052307,0.8867389559745789
46,0.3000263273715973,0.8938316702842712,0.3124776780605316,0.8916251063346863
47,0.29576024413108826,0.8954684138298035,0.31304600834846497,0.8918206095695496
48,0.2974094748497009,0.8961524367332458,0.3640686571598053,0.8661194443702698
49,0.2945752441883087,0.8957127332687378,0.33268681168556213,0.8815596699714661
50,0.2941854000091553,0.8973982930183411,0.3176112174987793,0.8867389559745789
51,0.29531431198120117,0.8955172896385193,0.31511369347572327,0.8903547525405884
52,0.2926408052444458,0.8945645689964294,0.34667328000068665,0.8745235800743103
53,0.2897396683692932,0.8983998894691467,0.3127933740615845,0.8901593089103699
54,0.2916504442691803,0.8972517251968384,0.3143966794013977,0.8906478881835938
55,0.29005563259124756,0.8987907767295837,0.3120766282081604,0.8922114968299866
56,0.2890907824039459,0.8982044458389282,0.3095683455467224,0.892895519733429
57,0.2893642485141754,0.8981311917304993,0.30489546060562134,0.8945568203926086
58,0.29050499200820923,0.8976181745529175,0.3088774085044861,0.8939704895019531
59,0.2878189980983734,0.8980823159217834,0.31206709146499634,0.8907456398010254
60,0.28733041882514954,0.8995480537414551,0.3132864236831665,0.8886934518814087
61,0.28555089235305786,0.9001099467277527,0.3046495318412781,0.8944591283798218
62,0.28750079870224,0.8996213674545288,0.3034236431121826,0.8956317901611328
63,0.28396403789520264,0.9015512466430664,0.30770325660705566,0.8943613767623901
64,0.28377193212509155,0.9001587629318237,0.30391043424606323,0.8956317901611328
65,0.2841908037662506,0.9000610709190369,0.3063461184501648,0.8938727378845215
66,0.28399839997291565,0.9014046788215637,0.3147745728492737,0.8897684216499329
67,0.2840490937232971,0.9012336730957031,0.3034500479698181,0.8952409029006958
68,0.2836533784866333,0.900476336479187,0.3042185306549072,0.8933841586112976
69,0.2824151813983917,0.9011115431785583,0.31428655982017517,0.8926023840904236
70,0.27999186515808105,0.9021375179290771,0.30836036801338196,0.8931887149810791
71,0.2800581455230713,0.9009160995483398,0.3306387960910797,0.8821460008621216
72,0.28023943305015564,0.9026505351066589,0.30606555938720703,0.8950454592704773
73,0.2811067998409271,0.9036276936531067,0.31093695759773254,0.8896706700325012
74,0.2796702980995178,0.9032368659973145,0.3128018081188202,0.8923091888427734
75,0.2799004018306732,0.901722252368927,0.3318141996860504,0.8810710310935974
76,0.2796005308628082,0.9026994109153748,0.30433815717697144,0.8943613767623901
77,0.27770093083381653,0.9040430188179016,0.3183911442756653,0.8902570009231567
78,0.27720391750335693,0.903481125831604,0.3086491525173187,0.8922114968299866
79,0.2788613736629486,0.9029925465583801,0.3063088059425354,0.8947522640228271
80,0.27525925636291504,0.9038231372833252,0.30908864736557007,0.8906478881835938
81,0.27509862184524536,0.9057530164718628,0.3051457107067108,0.8958272337913513
82,0.27609583735466003,0.9042872786521912,0.31082746386528015,0.8944591283798218
83,0.27505600452423096,0.9057530164718628,0.3071463406085968,0.892895519733429
84,0.2749340534210205,0.905704140663147,0.33219411969184875,0.8856640458106995
