,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,0.8080553412437439,0.8411383628845215,0.8560112118721008,0.39568063616752625
1,0.40360069274902344,0.8772199749946594,0.7074565291404724,0.6168279051780701
2,0.3464759886264801,0.8838158249855042,0.5177156329154968,0.791947603225708
3,0.3297855854034424,0.8897520303726196,0.340097576379776,0.8895729780197144
4,0.32111477851867676,0.8933186531066895,0.31182345747947693,0.8972930908203125
5,0.31669944524765015,0.8969830274581909,0.3167145550251007,0.8959249258041382
6,0.30886057019233704,0.9003297686576843,0.3136069178581238,0.9017883539199829
7,0.305096834897995,0.9028459787368774,0.30919429659843445,0.9017883539199829
8,0.30195361375808716,0.9041895866394043,0.31582945585250854,0.9010065197944641
9,0.2988901138305664,0.9071943163871765,0.3140687644481659,0.9043291211128235
10,0.29884102940559387,0.9067790508270264,0.3193368911743164,0.9008110761642456
11,0.29066747426986694,0.9107853770256042,0.32097452878952026,0.9001270532608032
12,0.2884862720966339,0.9120068550109863,0.31512364745140076,0.9024723768234253
13,0.2852511703968048,0.9135702848434448,0.31737011671066284,0.9038405418395996
14,0.28331258893013,0.9150115847587585,0.31814929842948914,0.9063813090324402
15,0.285396546125412,0.9140099883079529,0.3272453248500824,0.9015929102897644
16,0.2842392921447754,0.9138878583908081,0.32104963064193726,0.9055995345115662
17,0.2793343961238861,0.9160131812095642,0.3148539960384369,0.9080426096916199
18,0.27602824568748474,0.9171857833862305,0.3161342144012451,0.9047200083732605
19,0.2756817936897278,0.9167460799217224,0.3100128471851349,0.9063813090324402
20,0.27485737204551697,0.917820930480957,0.3247706890106201,0.9057949781417847
21,0.2722650468349457,0.9192866683006287,0.31891143321990967,0.909117579460144
22,0.27398115396499634,0.918749213218689,0.31750327348709106,0.9072608351707458
23,0.2698504626750946,0.9193355441093445,0.3174648880958557,0.9077494144439697
24,0.26834285259246826,0.92128986120224,0.33191949129104614,0.9054040908813477
25,0.2691810429096222,0.9192377924919128,0.3168972432613373,0.909508466720581
26,0.2672043442726135,0.9218273162841797,0.31732434034347534,0.9099970459938049
27,0.267933189868927,0.9201661348342896,0.31705597043037415,0.9104856848716736
28,0.26614999771118164,0.9219982624053955,0.32495051622390747,0.9084334969520569
29,0.26535192131996155,0.9218516945838928,0.3115769326686859,0.9107788801193237
30,0.26496943831443787,0.9221204519271851,0.3180285096168518,0.9107788801193237
31,0.269173264503479,0.9207524061203003,0.31960782408714294,0.9121469855308533
32,0.26288214325904846,0.9228288531303406,0.3095152676105499,0.909508466720581
33,0.26460394263267517,0.9223647117614746,0.3128798305988312,0.9030587077140808
34,0.2616320252418518,0.924343466758728,0.31347230076789856,0.9082380533218384
35,0.25997182726860046,0.92390376329422,0.3124276399612427,0.9111697673797607
36,0.26168927550315857,0.9228777289390564,0.30939212441444397,0.9093130230903625
37,0.2625109553337097,0.9235617518424988,0.3095546066761017,0.9096061587333679
38,0.25906500220298767,0.9238548874855042,0.3210999369621277,0.9096061587333679
39,0.25963294506073,0.9246121644973755,0.31745731830596924,0.9077494144439697
40,0.25881415605545044,0.9248809218406677,0.3148430585861206,0.9098016023635864
41,0.26148664951324463,0.92265784740448,0.31837132573127747,0.9108765721321106
42,0.2579508423805237,0.9252229332923889,0.316814661026001,0.9084334969520569
43,0.2587793171405792,0.9236838817596436,0.3047249913215637,0.9135150909423828
44,0.258765310049057,0.9245389103889465,0.3184930980205536,0.9118537902832031
45,0.2570858299732208,0.9246610403060913,0.3082439601421356,0.9136128425598145
46,0.25663506984710693,0.9249541759490967,0.31123030185699463,0.9133196473121643
47,0.2570445239543915,0.9254916310310364,0.31287825107574463,0.9089221358299255
48,0.25610336661338806,0.9257603287696838,0.3149315118789673,0.9125378727912903
49,0.256951242685318,0.9251740574836731,0.31807568669319153,0.9125378727912903
50,0.25675082206726074,0.9265909194946289,0.31665632128715515,0.9064790606498718
51,0.2585940957069397,0.9256870746612549,0.31157565116882324,0.9128310084342957
52,0.2545325756072998,0.9265421032905579,0.30758553743362427,0.9120492339134216
53,0.2577020525932312,0.9257847666740417,0.3124072253704071,0.909508466720581
54,0.25469765067100525,0.9258580803871155,0.3187081217765808,0.9063813090324402
55,0.2574059069156647,0.9256381988525391,0.3156874179840088,0.9099970459938049
56,0.25414666533470154,0.9266397953033447,0.3153483271598816,0.9126355648040771
57,0.2564583718776703,0.9262245297431946,0.3071196377277374,0.9131242036819458
58,0.252271443605423,0.9276902675628662,0.3134315013885498,0.9098016023635864
59,0.25834187865257263,0.9240014553070068,0.3138413429260254,0.9088243842124939
60,0.2523152828216553,0.9274459481239319,0.31113460659980774,0.9114629030227661
61,0.2547721266746521,0.9263222217559814,0.31252098083496094,0.9110720157623291
62,0.2551240026950836,0.926102340221405,0.31859567761421204,0.9117560982704163
63,0.25045695900917053,0.9285452365875244,0.3228563666343689,0.9126355648040771
64,0.2515639364719391,0.9264687895774841,0.3166487216949463,0.9107788801193237
65,0.253319650888443,0.9268352389335632,0.318890243768692,0.9094107151031494
66,0.2528291940689087,0.9263222217559814,0.3119482100009918,0.9122446775436401
67,0.25249606370925903,0.9264687895774841,0.32429593801498413,0.9082380533218384
68,0.2532232701778412,0.9275436401367188,0.312264084815979,0.9122446775436401
69,0.2497466504573822,0.9285696744918823,0.31304582953453064,0.9090198278427124
70,0.2531801462173462,0.9270550608634949,0.3275057375431061,0.9093130230903625
71,0.24905931949615479,0.9290093779563904,0.31593379378318787,0.9131242036819458
