,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,10.32868480682373,0.7476793527603149,1.1082640886306763,0.6722972989082336
1,1.73463773727417,0.848945140838623,0.8809239268302917,0.6351351141929626
2,0.6511298418045044,0.8822785019874573,0.6575820446014404,0.6891891956329346
3,0.30687737464904785,0.9308016896247864,0.6098006367683411,0.6706081032752991
4,0.20555497705936432,0.9497890472412109,0.6195145845413208,0.650337815284729
5,0.1481596678495407,0.9582278728485107,0.6224976181983948,0.6486486196517944
6,0.14589925110340118,0.9679324626922607,0.6012845039367676,0.6385135054588318
7,0.12847217917442322,0.9691982865333557,0.6145614385604858,0.6351351141929626
8,0.0929168239235878,0.9738396406173706,0.5889229774475098,0.6486486196517944
9,0.07952597737312317,0.9805907011032104,0.5902172327041626,0.6520270109176636
10,0.06357359141111374,0.9797468185424805,0.5838367342948914,0.6537162065505981
11,0.05239727348089218,0.9848101139068604,0.5817031860351562,0.6655405163764954
12,0.05132044479250908,0.9877637028694153,0.5730167031288147,0.6756756901741028
13,0.07881984114646912,0.9814345836639404,0.5664933919906616,0.6824324131011963
14,0.07421296089887619,0.9886075854301453,0.5556113123893738,0.6959459185600281
15,0.05943264812231064,0.9860759377479553,0.5436505079269409,0.7010135054588318
16,0.04197397828102112,0.9890295267105103,0.5337207913398743,0.7010135054588318
17,0.05991188436746597,0.9873417615890503,0.5239840149879456,0.7111486196517944
18,0.057232145220041275,0.9890295267105103,0.5202063918113708,0.7212837934494019
19,0.0458306223154068,0.9890295267105103,0.5028881430625916,0.7381756901741028
20,0.03695815056562424,0.9907172918319702,0.4985586702823639,0.7449324131011963
21,0.04865634813904762,0.9877637028694153,0.4810720384120941,0.7567567825317383
22,0.03631329908967018,0.9894514679908752,0.4669462740421295,0.7736486196517944
23,0.038905754685401917,0.9890295267105103,0.4547778069972992,0.7905405163764954
24,0.03286483511328697,0.9915611743927002,0.4541369378566742,0.7787162065505981
25,0.036255642771720886,0.9881856441497803,0.45065316557884216,0.7820945978164673
26,0.050864383578300476,0.9881856441497803,0.4390804171562195,0.7989864945411682
27,0.05168565362691879,0.9835442900657654,0.4320121109485626,0.8175675868988037
28,0.03665235638618469,0.9894514679908752,0.43009892106056213,0.7972972989082336
29,0.0343865342438221,0.9898734092712402,0.42514827847480774,0.8023648858070374
30,0.04138881713151932,0.9873417615890503,0.42951589822769165,0.8175675868988037
31,0.029803643003106117,0.9902953505516052,0.4356512725353241,0.8057432174682617
32,0.033530477434396744,0.9873417615890503,0.43278658390045166,0.8243243098258972
33,0.03577099367976189,0.9881856441497803,0.4316132068634033,0.8277027010917664
34,0.03238823637366295,0.9873417615890503,0.43884482979774475,0.8243243098258972
35,0.03489053249359131,0.9902953505516052,0.4492422044277191,0.8158783912658691
36,0.03160572052001953,0.9915611743927002,0.45486852526664734,0.8226351141929626
