,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,15.922262191772461,0.743459939956665,1.390385389328003,0.7162162065505981
1,2.864313840866089,0.8278480768203735,1.2328733205795288,0.6334459185600281
2,0.8464400768280029,0.8713080286979675,1.553816556930542,0.5641891956329346
3,0.48878946900367737,0.9067510366439819,1.0350803136825562,0.6030405163764954
4,0.3692821264266968,0.9253164529800415,0.8611812591552734,0.6013513803482056
5,0.2564485967159271,0.9421941041946411,0.8445293307304382,0.5929054021835327
6,0.24619446694850922,0.9523206949234009,0.7495517730712891,0.5912162065505981
7,0.16574455797672272,0.9590717554092407,0.6970498561859131,0.6047297120094299
8,0.21440598368644714,0.9624472856521606,0.6285684704780579,0.6148648858070374
9,0.13142505288124084,0.9734176993370056,0.6048223376274109,0.6283783912658691
10,0.09441790729761124,0.9797468185424805,0.6029894351959229,0.6199324131011963
11,0.1169569194316864,0.9763712882995605,0.602533221244812,0.6351351141929626
12,0.08004992455244064,0.9793248772621155,0.596253514289856,0.6368243098258972
13,0.07101414352655411,0.9814345836639404,0.585162341594696,0.6587837934494019
14,0.07235600054264069,0.9789029359817505,0.5919297337532043,0.6537162065505981
15,0.09338785707950592,0.9797468185424805,0.5499055981636047,0.6993243098258972
16,0.06637703627347946,0.9818565249443054,0.5515749454498291,0.7162162065505981
17,0.045595407485961914,0.9856539964675903,0.5288490056991577,0.75
18,0.04021710157394409,0.9873417615890503,0.5212045907974243,0.7483108043670654
19,0.04678180441260338,0.9864978790283203,0.5127516388893127,0.7533783912658691
20,0.06017637625336647,0.9822784662246704,0.5049101114273071,0.7905405163764954
21,0.06190260872244835,0.9856539964675903,0.48075175285339355,0.8057432174682617
22,0.0560748465359211,0.9873417615890503,0.4770525395870209,0.8141891956329346
23,0.055345166474580765,0.9856539964675903,0.47548356652259827,0.8074324131011963
24,0.04532357677817345,0.9877637028694153,0.4654664695262909,0.8192567825317383
25,0.03626347705721855,0.9869198203086853,0.4356207847595215,0.8462837934494019
