,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.966593623161316,0.8228945136070251,0.5132583975791931,0.7978668808937073
1,2.3029019832611084,0.8505576252937317,1.0042529106140137,0.755307137966156
2,1.9695371389389038,0.8689655065536499,0.8093414306640625,0.8907804489135742
3,1.6555510759353638,0.8822202086448669,1.1358575820922852,0.8990872502326965
4,1.410364031791687,0.8868606686592102,1.3720265626907349,0.9035996198654175
5,1.1712180376052856,0.8940648436546326,0.973768413066864,0.9086247682571411
6,0.9316549897193909,0.9011664986610413,0.8239157795906067,0.91364985704422
7,0.7707564830780029,0.9051660299301147,0.7613200545310974,0.9142652153968811
8,0.6184768080711365,0.9085502028465271,0.6461352109909058,0.9146754145622253
9,0.50124192237854,0.913549542427063,0.5287559628486633,0.9133422374725342
10,0.4201604127883911,0.9139853715896606,0.44044065475463867,0.9139575362205505
11,0.331252783536911,0.9202666282653809,0.356758177280426,0.9184699058532715
12,0.2795162498950958,0.9253685474395752,0.3162395656108856,0.9190852046012878
13,0.24585217237472534,0.9305217266082764,0.2970120906829834,0.918777585029602
14,0.23479671776294708,0.9319574236869812,0.29187482595443726,0.9200081825256348
15,0.2262500673532486,0.9339315295219421,0.2836368978023529,0.9195979833602905
16,0.21642477810382843,0.9346237778663635,0.2793528735637665,0.9200081825256348
17,0.20562250912189484,0.9381874203681946,0.2766968905925751,0.9174443483352661
18,0.20331132411956787,0.9369311332702637,0.27091747522354126,0.9191877841949463
19,0.19220302999019623,0.9412639141082764,0.2787393033504486,0.9190852046012878
20,0.19093957543373108,0.9394949078559875,0.26619449257850647,0.9166239500045776
21,0.18795597553253174,0.9390590786933899,0.2792452275753021,0.9182648062705994
22,0.17847084999084473,0.9444430470466614,0.2647342085838318,0.919700562953949
23,0.17614910006523132,0.9427765607833862,0.26861318945884705,0.9159060716629028
24,0.1741919070482254,0.9424432516098022,0.2612130045890808,0.919700562953949
25,0.1677403748035431,0.9441609978675842,0.26377689838409424,0.9201107621192932
26,0.1669844090938568,0.9442635774612427,0.2664645314216614,0.9186750054359436
27,0.15837378799915314,0.9482117891311646,0.27073678374290466,0.9194954633712769
28,0.1552831083536148,0.9479809999465942,0.26270055770874023,0.922879695892334
29,0.1571744680404663,0.9470580816268921,0.282924622297287,0.9194954633712769
30,0.15514375269412994,0.947647750377655,0.25854751467704773,0.9217516183853149
31,0.15353572368621826,0.9469811320304871,0.2908344566822052,0.9220592975616455
32,0.15288415551185608,0.9485194087028503,0.2595457136631012,0.919700562953949
33,0.15901963412761688,0.9459043741226196,0.30559539794921875,0.9025741219520569
34,0.164238840341568,0.9444686770439148,0.2674374282360077,0.9212388396263123
35,0.1565343737602234,0.9488527178764343,0.26430222392082214,0.9184699058532715
36,0.1522464007139206,0.9493141770362854,0.26810234785079956,0.919700562953949
37,0.1498475819826126,0.9499294757843018,0.2982519865036011,0.9207260608673096
38,0.14954185485839844,0.9506217241287231,0.2799025774002075,0.9185724258422852
39,0.14865103363990784,0.9495192766189575,0.27009904384613037,0.9185724258422852
40,0.14888684451580048,0.9514164924621582,0.27492135763168335,0.9243154525756836
41,0.14726494252681732,0.9513395428657532,0.26611456274986267,0.9229822754859924
