,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,0.5325635075569153,0.8394039273262024,0.7157195806503296,0.6433108448982239
1,0.3446030914783478,0.9032368659973145,0.7554771900177002,0.466432124376297
2,0.2972928285598755,0.9204103946685791,0.6279539465904236,0.7985928058624268
3,0.2724617123603821,0.9281055331230164,0.9713162779808044,0.40965503454208374
4,0.2546277642250061,0.9341394901275635,0.5725626349449158,0.7568650245666504
5,0.2389390617609024,0.9387810230255127,0.6583554744720459,0.6900224685668945
6,0.2269696295261383,0.940857470035553,0.399892121553421,0.8587901592254639
7,0.22169741988182068,0.9418101906776428,0.3185562789440155,0.9038405418395996
8,0.214585080742836,0.9427140355110168,0.30591830611228943,0.9119515419006348
9,0.20849059522151947,0.944301962852478,0.30166682600975037,0.9115606546401978
10,0.2062297910451889,0.9442286491394043,0.30070850253105164,0.916544497013092
11,0.20179951190948486,0.9446439743041992,0.3019619286060333,0.9162513613700867
12,0.19644804298877716,0.9462807178497314,0.30928900837898254,0.9184012413024902
13,0.20111559331417084,0.9445706605911255,0.3227992355823517,0.9162513613700867
14,0.19788891077041626,0.9457677006721497,0.3186756670475006,0.9154695868492126
15,0.19449998438358307,0.9466959834098816,0.3125724196434021,0.9155672788619995
16,0.18936362862586975,0.9480884075164795,0.31157544255256653,0.9177172183990479
17,0.19189807772636414,0.9486503005027771,0.3138139843940735,0.9135150909423828
18,0.18910321593284607,0.9479174017906189,0.3090397119522095,0.9152740836143494
19,0.18551258742809296,0.949138879776001,0.3142021596431732,0.9177172183990479
20,0.18443429470062256,0.949138879776001,0.32904067635536194,0.9122446775436401
21,0.18478277325630188,0.9494320154190063,0.32317033410072327,0.9147855043411255
22,0.180756613612175,0.9493831396102905,0.32661548256874084,0.9117560982704163
23,0.18083280324935913,0.9490900039672852,0.3179621696472168,0.9136128425598145
24,0.18225836753845215,0.9492365717887878,0.3190937042236328,0.915371835231781
25,0.18335510790348053,0.9492121934890747,0.31271934509277344,0.9167399406433105
26,0.18315494060516357,0.9497495889663696,0.3202696144580841,0.9152740836143494
27,0.17904751002788544,0.9505801796913147,0.327877014875412,0.913417398929596
28,0.17702552676200867,0.9502137303352356,0.33820202946662903,0.9142968654632568
29,0.17419327795505524,0.9515573382377625,0.3406001627445221,0.9129287600517273
30,0.17393743991851807,0.9509955048561096,0.32880961894989014,0.916544497013092
31,0.1709621399641037,0.9523390531539917,0.33053353428840637,0.914980947971344
32,0.1713830828666687,0.9512642025947571,0.32794803380966187,0.9128310084342957
33,0.1699862778186798,0.9516550898551941,0.3265164792537689,0.9137105345726013
34,0.17218412458896637,0.9516794681549072,0.31719908118247986,0.9144923090934753
35,0.17126165330410004,0.951337456703186,0.33469337224960327,0.9143946170806885
36,0.1718653440475464,0.9520214796066284,0.3363284766674042,0.913808286190033
37,0.17116832733154297,0.9525100588798523,0.33767837285995483,0.9079448580741882
38,0.1703321784734726,0.9518749117851257,0.3379112482070923,0.9109743237495422
39,0.1663990467786789,0.9529009461402893,0.3394227921962738,0.915762722492218
40,0.16665247082710266,0.9522902369499207,0.3334628939628601,0.9151763916015625
41,0.16378600895404816,0.9528520703315735,0.3305615484714508,0.9196716547012329
42,0.16152122616767883,0.9534872174263,0.34313276410102844,0.916544497013092
