,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,2.2038769721984863,0.8508366942405701,0.7733896374702454,0.6464380025863647
1,0.40580859780311584,0.8825943470001221,0.7414469718933105,0.6464380025863647
2,0.3975359797477722,0.8901917934417725,0.7865257263183594,0.5154891014099121
3,0.4015132486820221,0.8945645689964294,0.9770808815956116,0.3561027944087982
4,0.391670823097229,0.900012195110321,0.8612548112869263,0.4528486132621765
5,0.38518622517585754,0.9024795293807983,0.831857442855835,0.5218411087989807
6,0.37302541732788086,0.907853901386261,0.5475775003433228,0.8179419636726379
7,0.3683672547340393,0.9106632471084595,0.4093265235424042,0.8904524445533752
8,0.36036282777786255,0.9125198721885681,0.3963204324245453,0.8991498351097107
9,0.35946691036224365,0.9146207571029663,0.3863436281681061,0.9011042714118958
10,0.34503522515296936,0.9189935326576233,0.38047364354133606,0.9048177599906921
11,0.3444393277168274,0.9195553660392761,0.3741542398929596,0.9098993539810181
12,0.33464401960372925,0.9211188554763794,0.37137141823768616,0.9107788801193237
13,0.32827305793762207,0.9253206253051758,0.3739096522331238,0.9098016023635864
14,0.3254099190235138,0.9263222217559814,0.3658068776130676,0.9108765721321106
15,0.31678953766822815,0.9283986687660217,0.3813968598842621,0.9098016023635864
16,0.31615763902664185,0.9284964203834534,0.3621382415294647,0.9156650304794312
17,0.3175906240940094,0.9292292594909668,0.3801046311855316,0.9114629030227661
18,0.3068203926086426,0.9320386052131653,0.36930274963378906,0.9093130230903625
19,0.30448558926582336,0.9327958822250366,0.3585027754306793,0.913808286190033
20,0.3029465079307556,0.9320141673088074,0.36663803458213806,0.9090198278427124
21,0.2958899140357971,0.934383749961853,0.36654701828956604,0.909117579460144
22,0.3073958158493042,0.9345303773880005,0.36431118845939636,0.9117560982704163
23,0.29070302844047546,0.9341394901275635,0.34589672088623047,0.916153609752655
24,0.296032577753067,0.9351410865783691,0.34958842396736145,0.9158604741096497
25,0.2955271601676941,0.9350922107696533,0.35938456654548645,0.9171308279037476
26,0.28930678963661194,0.936997652053833,0.35117611289024353,0.9173262715339661
27,0.2757488191127777,0.9387321472167969,0.35366496443748474,0.9141014218330383
28,0.2837241590023041,0.9376572370529175,0.34502625465393066,0.9155672788619995
29,0.27779585123062134,0.938707709312439,0.34435635805130005,0.9118537902832031
30,0.2797427177429199,0.9383412599563599,0.3460261821746826,0.9152740836143494
31,0.27859246730804443,0.9395871758460999,0.32850655913352966,0.9205511808395386
32,0.27227097749710083,0.9406131505966187,0.33222609758377075,0.9207466244697571
33,0.26585251092910767,0.9422010779380798,0.3351026475429535,0.9186944365501404
34,0.2735629975795746,0.9405398964881897,0.35477444529533386,0.9118537902832031
35,0.270786315202713,0.9413948655128479,0.3485070466995239,0.9185966849327087
36,0.2708570957183838,0.9413704872131348,0.3532538115978241,0.9185966849327087
37,0.267812043428421,0.9411994814872742,0.3413498103618622,0.9185966849327087
38,0.26563799381256104,0.9420544505119324,0.34934383630752563,0.9174240231513977
39,0.26117923855781555,0.9422987699508667,0.339168906211853,0.9195739030838013
40,0.2587359845638275,0.9431293606758118,0.3314283490180969,0.9167399406433105
41,0.26017653942108154,0.9425430297851562,0.33384865522384644,0.9171308279037476
42,0.2648123502731323,0.9416636228561401,0.3417291045188904,0.9207466244697571
43,0.2546820342540741,0.943911075592041,0.33260518312454224,0.9198670983314514
44,0.2585360109806061,0.9429583549499512,0.32801124453544617,0.9207466244697571
45,0.2550514340400696,0.9433248043060303,0.3415833115577698,0.9200625419616699
46,0.25958117842674255,0.9433491826057434,0.36693039536476135,0.9160559177398682
47,0.2545672357082367,0.9449371099472046,0.3293510973453522,0.9204534292221069
48,0.24974967539310455,0.9451081156730652,0.3256831467151642,0.9214306473731995
49,0.2530217468738556,0.9440087676048279,0.33477485179901123,0.9224079251289368
50,0.25001704692840576,0.9444729685783386,0.3385210931301117,0.9189875721931458
51,0.25417855381965637,0.944766104221344,0.3257233798503876,0.9211375117301941
52,0.24549266695976257,0.9455233812332153,0.3277616500854492,0.9178149104118347
53,0.25479620695114136,0.9440820813179016,0.33262234926223755,0.9221147298812866
54,0.246245339512825,0.945669949054718,0.3325234353542328,0.9219192862510681
55,0.24617516994476318,0.9455233812332153,0.34020131826400757,0.9202579855918884
56,0.24501025676727295,0.9454012513160706,0.33734312653541565,0.9198670983314514
57,0.25400376319885254,0.9454012513160706,0.32679909467697144,0.9229942560195923
