,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,0.34539687633514404,0.8668376803398132,0.5721393823623657,0.7148441076278687
1,0.25967589020729065,0.9024795293807983,0.44425562024116516,0.8164761066436768
2,0.22796039283275604,0.9152559041976929,0.2811000645160675,0.9012020230293274
3,0.21116623282432556,0.9233907461166382,0.23236586153507233,0.9163490533828735
4,0.19791333377361298,0.9272260665893555,0.23436757922172546,0.9177172183990479
5,0.18993806838989258,0.9318187236785889,0.23082272708415985,0.922016978263855
6,0.1803922951221466,0.9346769452095032,0.2330457866191864,0.9242646098136902
7,0.17363300919532776,0.9368999600410461,0.23812030255794525,0.9225056171417236
8,0.16957548260688782,0.9386588335037231,0.2510615289211273,0.9221147298812866
9,0.1630985289812088,0.9409551620483398,0.24939094483852386,0.9222124218940735
10,0.16072025895118713,0.9416636228561401,0.26741400361061096,0.9176194667816162
11,0.1565958559513092,0.9424208998680115,0.2549007534980774,0.921626091003418
12,0.15433403849601746,0.9428850412368774,0.25684913992881775,0.9210397601127625
13,0.152839794754982,0.9427140355110168,0.26270535588264465,0.9221147298812866
14,0.1482422798871994,0.9447172284126282,0.27492544054985046,0.9190853238105774
15,0.14934222400188446,0.9442042112350464,0.27701371908187866,0.9202579855918884
16,0.14825855195522308,0.9450592398643494,0.2650734782218933,0.921626091003418
17,0.14335453510284424,0.9465005397796631,0.27320584654808044,0.9183035492897034
18,0.1408279985189438,0.9467204213142395,0.28071632981300354,0.9202579855918884
19,0.14073514938354492,0.946915864944458,0.2744293212890625,0.9226033687591553
20,0.13832294940948486,0.9474776983261108,0.2928033769130707,0.921235203742981
21,0.1362067013978958,0.9480884075164795,0.2850601375102997,0.9214306473731995
22,0.13482467830181122,0.9478685855865479,0.2896985709667206,0.9222124218940735
23,0.13471026718616486,0.9486258625984192,0.30717286467552185,0.9185966849327087
24,0.13211041688919067,0.9484304189682007,0.29257673025131226,0.9203557372093201
25,0.1321926712989807,0.9491633176803589,0.29563072323799133,0.9238737225532532
26,0.1299993097782135,0.9502381682395935,0.29375725984573364,0.9222124218940735
27,0.13103574514389038,0.9491144418716431,0.3035021424293518,0.9223101735115051
28,0.12966720759868622,0.9492365717887878,0.297145277261734,0.9224079251289368
29,0.12850718200206757,0.9499205946922302,0.3139623999595642,0.9218215346336365
30,0.12718799710273743,0.9501404762268066,0.3048669695854187,0.9241669178009033
31,0.12823942303657532,0.9494564533233643,0.31482934951782227,0.9225056171417236
32,0.1269899308681488,0.9510198831558228,0.328203409910202,0.9191830158233643
33,0.1271834671497345,0.9494320154190063,0.3093712031841278,0.9222124218940735
34,0.12619157135486603,0.9509466290473938,0.34866493940353394,0.9195739030838013
35,0.12634126842021942,0.9502137303352356,0.3444696366786957,0.9205511808395386
36,0.12614214420318604,0.9495053291320801,0.33080238103866577,0.9239714741706848
37,0.12424525618553162,0.9503359198570251,0.3480761647224426,0.9217238426208496
38,0.1245996430516243,0.9498229026794434,0.3255736231803894,0.9246554970741272
39,0.1226956844329834,0.9507511854171753,0.31913551688194275,0.9252418875694275
40,0.12273617088794708,0.9509466290473938,0.32506343722343445,0.9230919480323792
41,0.11984828114509583,0.9518504738807678,0.33157312870025635,0.9172285795211792
42,0.1202002540230751,0.951752781867981,0.325003981590271,0.9199647903442383
43,0.12020055204629898,0.9506534934043884,0.3211279809474945,0.9246554970741272
44,0.11940839886665344,0.9507756233215332,0.3321727216243744,0.9247532486915588
45,0.11873076111078262,0.9515329003334045,0.3381679654121399,0.9248510003089905
46,0.11816482245922089,0.9524612426757812,0.347701758146286,0.9240691661834717
47,0.12051772326231003,0.9510687589645386,0.331803560256958,0.9235805869102478
48,0.11879507452249527,0.9517039060592651,0.3395402133464813,0.9225056171417236
49,0.1189451664686203,0.9511908888816833,0.32748904824256897,0.9245578050613403
50,0.11900641024112701,0.9510443210601807,0.352455735206604,0.9241669178009033
51,0.11801089346408844,0.9519482254981995,0.3648551106452942,0.9229942560195923
52,0.11693964153528214,0.9520947933197021,0.3897663652896881,0.9225056171417236
53,0.11613446474075317,0.9523634910583496,0.45781341195106506,0.9174240231513977
54,0.11624079197645187,0.9525344967842102,0.4324790835380554,0.9158604741096497
55,0.11613067239522934,0.9518504738807678,0.4403811991214752,0.9198670983314514
56,0.1163257360458374,0.951728343963623,0.4409494996070862,0.9181081056594849
57,0.11603367328643799,0.9526810646057129,0.4106940031051636,0.9242646098136902
58,0.11477608233690262,0.9524123668670654,0.40576067566871643,0.9243623614311218
59,0.115018829703331,0.9525344967842102,0.3985540568828583,0.9259259104728699
60,0.11410629004240036,0.9529498219490051,0.36499473452568054,0.9249486923217773
61,0.11427678167819977,0.9526810646057129,0.3879204988479614,0.9234828352928162
62,0.11559487879276276,0.9528032541275024,0.4078143835067749,0.9242646098136902
63,0.11459137499332428,0.9525589346885681,0.361541211605072,0.9253395795822144
64,0.11508730053901672,0.952192485332489,0.37478935718536377,0.9245578050613403
65,0.11230794340372086,0.9535849690437317,0.417140394449234,0.9229942560195923
66,0.11288613826036453,0.952583372592926,0.37941300868988037,0.9249486923217773
67,0.1120050847530365,0.9529986381530762,0.3904651403427124,0.9240691661834717
68,0.11282218247652054,0.9527299404144287,0.4012659192085266,0.9239714741706848
69,0.11220943927764893,0.9538292288780212,0.4055649936199188,0.9249486923217773
70,0.11245284974575043,0.9528276324272156,0.41106343269348145,0.9256327748298645
71,0.11087460070848465,0.9532673954963684,0.4172615110874176,0.9243623614311218
72,0.1108425185084343,0.9537804126739502,0.41111528873443604,0.9246554970741272
73,0.11255595833063126,0.9531452059745789,0.39009058475494385,0.9233851432800293
74,0.11330633610486984,0.9528765082359314,0.41457825899124146,0.9263167977333069
75,0.11303197592496872,0.9526078104972839,0.40347835421562195,0.9245578050613403
76,0.11267931759357452,0.9531452059745789,0.40827855467796326,0.925046443939209
77,0.11188724637031555,0.9528765082359314,0.4201919436454773,0.925828218460083
78,0.11241524666547775,0.9530963897705078,0.42944127321243286,0.9264145493507385
79,0.11067436635494232,0.9539269804954529,0.4277358651161194,0.9243623614311218
80,0.11242794245481491,0.9525589346885681,0.4232289493083954,0.925828218460083
81,0.11078276485204697,0.953047513961792,0.44103434681892395,0.9257304668426514
82,0.11208838224411011,0.9537559747695923,0.4236169755458832,0.925828218460083
83,0.11135599762201309,0.9534627795219421,0.43821340799331665,0.9260236620903015
84,0.10941773653030396,0.9540979862213135,0.4678398668766022,0.926609992980957
85,0.11063144356012344,0.9538781046867371,0.43368083238601685,0.9265122413635254
86,0.11115323007106781,0.9534139633178711,0.38209953904151917,0.9271963238716125
87,0.11065079271793365,0.9532429575920105,0.3938084542751312,0.9275872111320496
88,0.10941246896982193,0.9544155597686768,0.4143019914627075,0.9270986318588257
89,0.11080622673034668,0.9538536667823792,0.42718401551246643,0.925828218460083
90,0.11169182509183884,0.9531696438789368,0.4331570565700531,0.9276849627494812
91,0.11030263453722,0.9538781046867371,0.42760300636291504,0.9275872111320496
92,0.11163897067308426,0.9532673954963684,0.3985031247138977,0.9284667372703552
93,0.11043527722358704,0.9537804126739502,0.42225387692451477,0.9252418875694275
94,0.11121497303247452,0.9538047909736633,0.42689308524131775,0.9282712936401367
