,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.8850882053375244,0.8275713920593262,1.6891984939575195,0.558789849281311
1,2.149744987487793,0.8470880389213562,1.7858891487121582,0.6898263096809387
2,1.938359260559082,0.8560351133346558,1.4246435165405273,0.8761214017868042
3,1.7124443054199219,0.8592560887336731,1.7530866861343384,0.8726856112480164
4,1.3861854076385498,0.8647436499595642,1.509779453277588,0.8561748266220093
5,1.0585100650787354,0.8741201758384705,0.8796620965003967,0.8997900485992432
6,0.8102749586105347,0.8751461505889893,0.6432377696037292,0.9018896818161011
7,0.5927435159683228,0.8828048706054688,0.45673131942749023,0.9040847420692444
8,0.4289934039115906,0.8882924318313599,0.3167925775051117,0.9066615700721741
9,0.3380299508571625,0.8963567614555359,0.3227682411670685,0.9062798023223877
10,0.3124656081199646,0.9021544456481934,0.3113291263580322,0.907711386680603
11,0.2974497973918915,0.9054470062255859,0.2897651195526123,0.9031303524971008
12,0.2891703248023987,0.9086202383041382,0.28490427136421204,0.9056117534637451
13,0.2854895293712616,0.9085724949836731,0.27948129177093506,0.9091429710388184
14,0.2810094952583313,0.9090258479118347,0.2924952208995819,0.9085703492164612
15,0.2751258313655853,0.9104335308074951,0.2816873788833618,0.9095247387886047
16,0.2708878219127655,0.9115787744522095,0.27161121368408203,0.9105745553970337
17,0.2680412232875824,0.911698043346405,0.2666775584220886,0.9111471772193909
18,0.26501262187957764,0.9118412137031555,0.27805688977241516,0.9006489515304565
19,0.2587072253227234,0.9135829210281372,0.2763645648956299,0.9095247387886047
20,0.2555408775806427,0.9146565794944763,0.2581835091114044,0.9113380312919617
21,0.25357720255851746,0.913487434387207,0.25633931159973145,0.9116243720054626
22,0.25229233503341675,0.9129387140274048,0.2568390667438507,0.9113380312919617
23,0.2461736649274826,0.9135351777076721,0.2552200257778168,0.9067569971084595
24,0.2463945746421814,0.9141793847084045,0.2506532371044159,0.9108608365058899
25,0.2427222728729248,0.9142270684242249,0.2508466839790344,0.9109562635421753
26,0.24345915019512177,0.9137260317802429,0.25601914525032043,0.9099064469337463
27,0.24127060174942017,0.9152768850326538,0.24939505755901337,0.9096201658248901
28,0.23812787234783173,0.9151814579963684,0.24946923553943634,0.9070433378219604
29,0.2393946498632431,0.9144418239593506,0.2514398396015167,0.9120060801506042
30,0.23548653721809387,0.9142748117446899,0.24388471245765686,0.9083794355392456
31,0.23343253135681152,0.9150621294975281,0.24067211151123047,0.9128650426864624
32,0.23749729990959167,0.9141793847084045,0.24006085097789764,0.9103836417198181
33,0.23267871141433716,0.9149428606033325,0.24753759801387787,0.9108608365058899
34,0.2339695543050766,0.9137021899223328,0.26387643814086914,0.907997727394104
35,0.23550158739089966,0.9134397506713867,0.25425177812576294,0.9109562635421753
36,0.2326207309961319,0.9142270684242249,0.2399175614118576,0.9099064469337463
37,0.23302426934242249,0.9139169454574585,0.24312058091163635,0.9116243720054626
38,0.233072891831398,0.9134159088134766,0.25833937525749207,0.9002672433853149
39,0.23243525624275208,0.9146804213523865,0.23928891122341156,0.911719799041748
40,0.23367524147033691,0.9146565794944763,0.23997695744037628,0.9111471772193909
41,0.23413726687431335,0.9149428606033325,0.2602822184562683,0.8974040746688843
42,0.23180414736270905,0.9159687757492065,0.25374260544776917,0.9109562635421753
43,0.23199902474880219,0.9168515801429749,0.24104148149490356,0.9125787615776062
44,0.22988581657409668,0.9166368246078491,0.2414838969707489,0.9085703492164612
45,0.2319507747888565,0.9150382876396179,0.2435639202594757,0.9116243720054626
46,0.23363563418388367,0.914799690246582,0.24384133517742157,0.9111471772193909
47,0.2316501885652542,0.9155393242835999,0.24831734597682953,0.9106699824333191
48,0.23081330955028534,0.9160642027854919,0.2532104551792145,0.9120060801506042
49,0.23406672477722168,0.9144179821014404,0.24839001893997192,0.9111471772193909
50,0.23015886545181274,0.9154916405677795,0.2579817771911621,0.9110517501831055
51,0.2328493744134903,0.9141554832458496,0.2423156499862671,0.9085703492164612
52,0.23077143728733063,0.9164698123931885,0.2536049485206604,0.9113380312919617
53,0.2315177321434021,0.9153961539268494,0.25824785232543945,0.909047544002533
54,0.23314125835895538,0.9156824946403503,0.2801132798194885,0.9059935212135315
55,0.22916816174983978,0.9162551164627075,0.25989484786987305,0.9099064469337463
56,0.23290975391864777,0.9150382876396179,0.23961985111236572,0.9106699824333191
57,0.23322774469852448,0.9145134091377258,0.24623189866542816,0.9028440713882446
