,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.8657279014587402,0.9248026609420776,1.9366856813430786,0.48275861144065857
1,1.0055471658706665,0.9736186265945435,1.4992876052856445,0.517241358757019
2,0.6010679006576538,0.981719970703125,1.8464301824569702,0.517241358757019
3,0.37041765451431274,0.9884711503982544,2.7434680461883545,0.517241358757019
4,0.23522020876407623,0.9934566020965576,0.9811673760414124,0.517241358757019
5,0.15761707723140717,0.9937681555747986,2.5178911685943604,0.517241358757019
6,0.10502487421035767,0.9962608814239502,1.873684048652649,0.517241358757019
7,0.07276025414466858,0.9969879388809204,2.5968422889709473,0.517241358757019
8,0.06030578538775444,0.9961570501327515,4.737049102783203,0.517241358757019
9,0.051027461886405945,0.9966763854026794,3.3192248344421387,0.517241358757019
10,0.04885495454072952,0.9949106574058533,3.6714015007019043,0.517241358757019
11,0.049623679369688034,0.995222270488739,4.334475517272949,0.517241358757019
12,0.036259327083826065,0.9976111054420471,3.8035783767700195,0.517241358757019
13,0.037686292082071304,0.9959493279457092,2.184692621231079,0.517241358757019
14,0.03422652930021286,0.9967802166938782,1.4072262048721313,0.5189031958580017
15,0.037403978407382965,0.996053159236908,2.4835634231567383,0.517241358757019
16,0.03381414711475372,0.9967802166938782,2.4271609783172607,0.5292895436286926
17,0.03623727709054947,0.9965724945068359,0.7226686477661133,0.7270461320877075
18,0.027757734060287476,0.9984420537948608,0.34788790345191956,0.8641462326049805
19,0.01605767011642456,0.9996883869171143,0.07428983598947525,0.9833818078041077
20,0.00913881603628397,1.0,0.05814434215426445,0.9875363707542419
21,0.00572125194594264,1.0,0.056242506951093674,0.9854590892791748
22,0.004102629143744707,1.0,0.04995300620794296,0.9862899780273438
23,0.004067425150424242,0.9998961091041565,0.052982743829488754,0.9862899780273438
24,0.015677733346819878,0.9968841075897217,0.6989530324935913,0.8429580330848694
25,0.03846803307533264,0.9971956610679626,1.1666827201843262,0.649771511554718
26,0.037230174988508224,0.9964686036109924,0.147416889667511,0.9663481712341309
27,0.03557611256837845,0.9979227185249329,0.124344602227211,0.9692563414573669
