,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.7932454347610474,0.8280041217803955,1.4706189632415771,0.4098227918148041
1,1.6266686916351318,0.8725715279579163,5.385229110717773,0.37141314148902893
2,1.3446910381317139,0.8897958397865295,0.7710712552070618,0.9023118019104004
3,1.1275113821029663,0.8993299007415771,0.9443693161010742,0.8933165669441223
4,0.9491901397705078,0.9089989066123962,0.7749942541122437,0.9143654108047485
5,0.8264701962471008,0.9142156839370728,0.7859223484992981,0.9139156341552734
6,0.7016335129737854,0.9198821783065796,0.7528228759765625,0.921201765537262
7,0.6119080781936646,0.9236598014831543,0.6186801791191101,0.9231806993484497
8,0.5340365171432495,0.927280068397522,0.5796371698379517,0.9273185133934021
9,0.46722179651260376,0.9313275814056396,0.5575740337371826,0.9230907559394836
10,0.3947383761405945,0.9364544153213501,0.5179134011268616,0.9194027185440063
11,0.3422233760356903,0.940007209777832,0.41713589429855347,0.9275884032249451
12,0.2963980436325073,0.942705512046814,0.41709592938423157,0.9278582334518433
13,0.2684052884578705,0.9451565146446228,0.35294824838638306,0.9283979535102844
14,0.24310415983200073,0.9453813433647156,0.31783613562583923,0.9312764406204224
15,0.21851883828639984,0.9483495354652405,0.3053937554359436,0.93019700050354
16,0.19839373230934143,0.9504857063293457,0.2694471478462219,0.9325357675552368
17,0.17913734912872314,0.9541959166526794,0.2570885419845581,0.9332553744316101
18,0.17466585338115692,0.9527342915534973,0.254114031791687,0.9322658777236938
19,0.1639443039894104,0.9543083310127258,0.260417640209198,0.9313663840293884
20,0.16228078305721283,0.9548704624176025,0.24503198266029358,0.9336152076721191
21,0.1596650630235672,0.9543308019638062,0.2620577812194824,0.9205721020698547
22,0.1543143391609192,0.9549379348754883,0.25775429606437683,0.9322658777236938
23,0.15241114795207977,0.9566019177436829,0.27730441093444824,0.9275884032249451
24,0.15411117672920227,0.9551402926445007,0.2437467724084854,0.9326257109642029
25,0.1559435874223709,0.955590009689331,0.2587447166442871,0.9296572804450989
26,0.1538066565990448,0.9557924270629883,0.23895864188671112,0.9339749813079834
27,0.1508328765630722,0.9568492770195007,0.2768009603023529,0.9283080101013184
28,0.15183456242084503,0.9571415781974792,0.263381689786911,0.9197625517845154
29,0.16147680580615997,0.9546681046485901,0.2946847081184387,0.9275884032249451
30,0.15905575454235077,0.9556799530982971,0.2463531494140625,0.9351443648338318
31,0.15903015434741974,0.9559048414230347,0.24665771424770355,0.9266888499259949
32,0.1606513410806656,0.9565344452857971,0.2685783803462982,0.9224610924720764
33,0.1611531525850296,0.956871747970581,0.3330844044685364,0.9162544012069702
34,0.16845650970935822,0.953633725643158,0.24941974878311157,0.9324458241462708
35,0.1611855924129486,0.9578386545181274,0.30318543314933777,0.9255194664001465
36,0.160191610455513,0.9570965766906738,0.2528509497642517,0.9342448711395264
37,0.16482257843017578,0.9559947848320007,0.41392865777015686,0.8984438180923462
38,0.1630750298500061,0.9572539925575256,0.25892430543899536,0.9217414855957031
39,0.16119709610939026,0.9564220309257507,0.2541520297527313,0.9335252046585083
40,0.16225184500217438,0.9558373689651489,0.3209397792816162,0.9223711490631104
41,0.16122156381607056,0.9568492770195007,0.2662506103515625,0.9320859909057617
42,0.1583486646413803,0.9576587677001953,0.31267666816711426,0.9204821586608887
43,0.16485150158405304,0.9574788808822632,0.25022953748703003,0.9344247579574585
44,0.16130177676677704,0.9570965766906738,0.2784487307071686,0.9290276169776917
45,0.16073879599571228,0.9575462937355042,0.2513257563114166,0.9304668307304382
46,0.16355183720588684,0.9574114084243774,0.23800207674503326,0.9359539151191711
47,0.15890902280807495,0.9587830305099487,0.25087910890579224,0.9342448711395264
48,0.15662230551242828,0.9581984281539917,0.273870050907135,0.9309166073799133
49,0.15925057232379913,0.9585357308387756,0.26285073161125183,0.9243500828742981
50,0.1580854207277298,0.9585132002830505,0.25180646777153015,0.9323558807373047
51,0.15878362953662872,0.958558201789856,0.324467271566391,0.9256993532180786
52,0.15894468128681183,0.9588729739189148,0.263923317193985,0.9230008125305176
53,0.15434403717517853,0.9604470133781433,0.24807296693325043,0.9334352612495422
54,0.16057240962982178,0.9578386545181274,0.27447035908699036,0.9159845113754272
55,0.1575508564710617,0.9588505029678345,0.2502031624317169,0.9353242516517639
56,0.15516769886016846,0.9597499370574951,0.2816433906555176,0.9318161606788635
57,0.15597327053546906,0.9601097106933594,0.2602364122867584,0.9228209257125854
58,0.1561136394739151,0.9595251083374023,0.27278122305870056,0.9294773936271667
59,0.16030874848365784,0.9589404463768005,0.2612421214580536,0.933075487613678
