,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,2.6975464820861816,0.7575225234031677,19.410478591918945,0.3214454650878906
1,1.8484755754470825,0.8257319927215576,3.7237813472747803,0.35410335659980774
2,0.9973054528236389,0.84786057472229,0.784485399723053,0.8669368624687195
3,0.6072887182235718,0.8670511245727539,0.4726809859275818,0.8895981311798096
4,0.42358604073524475,0.8796731233596802,0.5089293122291565,0.8464370369911194
5,0.37091341614723206,0.8870267868041992,0.35254278779029846,0.9018574953079224
6,0.34303271770477295,0.8919996023178101,0.32755303382873535,0.9058763980865479
7,0.3200361728668213,0.8950390219688416,0.2949056923389435,0.9038500785827637
8,0.3036387860774994,0.8973270058631897,0.28597143292427063,0.9068220257759094
9,0.29056039452552795,0.8985090255737305,0.26966267824172974,0.9092873930931091
10,0.2798796594142914,0.9010418653488159,0.308333158493042,0.8872002959251404
11,0.27576443552970886,0.9016581773757935,0.2578929662704468,0.9131374359130859
12,0.2725051939487457,0.902823269367218,0.2758254408836365,0.9144545793533325
13,0.2731040418148041,0.9031018614768982,0.27215948700904846,0.9029044508934021
14,0.27204322814941406,0.9046300649642944,0.2580586075782776,0.9101992845535278
15,0.2744326889514923,0.9044949412345886,0.2793681025505066,0.8987842202186584
16,0.2745063006877899,0.9042247533798218,0.2839096784591675,0.9177980422973633
17,0.27445054054260254,0.9052294492721558,0.4906255304813385,0.8171901106834412
18,0.2753237187862396,0.9054743051528931,0.2661232054233551,0.9096589088439941
19,0.2729083001613617,0.9065718650817871,0.42652446031570435,0.8593043088912964
20,0.2730996012687683,0.9071882367134094,0.26370757818222046,0.9207362532615662
21,0.2724749445915222,0.9079987406730652,0.26012954115867615,0.9177305102348328
22,0.27082496881484985,0.9081338047981262,0.27556246519088745,0.9176967144012451
23,0.2710801064968109,0.9081506729125977,0.2519838511943817,0.918980062007904
24,0.2703557014465332,0.9091047048568726,0.2628636360168457,0.9103005528450012
25,0.2709725797176361,0.9092566967010498,0.28908130526542664,0.9201620817184448
26,0.2701137065887451,0.910041868686676,0.2623586058616638,0.9234380125999451
27,0.26935338973999023,0.9093242287635803,0.266206294298172,0.9229989647865295
28,0.2678944170475006,0.9114940166473389,0.25638487935066223,0.9176967144012451
29,0.26672202348709106,0.9104471206665039,0.26579299569129944,0.909557580947876
30,0.26609042286872864,0.9118655323982239,0.3102787137031555,0.8970955610275269
31,0.26751360297203064,0.9118486642837524,0.253523588180542,0.9216143488883972
32,0.26671141386032104,0.912144124507904,0.25485411286354065,0.9152988791465759
33,0.2641216516494751,0.9121187925338745,0.29226359724998474,0.9218844771385193
34,0.26583200693130493,0.9120765924453735,0.2588815689086914,0.926376223564148
35,0.26221102476119995,0.9130728244781494,0.24722060561180115,0.9243836402893066
36,0.26166659593582153,0.9132586121559143,0.25408509373664856,0.9257007837295532
37,0.26219430565834045,0.913646936416626,0.24902792274951935,0.9211077094078064
38,0.26159197092056274,0.9136891961097717,0.2540411949157715,0.9250253438949585
39,0.26075929403305054,0.9137144684791565,0.24983325600624084,0.9203647375106812
40,0.2614554464817047,0.9128955602645874,0.30611202120780945,0.8919283747673035
41,0.2604042589664459,0.9126675724983215,0.25546228885650635,0.917055070400238
42,0.2597103714942932,0.9141619801521301,0.3208467364311218,0.8898682594299316
43,0.26022160053253174,0.9138073921203613,0.25406208634376526,0.9218844771385193
44,0.259915292263031,0.9134358763694763,0.24425993859767914,0.9195542335510254
45,0.2592441737651825,0.9147360920906067,0.2530675232410431,0.9155352711677551
46,0.26089295744895935,0.9131826162338257,0.254520446062088,0.9191827178001404
47,0.2584734559059143,0.914195716381073,0.25027817487716675,0.9268152713775635
48,0.2588258385658264,0.914702296257019,0.2436814159154892,0.9219520688056946
49,0.25762513279914856,0.9146769642829895,0.28330543637275696,0.9063491821289062
