,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,0.9506292343139648,0.8580188155174255,1.3883988857269287,0.35170525312423706
1,0.4545290470123291,0.9012336730957031,0.9270212054252625,0.3557119071483612
2,0.3667742609977722,0.9077317714691162,1.0394606590270996,0.35561418533325195
3,0.34808656573295593,0.9129595756530762,1.014306902885437,0.39401933550834656
4,0.34850719571113586,0.9150604605674744,0.8155862092971802,0.5784227252006531
5,0.3431965410709381,0.918285071849823,0.9281060695648193,0.5116779208183289
6,0.3399774730205536,0.9196286797523499,0.6825526356697083,0.6853317618370056
7,0.34125664830207825,0.9197752475738525,0.5606193542480469,0.7854979038238525
8,0.3375720977783203,0.921729564666748,0.41783156991004944,0.8873253464698792
9,0.33614209294319153,0.9233418703079224,0.3726053535938263,0.9093130230903625
10,0.33569571375846863,0.9212409853935242,0.3699920177459717,0.9093130230903625
11,0.3339238464832306,0.9223158955574036,0.3733741044998169,0.9059904217720032
12,0.33025062084198,0.9240014553070068,0.3593079149723053,0.9129287600517273
13,0.32732388377189636,0.9248320460319519,0.36063283681869507,0.9107788801193237
14,0.32314419746398926,0.9262245297431946,0.36214345693588257,0.9119515419006348
15,0.32493114471435547,0.9256870746612549,0.35882464051246643,0.9129287600517273
16,0.3239401876926422,0.9262977838516235,0.3543348014354706,0.9148831963539124
17,0.32001838088035583,0.9264443516731262,0.35595187544822693,0.9144923090934753
18,0.3176302909851074,0.9270062446594238,0.3597073256969452,0.9127333164215088
19,0.3185778856277466,0.9264443516731262,0.3629133105278015,0.9102902412414551
20,0.3186907470226288,0.9273970723152161,0.35092785954475403,0.9104856848716736
21,0.3066519796848297,0.9292048215866089,0.3555666506290436,0.9104856848716736
22,0.3148568272590637,0.9276658296585083,0.3552931547164917,0.9132219552993774
23,0.3058273494243622,0.928252100944519,0.3522626459598541,0.9106811285018921
24,0.30930182337760925,0.928252100944519,0.3547370135784149,0.9112674593925476
25,0.3086671233177185,0.9290582537651062,0.35123956203460693,0.9130265116691589
26,0.30491700768470764,0.9288384318351746,0.3439960479736328,0.9143946170806885
27,0.30215054750442505,0.9295223951339722,0.3486373722553253,0.9114629030227661
28,0.3054356276988983,0.9296934008598328,0.34877270460128784,0.9148831963539124
29,0.3033269941806793,0.9297667145729065,0.3449570834636688,0.9135150909423828
30,0.2962142825126648,0.9300598502159119,0.3442845940589905,0.9126355648040771
31,0.29767122864723206,0.9306217432022095,0.3488931655883789,0.9102902412414551
32,0.295248806476593,0.9301087260246277,0.3489755690097809,0.905697226524353
33,0.2924485504627228,0.9307438731193542,0.3366677165031433,0.9186944365501404
34,0.29329046607017517,0.9297178387641907,0.3469316363334656,0.9154695868492126
35,0.29561859369277954,0.9295468330383301,0.34829747676849365,0.9146877527236938
36,0.2953234016895294,0.9306217432022095,0.35262271761894226,0.9121469855308533
37,0.29288792610168457,0.9322584867477417,0.3466838002204895,0.9074562788009644
38,0.2885037064552307,0.9312324523925781,0.33993494510650635,0.9107788801193237
39,0.29148533940315247,0.9298888444900513,0.3427126109600067,0.9151763916015625
40,0.28934913873672485,0.9316477179527283,0.3390927016735077,0.9127333164215088
41,0.2865474224090576,0.9309148788452148,0.3413873612880707,0.9127333164215088
42,0.28926584124565125,0.9308904409408569,0.34036868810653687,0.9154695868492126
43,0.2878570854663849,0.9306949973106384,0.33837243914604187,0.9120492339134216
44,0.2871779501438141,0.9306949973106384,0.33539387583732605,0.9131242036819458
45,0.28367793560028076,0.9320386052131653,0.347851037979126,0.909117579460144
46,0.2822122871875763,0.9332112073898315,0.33448177576065063,0.9176194667816162
47,0.2801603674888611,0.9331378936767578,0.34663155674934387,0.9143946170806885
48,0.2848888337612152,0.9315255880355835,0.3512311577796936,0.9146877527236938
49,0.28493350744247437,0.9334065914154053,0.3451497256755829,0.9125378727912903
50,0.28069543838500977,0.9323317408561707,0.3353772461414337,0.9118537902832031
51,0.2823251187801361,0.9320386052131653,0.35045918822288513,0.9077494144439697
52,0.2811225950717926,0.9318675994873047,0.3385440707206726,0.9146877527236938
53,0.2781617045402527,0.9318675994873047,0.3340947926044464,0.9166422486305237
54,0.27526429295539856,0.9329913258552551,0.33178025484085083,0.9127333164215088
55,0.27731144428253174,0.9326981902122498,0.33416345715522766,0.9164468050003052
56,0.2754805088043213,0.9324050545692444,0.33960026502609253,0.9148831963539124
57,0.28037047386169434,0.9325027465820312,0.3545411229133606,0.915371835231781
58,0.27913618087768555,0.9333577752113342,0.3384007215499878,0.9133196473121643
59,0.2730529308319092,0.934334933757782,0.33549079298973083,0.9159581661224365
60,0.2729189693927765,0.9349212050437927,0.3348083794116974,0.9181081056594849
61,0.2735086679458618,0.9327714443206787,0.3326234519481659,0.9167399406433105
62,0.27282556891441345,0.9349700808525085,0.342538446187973,0.9155672788619995
63,0.27409666776657104,0.9327714443206787,0.33863580226898193,0.9132219552993774
64,0.27167487144470215,0.9330646395683289,0.3559316098690033,0.9175217151641846
65,0.274613618850708,0.9328447580337524,0.34389519691467285,0.9120492339134216
66,0.2730620503425598,0.9343104958534241,0.342109739780426,0.9123424291610718
67,0.27909812331199646,0.9320874810218811,0.34135305881500244,0.9160559177398682
68,0.2693660259246826,0.9340417981147766,0.3417998254299164,0.915371835231781
69,0.27273109555244446,0.9332844614982605,0.34557589888572693,0.9179126620292664
70,0.2781171500682831,0.9316965937614441,0.3464065492153168,0.914590060710907
71,0.26773178577423096,0.9350189566612244,0.3378428518772125,0.913417398929596
72,0.2684638798236847,0.934383749961853,0.35070908069610596,0.9156650304794312
73,0.2711174488067627,0.9339684844017029,0.3521966338157654,0.9057949781417847
74,0.2724597454071045,0.9329424500465393,0.3416444957256317,0.9123424291610718
75,0.2684868276119232,0.9342371821403503,0.33613550662994385,0.9180103540420532
76,0.2658717632293701,0.935189962387085,0.33990997076034546,0.913808286190033
77,0.26563146710395813,0.9361182451248169,0.34254154562950134,0.9101924896240234
78,0.27120211720466614,0.9338463544845581,0.3383062183856964,0.9184012413024902
79,0.2670063078403473,0.9350922107696533,0.33726078271865845,0.9102902412414551
80,0.2695443630218506,0.9333577752113342,0.3470594584941864,0.914590060710907
81,0.26675674319267273,0.9344815015792847,0.34395119547843933,0.9154695868492126
82,0.2635186016559601,0.9363136887550354,0.3415431082248688,0.9118537902832031
83,0.2692875862121582,0.9344081878662109,0.346184104681015,0.915371835231781
84,0.2676782011985779,0.9360449314117432,0.33614858984947205,0.913808286190033
85,0.2628042697906494,0.9346280694007874,0.35025107860565186,0.9132219552993774
86,0.26527196168899536,0.9347257614135742,0.3442286550998688,0.9148831963539124
87,0.26709532737731934,0.9345303773880005,0.3372160494327545,0.916544497013092
88,0.2629035413265228,0.9356052279472351,0.34644681215286255,0.9119515419006348
89,0.2665138840675354,0.9340661764144897,0.3358698785305023,0.9155672788619995
90,0.2625699043273926,0.9361914992332458,0.345733642578125,0.9063813090324402
91,0.2652059495449066,0.9357273578643799,0.3441847562789917,0.9123424291610718
92,0.2687690258026123,0.9349212050437927,0.34891608357429504,0.9070653915405273
93,0.264930784702301,0.9359472393989563,0.3459394872188568,0.9112674593925476
94,0.2615840435028076,0.9358251094818115,0.337909460067749,0.9122446775436401
95,0.2632960081100464,0.9355807900428772,0.34390324354171753,0.9098993539810181
96,0.26453539729118347,0.9352876543998718,0.33996832370758057,0.9105833768844604
97,0.2639310657978058,0.9341394901275635,0.34106361865997314,0.9151763916015625
98,0.2626526355743408,0.9347013831138611,0.33717837929725647,0.9116583466529846
99,0.26383650302886963,0.9353853464126587,0.3471886217594147,0.9163490533828735
