,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,1.0674077272415161,0.8429461121559143,1.0132018327713013,0.7504153251647949
1,0.4951583743095398,0.8974960446357727,0.8506798148155212,0.3540506064891815
2,0.3624947667121887,0.9088066220283508,0.7880499362945557,0.4423922598361969
3,0.3203701674938202,0.9167460799217224,0.8473963141441345,0.3842470347881317
4,0.3063310980796814,0.919530987739563,0.808112382888794,0.4746408760547638
5,0.29744967818260193,0.9241235852241516,1.1195166110992432,0.38209712505340576
6,0.28893038630485535,0.9280810952186584,0.7577664256095886,0.6037330031394958
7,0.28540709614753723,0.9293758273124695,0.47804567217826843,0.8322095274925232
8,0.28128257393836975,0.9307683110237122,0.40896958112716675,0.8775529861450195
9,0.27381566166877747,0.933944046497345,0.35079240798950195,0.9098016023635864
10,0.2681342363357544,0.9343593716621399,0.3396046757698059,0.9137105345726013
11,0.26176103949546814,0.9361426830291748,0.3422202467918396,0.9152740836143494
12,0.2614382207393646,0.9364358186721802,0.3459876477718353,0.9174240231513977
13,0.25145217776298523,0.9392939805984497,0.3433484435081482,0.916935384273529
14,0.2496715933084488,0.9391229748725891,0.3361888825893402,0.9219192862510681
15,0.2432626634836197,0.940857470035553,0.3329576551914215,0.9200625419616699
16,0.23590949177742004,0.9429827928543091,0.33643850684165955,0.909508466720581
17,0.23623999953269958,0.9432270526885986,0.3395042419433594,0.9194762110710144
18,0.2350447177886963,0.94261634349823,0.3415723145008087,0.9204534292221069
19,0.23186558485031128,0.9435935020446777,0.32834580540657043,0.9129287600517273
20,0.2297203242778778,0.9441309571266174,0.32754743099212646,0.916544497013092
21,0.22231978178024292,0.9455478191375732,0.3321113586425781,0.9188898801803589
22,0.22099152207374573,0.9450348019599915,0.33511266112327576,0.9186944365501404
23,0.2241162210702896,0.9456455111503601,0.3303588330745697,0.9140037298202515
24,0.21928679943084717,0.9459875226020813,0.33018428087234497,0.9167399406433105
25,0.2147536426782608,0.9470135569572449,0.34037598967552185,0.9038405418395996
26,0.2180844247341156,0.9454256892204285,0.34477320313453674,0.9067721962928772
27,0.21492286026477814,0.9461829662322998,0.34176287055015564,0.9194762110710144
28,0.20971046388149261,0.9480395913124084,0.32353726029396057,0.9139059782028198
29,0.20790649950504303,0.9475265741348267,0.33710813522338867,0.9219192862510681
30,0.20502926409244537,0.9477220177650452,0.3222043216228485,0.9170331358909607
31,0.20428352057933807,0.9487968683242798,0.35062941908836365,0.8996384143829346
32,0.19875353574752808,0.9488457441329956,0.33731549978256226,0.9229942560195923
33,0.1974940448999405,0.949529767036438,0.33689987659454346,0.921626091003418
34,0.19726291298866272,0.9494320154190063,0.3361446261405945,0.9206488728523254
35,0.19628630578517914,0.9505557417869568,0.34134623408317566,0.9206488728523254
36,0.1966930329799652,0.9491633176803589,0.3506881594657898,0.9221147298812866
37,0.1959589421749115,0.9500671625137329,0.34882646799087524,0.9247532486915588
38,0.1924101710319519,0.9509221911430359,0.34285688400268555,0.9194762110710144
39,0.19201035797595978,0.9508733153343201,0.34348317980766296,0.9207466244697571
40,0.1948506236076355,0.9507756233215332,0.34039968252182007,0.9197693467140198
41,0.1926109343767166,0.9506779313087463,0.3471180498600006,0.9227988123893738
42,0.1917111873626709,0.950897753238678,0.3355274200439453,0.9173262715339661
43,0.18189182877540588,0.9523146748542786,0.3470813035964966,0.9227010607719421
44,0.18434078991413116,0.9509466290473938,0.36004170775413513,0.9233851432800293
45,0.1863507479429245,0.951337456703186,0.36501193046569824,0.921626091003418
