,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,2.5471339225769043,0.7502363920211792,11.27272891998291,0.32056736946105957
1,1.7200732231140137,0.7997281551361084,1.356144905090332,0.4327254295349121
2,0.9229863882064819,0.8083060383796692,0.5866344571113586,0.8276933431625366
3,0.6314173340797424,0.830772340297699,0.45746323466300964,0.8624113202095032
4,0.492124080657959,0.849143922328949,0.706717848777771,0.6851063966751099
5,0.41392675042152405,0.8599422574043274,0.43296316266059875,0.8596757650375366
6,0.3639698028564453,0.8675069808959961,0.3354165554046631,0.8819317817687988
7,0.34019699692726135,0.8722687363624573,0.3624233305454254,0.8645390272140503
8,0.3346509039402008,0.8728935122489929,0.35953617095947266,0.8402228951454163
9,0.32865989208221436,0.8754432201385498,0.41030585765838623,0.8795339465141296
10,0.32350581884384155,0.8776383996009827,0.3165262043476105,0.8895643353462219
11,0.3201509714126587,0.8789470195770264,0.3152373433113098,0.8917257785797119
12,0.3143260180950165,0.8809310793876648,0.3356090188026428,0.8734549283981323
13,0.31062519550323486,0.8829911351203918,0.31664225459098816,0.8802769184112549
14,0.3048666715621948,0.8854395151138306,0.3919127881526947,0.8614656925201416
15,0.29879769682884216,0.8873982429504395,0.2835834324359894,0.9015535116195679
16,0.29413533210754395,0.8889095187187195,0.27126359939575195,0.8984465003013611
17,0.28998351097106934,0.8899902105331421,0.2792569100856781,0.8927051424980164
18,0.2868766784667969,0.8917210102081299,0.273617148399353,0.9050658345222473
19,0.28231295943260193,0.8932913541793823,0.27402743697166443,0.9084430932998657
20,0.27848702669143677,0.8956806659698486,0.25158900022506714,0.9064505100250244
21,0.2766149044036865,0.8954442739486694,0.2714300751686096,0.8998311161994934
22,0.2741897404193878,0.8967360258102417,0.4915664792060852,0.8017224073410034
23,0.27080899477005005,0.8996994495391846,0.2597455680370331,0.905977725982666
24,0.2687438428401947,0.899716317653656,0.30940431356430054,0.894900381565094
25,0.2666938900947571,0.9014555215835571,0.2498399168252945,0.9067544937133789
26,0.2655261158943176,0.9017510414123535,0.25748446583747864,0.9037487506866455
27,0.26219436526298523,0.90374356508255,0.24085578322410583,0.911347508430481
28,0.2607775926589966,0.9036759734153748,0.28162890672683716,0.8949341177940369
29,0.2602253258228302,0.9036422371864319,0.24009934067726135,0.9199932217597961
30,0.2571789622306824,0.9051450490951538,0.26661568880081177,0.9093549251556396
31,0.25856488943099976,0.9050268530845642,0.3241969048976898,0.9041540026664734
32,0.25502875447273254,0.9071375727653503,0.2402968853712082,0.9175616502761841
33,0.25341856479644775,0.9081169366836548,0.24104444682598114,0.9199932217597961
34,0.2531977593898773,0.9081169366836548,0.32839712500572205,0.9027017951011658
35,0.2507385015487671,0.9089189767837524,0.23185665905475616,0.9204322695732117
36,0.25111812353134155,0.9087585806846619,0.24161405861377716,0.9165822267532349
37,0.24841715395450592,0.9096366167068481,0.28921040892601013,0.9166497588157654
38,0.24893854558467865,0.9094340205192566,0.2604489326477051,0.9206687211990356
39,0.24800065159797668,0.909999668598175,0.24284733831882477,0.9156365990638733
40,0.2474953532218933,0.9098223447799683,0.24849969148635864,0.9163796305656433
41,0.2439924031496048,0.9116966724395752,0.31048470735549927,0.905741274356842
42,0.24420277774333954,0.9107933044433594,0.231056809425354,0.9182708263397217
43,0.24405518174171448,0.9112492203712463,0.24058794975280762,0.9204998016357422
44,0.2420172095298767,0.9128617644309998,0.23123857378959656,0.9229652285575867
45,0.24226436018943787,0.9121525883674622,0.23401178419589996,0.9236744046211243
46,0.24192039668560028,0.9131150841712952,0.25698742270469666,0.9201620817184448
47,0.24209775030612946,0.9129039645195007,0.2584788203239441,0.9170212745666504
48,0.24194437265396118,0.9121609926223755,0.24381078779697418,0.9199256896972656
49,0.2420726716518402,0.9128533601760864,0.2318224161863327,0.9244174361228943
