,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,2.4506454467773438,0.7567458152770996,1.6439672708511353,0.6297562122344971
1,2.65773868560791,0.7998965382575989,2.160733461380005,0.5701178312301636
2,2.2100980281829834,0.822719931602478,1.8313014507293701,0.7684627175331116
3,1.7667540311813354,0.8350197672843933,3.3589625358581543,0.8086714148521423
4,1.3469078540802002,0.8461279273033142,0.8772351741790771,0.8725375533103943
5,1.0149389505386353,0.8572360277175903,0.8498615622520447,0.8628227114677429
6,0.7767114043235779,0.865848183631897,0.7223573327064514,0.8754160404205322
7,0.5647546648979187,0.8737857341766357,0.488768070936203,0.8880093693733215
8,0.44641342759132385,0.8828926086425781,0.40136727690696716,0.8929567337036133
9,0.3908700942993164,0.8891887068748474,0.3957775831222534,0.8917873501777649
10,0.3600592315196991,0.8956871628761292,0.36545929312705994,0.8943959474563599
11,0.3440340459346771,0.8998695611953735,0.3542827367782593,0.8972744345664978
12,0.3300993740558624,0.9005216956138611,0.3811984658241272,0.8766753673553467
13,0.31450188159942627,0.9046141505241394,0.3512776494026184,0.8885490894317627
14,0.3029654324054718,0.9036022424697876,0.3247304856777191,0.8975443243980408
15,0.29240766167640686,0.9071325659751892,0.39150792360305786,0.8758658170700073
16,0.28254997730255127,0.9071775674819946,0.3268769681453705,0.8970046043395996
17,0.2784561216831207,0.9063905477523804,0.3467825651168823,0.8795538544654846
18,0.26702895760536194,0.9098758697509766,0.3147110939025879,0.8986237049102783
19,0.2644166946411133,0.9089314341545105,0.31443458795547485,0.8969146609306335
20,0.2571825683116913,0.9110226631164551,0.31473585963249207,0.8931366205215454
21,0.2562055289745331,0.9110226631164551,0.31069791316986084,0.8985337615013123
22,0.2536323666572571,0.9128215312957764,0.300223708152771,0.9000629782676697
23,0.2532178461551666,0.9129564762115479,0.30063074827194214,0.8954753875732422
24,0.25245603919029236,0.9118771553039551,0.29861700534820557,0.900782585144043
25,0.2543145716190338,0.9109551906585693,0.30910027027130127,0.8988036513328552
26,0.25098371505737305,0.914148211479187,0.3319905400276184,0.8757758140563965
27,0.2558613717556,0.9126191735267639,0.3077533543109894,0.9010524153709412
28,0.25237390398979187,0.9134061932563782,0.3299897313117981,0.8880093693733215
29,0.2571825087070465,0.911944568157196,0.3282470703125,0.8838715553283691
30,0.2570705711841583,0.9141932129859924,0.31106701493263245,0.901142418384552
31,0.257620245218277,0.9141707420349121,0.4320872128009796,0.8530179262161255
32,0.26060330867767334,0.9137434959411621,0.37060627341270447,0.8937662839889526
33,0.25839173793792725,0.9145079851150513,0.4471423327922821,0.8144283294677734
34,0.260727196931839,0.9140357971191406,0.3424692153930664,0.8958352208137512
35,0.26123636960983276,0.9139233827590942,0.5008193850517273,0.8243231177330017
36,0.2595061659812927,0.9148452877998352,0.3638000786304474,0.8652514219284058
37,0.25549203157424927,0.916351854801178,0.4700341522693634,0.8556265234947205
38,0.26030609011650085,0.916441798210144,0.4167036712169647,0.8871098160743713
39,0.2594999074935913,0.9156997799873352,0.5371661186218262,0.8502293825149536
40,0.2572939395904541,0.9168240427970886,0.37543049454689026,0.8584150671958923
41,0.25658491253852844,0.9175211191177368,0.3432845175266266,0.882972002029419
42,0.25446563959121704,0.9180833101272583,0.34588027000427246,0.8995232582092285
43,0.25555774569511414,0.9179483652114868,0.3439803123474121,0.8786543011665344
44,0.2546255886554718,0.9180607795715332,0.38199582695961,0.8717280030250549
45,0.2545221447944641,0.9180607795715332,0.31298673152923584,0.9013223052024841
46,0.2546900808811188,0.9178134799003601,0.33958351612091064,0.8854907155036926
47,0.2560788691043854,0.9163069128990173,0.3572421967983246,0.8970046043395996
48,0.2554108202457428,0.9179258942604065,0.31467753648757935,0.901142418384552
49,0.2512967586517334,0.9208715558052063,0.33344247937202454,0.8983538746833801
50,0.2550366520881653,0.917790949344635,0.7835119962692261,0.8362867832183838
51,0.2506236433982849,0.9221982359886169,0.349862277507782,0.8788342475891113
52,0.25126251578330994,0.9197922348976135,0.3243371844291687,0.8940361738204956
53,0.24961163103580475,0.9210065007209778,0.4617132544517517,0.8189259767532349
54,0.24819912016391754,0.9218384623527527,0.3307134807109833,0.8938562273979187
55,0.2518937289714813,0.9181957244873047,0.38592812418937683,0.874426543712616
56,0.24945200979709625,0.9207141399383545,0.35231685638427734,0.8772150874137878
57,0.24778860807418823,0.9199271202087402,0.4703671336174011,0.8699289560317993
58,0.2487863302230835,0.9192975163459778,0.41888776421546936,0.8489700555801392
59,0.24352124333381653,0.9230527281761169,0.312396377325058,0.9053701758384705
60,0.2450437843799591,0.9223331809043884,0.325855553150177,0.903751015663147
61,0.2464924454689026,0.9224455952644348,0.3607255816459656,0.8727174401283264
62,0.24461689591407776,0.9233450293540955,0.33012375235557556,0.8945758938789368
63,0.2430448681116104,0.9228728413581848,0.3172033727169037,0.9014122486114502
64,0.24779902398586273,0.9202868938446045,0.41252702474594116,0.8432130813598633
65,0.24526089429855347,0.9216585755348206,1.0622220039367676,0.7305927872657776
66,0.24182190001010895,0.9239521622657776,0.3735508322715759,0.8796437978744507
67,0.242704838514328,0.9235923886299133,0.41864243149757385,0.8548169732093811
68,0.24311384558677673,0.9246717095375061,0.31536853313446045,0.9006026983261108
69,0.24053868651390076,0.9241995215415955,0.3206466734409332,0.9012323617935181
70,0.24459631741046906,0.9220183491706848,0.3791925013065338,0.8660609722137451
71,0.2410132884979248,0.9251438975334167,0.7043569684028625,0.7337411046028137
72,0.24246297776699066,0.9243344068527222,0.4764023721218109,0.816407322883606
73,0.23643629252910614,0.9246267080307007,0.3888818621635437,0.8538274765014648
74,0.23969227075576782,0.9226704239845276,0.3169317841529846,0.9052801728248596
75,0.23878657817840576,0.9248740673065186,0.3818472623825073,0.8668705821037292
76,0.2365487962961197,0.9260658621788025,0.34778767824172974,0.8894485831260681
77,0.23926439881324768,0.9242444634437561,0.37013542652130127,0.8946658372879028
78,0.23827087879180908,0.9246717095375061,0.4866485297679901,0.8873797059059143
79,0.23380827903747559,0.9274150133132935,0.4076937139034271,0.8587748408317566
80,0.23520106077194214,0.926852822303772,0.47857025265693665,0.8295403718948364
81,0.2334766387939453,0.9273250699043274,0.6296086311340332,0.7630655765533447
82,0.2342841774225235,0.9264930486679077,0.5051352977752686,0.8065125346183777
83,0.23440387845039368,0.9253912568092346,0.502964973449707,0.8236035108566284
84,0.23987479507923126,0.9255262017250061,0.3274364471435547,0.9015021920204163
85,0.22819095849990845,0.9293712973594666,0.4558175206184387,0.8311594724655151
86,0.23494486510753632,0.9260208606719971,0.4780167043209076,0.8814428448677063
87,0.23151454329490662,0.9273250699043274,0.47648221254348755,0.8869299292564392
88,0.2361648827791214,0.9264481067657471,0.3600708544254303,0.8871098160743713
89,0.22912615537643433,0.9286292791366577,0.6189262270927429,0.8528379797935486
90,0.22999002039432526,0.9285168051719666,0.5747056603431702,0.8691193461418152
91,0.23363938927650452,0.9270102381706238,0.5693421363830566,0.8766753673553467
92,0.2311573624610901,0.9289215803146362,0.3148803412914276,0.903481125831604
93,0.23113597929477692,0.9285168051719666,0.3533143699169159,0.8846811056137085
94,0.2337774932384491,0.9275724291801453,0.3450131118297577,0.8864801526069641
95,0.2319706231355667,0.9274374842643738,0.3495074212551117,0.8993433713912964
96,0.22787392139434814,0.9284943342208862,0.33974969387054443,0.9002428650856018
97,0.23126426339149475,0.9280670881271362,0.37253227829933167,0.8984438180923462
98,0.23002813756465912,0.9285168051719666,0.35072213411331177,0.8855806589126587
99,0.23037615418434143,0.9288091659545898,0.534690260887146,0.7889718413352966
