,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,0.8347374200820923,0.8367167711257935,0.8309454917907715,0.6670575737953186
1,0.4348483085632324,0.869964599609375,0.6731959581375122,0.6636372804641724
2,0.36438605189323425,0.8773665428161621,0.4626089036464691,0.824489414691925
3,0.34325963258743286,0.8831073641777039,0.38232919573783875,0.8659240007400513
4,0.33180010318756104,0.8878465890884399,0.3404417037963867,0.8845890760421753
5,0.3252825438976288,0.890436053276062,0.3355824947357178,0.8864458203315735
6,0.3202502727508545,0.8933430910110474,0.32927680015563965,0.8894752264022827
7,0.31605494022369385,0.8964211344718933,0.33331766724586487,0.887032151222229
8,0.31183966994285583,0.8968120217323303,0.3242661654949188,0.8896706700325012
9,0.30517247319221497,0.9003542065620422,0.3266594409942627,0.8916251063346863
10,0.3054827153682709,0.9010382294654846,0.32595112919807434,0.8949477076530457
11,0.29926788806915283,0.904336154460907,0.3270809054374695,0.887813925743103
12,0.2990386188030243,0.9053621888160706,0.32927483320236206,0.8939704895019531
13,0.2959817945957184,0.9071455001831055,0.32001829147338867,0.8985634446144104
14,0.2916424572467804,0.9078050851821899,0.31397533416748047,0.8996384143829346
15,0.28876417875289917,0.910394549369812,0.3158957362174988,0.9008110761642456
16,0.2878786027431488,0.9087333679199219,0.3203648626804352,0.8976839780807495
17,0.28621190786361694,0.9108098149299622,0.312632292509079,0.8992475271224976
18,0.28458845615386963,0.9119091033935547,0.32326874136924744,0.8949477076530457
19,0.27976563572883606,0.9150115847587585,0.32032451033592224,0.9004201889038086
20,0.28313249349594116,0.9139367341995239,0.32369789481163025,0.8998338580131531
21,0.2794514000415802,0.9137901663780212,0.3141672909259796,0.9036450982093811
22,0.278227299451828,0.9157444834709167,0.314318984746933,0.9038405418395996
23,0.2745667099952698,0.9158910512924194,0.31583306193351746,0.9027655720710754
24,0.2773102819919586,0.9160131812095642,0.3081481158733368,0.9046223163604736
25,0.27379292249679565,0.9162086248397827,0.3235865831375122,0.8972930908203125
26,0.2735814154148102,0.9183583855628967,0.31797629594802856,0.9021792411804199
27,0.26897111535072327,0.9190912246704102,0.31828510761260986,0.8998338580131531
28,0.27037206292152405,0.9181629419326782,0.3176749348640442,0.9015929102897644
29,0.2705596089363098,0.9185538291931152,0.31308773159980774,0.9036450982093811
30,0.26951465010643005,0.9197752475738525,0.31468331813812256,0.9021792411804199
31,0.2684449851512909,0.9193111062049866,0.3159310817718506,0.9034495949745178
32,0.26576635241508484,0.9203859567642212,0.3156423270702362,0.9025701284408569
33,0.27142003178596497,0.918285071849823,0.3188178837299347,0.9010065197944641
34,0.2653489410877228,0.9211921095848083,0.3100525140762329,0.9063813090324402
35,0.2656722962856293,0.9197996854782104,0.31749027967453003,0.904915452003479
36,0.2664846181869507,0.9204103946685791,0.3240630626678467,0.8988566398620605
37,0.265876829624176,0.9202149510383606,0.32193201780319214,0.9017883539199829
38,0.26068904995918274,0.9221692681312561,0.3200656771659851,0.9025701284408569
39,0.2611200511455536,0.9229021668434143,0.31377527117729187,0.9050132036209106
40,0.26340851187705994,0.920825719833374,0.31772080063819885,0.9030587077140808
41,0.2634757161140442,0.9214853048324585,0.3167186975479126,0.9024723768234253
42,0.26300308108329773,0.9211432933807373,0.3189438283443451,0.9057949781417847
43,0.26386284828186035,0.9211188554763794,0.31236112117767334,0.9028632640838623
