,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,0.7846673727035522,0.6852320432662964,0.7393360137939453,0.47804054617881775
1,0.5696052312850952,0.8113924264907837,0.6619932055473328,0.5827702879905701
2,0.4926154613494873,0.8177215456962585,0.6314101815223694,0.6351351141929626
3,0.4300372004508972,0.8316455483436584,0.6399581432342529,0.6131756901741028
4,0.3993942141532898,0.8421940803527832,0.5963884592056274,0.7466216087341309
5,0.3596445620059967,0.8476793169975281,0.6036103963851929,0.7145270109176636
6,0.3525412976741791,0.8578059077262878,0.5868988037109375,0.7449324131011963
7,0.34324586391448975,0.8620253205299377,0.5715791583061218,0.7719594836235046
8,0.3263239562511444,0.8624472618103027,0.5868198871612549,0.7212837934494019
9,0.3261716365814209,0.8628692030906677,0.5893508791923523,0.7043918967247009
10,0.3177226185798645,0.8729957938194275,0.5709172487258911,0.7331081032752991
11,0.314455509185791,0.8746835589408875,0.5482012629508972,0.775337815284729
12,0.30151426792144775,0.8831223845481873,0.534523606300354,0.7939189076423645
13,0.285243421792984,0.8810126781463623,0.5263990163803101,0.7989864945411682
14,0.29021281003952026,0.8907173275947571,0.5220639109611511,0.8074324131011963
15,0.26924213767051697,0.8970463871955872,0.5208778381347656,0.8074324131011963
16,0.2563392221927643,0.8995780348777771,0.5066734552383423,0.8141891956329346
17,0.26766258478164673,0.8940927982330322,0.5019012689590454,0.8192567825317383
18,0.25530505180358887,0.902109682559967,0.4915386438369751,0.8158783912658691
19,0.25108441710472107,0.892405092716217,0.4861120283603668,0.8125
20,0.2477654218673706,0.8995780348777771,0.4860779941082001,0.8108108043670654
21,0.24521824717521667,0.902531623840332,0.46988874673843384,0.8243243098258972
22,0.2338978499174118,0.9084388017654419,0.4687289595603943,0.8125
23,0.24631857872009277,0.901687741279602,0.46521902084350586,0.8175675868988037
24,0.23208463191986084,0.9088607430458069,0.4700590670108795,0.8074324131011963
25,0.2316436916589737,0.9105485081672668,0.4566769003868103,0.8125
26,0.2358124703168869,0.9135020971298218,0.4376987814903259,0.8277027010917664
27,0.22779063880443573,0.9109704494476318,0.4446978271007538,0.8192567825317383
28,0.21138876676559448,0.9177215099334717,0.44220760464668274,0.8091216087341309
29,0.21574899554252625,0.9139240384101868,0.4314170777797699,0.8158783912658691
30,0.22349263727664948,0.9113923907279968,0.44058680534362793,0.8091216087341309
31,0.21817335486412048,0.9105485081672668,0.4425928294658661,0.8023648858070374
32,0.21248693764209747,0.9210970401763916,0.43812209367752075,0.8175675868988037
33,0.21175804734230042,0.9122362732887268,0.43629878759384155,0.8091216087341309
34,0.21456386148929596,0.9189873337745667,0.4372822642326355,0.8141891956329346
35,0.21034452319145203,0.9274261593818665,0.43989789485931396,0.8141891956329346
36,0.19617025554180145,0.9270042181015015,0.4424169957637787,0.8023648858070374
37,0.20857594907283783,0.9151898622512817,0.44133102893829346,0.8023648858070374
38,0.1895153522491455,0.9274261593818665,0.46071192622184753,0.8074324131011963
39,0.19817350804805756,0.9261603355407715,0.45492032170295715,0.7956081032752991
40,0.19201864302158356,0.9282700419425964,0.43683159351348877,0.8108108043670654
41,0.18896351754665375,0.9299578070640564,0.43908748030662537,0.8141891956329346
42,0.1850428730249405,0.9324894547462463,0.42046093940734863,0.8141891956329346
43,0.18741752207279205,0.9291139245033264,0.4244431257247925,0.8158783912658691
44,0.1868503838777542,0.9261603355407715,0.433662474155426,0.8141891956329346
45,0.18823333084583282,0.9261603355407715,0.40970495343208313,0.8243243098258972
46,0.18555709719657898,0.9257383942604065,0.4229907989501953,0.8209459185600281
47,0.17718644440174103,0.9345991611480713,0.429235577583313,0.8209459185600281
48,0.18687833845615387,0.9291139245033264,0.4134102761745453,0.8310810923576355
49,0.17537543177604675,0.9379746913909912,0.4277719557285309,0.8277027010917664
50,0.17817376554012299,0.9337552785873413,0.46013203263282776,0.8125
51,0.18263857066631317,0.9185653924942017,0.5044171810150146,0.8006756901741028
52,0.1930505335330963,0.9282700419425964,0.4599325358867645,0.8158783912658691
53,0.17487521469593048,0.9320675134658813,0.43826302886009216,0.8226351141929626
54,0.18040747940540314,0.9308016896247864,0.47224149107933044,0.8141891956329346
55,0.1739848405122757,0.9316455721855164,0.47188693284988403,0.8074324131011963
56,0.16322095692157745,0.9362869262695312,0.4494951665401459,0.8226351141929626
57,0.17805346846580505,0.9362869262695312,0.4525061845779419,0.8192567825317383
58,0.1631437987089157,0.9409282803535461,0.47727176547050476,0.8158783912658691
59,0.17109288275241852,0.9379746913909912,0.46921059489250183,0.8141891956329346
60,0.16724850237369537,0.9350211024284363,0.5170210599899292,0.8141891956329346
61,0.1690697968006134,0.9375527501106262,0.5250787734985352,0.8125
62,0.1620238870382309,0.9426160454750061,0.4846187233924866,0.8226351141929626
63,0.16822221875190735,0.9362869262695312,0.4787227511405945,0.8175675868988037
64,0.16467326879501343,0.9362869262695312,0.5984769463539124,0.7939189076423645
65,0.15982109308242798,0.944725751876831,0.5711326003074646,0.7905405163764954
66,0.15894590318202972,0.9426160454750061,0.5488913655281067,0.7956081032752991
67,0.15081045031547546,0.9400843977928162,0.4982360005378723,0.8209459185600281
68,0.1653587967157364,0.9392405152320862,0.463078111410141,0.8293918967247009
69,0.15074384212493896,0.946835458278656,0.4880068600177765,0.8243243098258972
70,0.15767015516757965,0.9443038105964661,0.531463086605072,0.8091216087341309
71,0.17168308794498444,0.9308016896247864,0.5538231730461121,0.8125
72,0.15630871057510376,0.9405063390731812,0.5712192058563232,0.8023648858070374
73,0.16373799741268158,0.9379746913909912,0.5126681923866272,0.8226351141929626
74,0.15235517919063568,0.9434599280357361,0.5129154324531555,0.8277027010917664
75,0.15799054503440857,0.945569634437561,0.5015859603881836,0.8277027010917664
76,0.13844282925128937,0.947679340839386,0.5037013292312622,0.8293918967247009
77,0.14747397601604462,0.946413516998291,0.511177659034729,0.8293918967247009
78,0.1491406112909317,0.9434599280357361,0.5183640718460083,0.8192567825317383
79,0.15239940583705902,0.9409282803535461,0.5014126896858215,0.8175675868988037
80,0.15508437156677246,0.9438818693161011,0.5052182078361511,0.837837815284729
81,0.14791561663150787,0.945147693157196,0.5201401710510254,0.8344594836235046
82,0.14487387239933014,0.9421941041946411,0.5252472758293152,0.8277027010917664
83,0.142767071723938,0.947679340839386,0.5493995547294617,0.8192567825317383
84,0.14100958406925201,0.9430379867553711,0.5239198803901672,0.8226351141929626
85,0.1432739794254303,0.948523223400116,0.521867573261261,0.8310810923576355
86,0.1569059193134308,0.9375527501106262,0.5192874073982239,0.8277027010917664
87,0.1403684914112091,0.947257399559021,0.5405205488204956,0.8226351141929626
88,0.1470804065465927,0.944725751876831,0.5211465358734131,0.8277027010917664
89,0.15354102849960327,0.9400843977928162,0.5486370325088501,0.8243243098258972
90,0.14140646159648895,0.9518987536430359,0.5524935126304626,0.8243243098258972
91,0.14535166323184967,0.945147693157196,0.5572681427001953,0.8141891956329346
92,0.13716880977153778,0.9514768123626709,0.5555959939956665,0.8209459185600281
93,0.1507827788591385,0.9379746913909912,0.5366151928901672,0.8293918967247009
94,0.14151211082935333,0.9506329298019409,0.5660074949264526,0.8327702879905701
95,0.13899485766887665,0.946835458278656,0.564687192440033,0.8293918967247009
96,0.14389166235923767,0.946413516998291,0.5549924373626709,0.8260135054588318
97,0.1390904039144516,0.945147693157196,0.5932208299636841,0.8192567825317383
98,0.14244107902050018,0.9506329298019409,0.5621254444122314,0.8226351141929626
99,0.14781653881072998,0.9367088675498962,0.5552372336387634,0.8277027010917664
