,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,0.9906941652297974,0.853010892868042,0.9426984190940857,0.6803479194641113
1,0.4514777958393097,0.9017466902732849,0.8113097548484802,0.4337926208972931
2,0.34127077460289,0.9123976826667786,0.8112103939056396,0.43731066584587097
3,0.30997753143310547,0.91867595911026,0.8169557452201843,0.5153914093971252
4,0.2989603579044342,0.9243923425674438,0.7364088296890259,0.6193687319755554
5,0.2939009964466095,0.9250274896621704,0.4710119962692261,0.829961895942688
6,0.2834978401660919,0.929180383682251,0.3875472843647003,0.8828300833702087
7,0.2775433659553528,0.9305239915847778,0.3180888593196869,0.915762722492218
8,0.2708018124103546,0.9315500259399414,0.3136674463748932,0.921626091003418
9,0.27146416902542114,0.9320630431175232,0.3518097996711731,0.9067721962928772
10,0.2639440894126892,0.9336997866630554,0.3185032904148102,0.9206488728523254
11,0.2575925588607788,0.9368755221366882,0.3213281035423279,0.9180103540420532
12,0.24666985869407654,0.9373396635055542,0.3128510117530823,0.9184989929199219
13,0.24758000671863556,0.9373152852058411,0.3158411979675293,0.9133196473121643
14,0.24394729733467102,0.9393917322158813,0.312743604183197,0.9192807674407959
15,0.23848000168800354,0.94000244140625,0.3089004456996918,0.9197693467140198
16,0.23701205849647522,0.9403444528579712,0.31658992171287537,0.9201602935791016
17,0.2294917106628418,0.9410040378570557,0.32044458389282227,0.9146877527236938
18,0.22862493991851807,0.9417368769645691,0.3096470534801483,0.9176194667816162
19,0.2264464795589447,0.9424208998680115,0.3123023808002472,0.9215283989906311
20,0.22321707010269165,0.9432759284973145,0.31202253699302673,0.9197693467140198
21,0.2208632081747055,0.9435935020446777,0.3194635212421417,0.9177172183990479
22,0.2159692794084549,0.9440576434135437,0.3154343366622925,0.9168376922607422
23,0.2163219451904297,0.9435935020446777,0.3239671587944031,0.916935384273529
24,0.2141176015138626,0.9445706605911255,0.30745357275009155,0.9185966849327087
25,0.21150940656661987,0.9450348019599915,0.30321240425109863,0.9202579855918884
26,0.20689330995082855,0.9460363984107971,0.30333131551742554,0.9197693467140198
27,0.20478001236915588,0.9456455111503601,0.3110779821872711,0.921235203742981
28,0.20130230486392975,0.9466226696968079,0.29607897996902466,0.9209420680999756
29,0.20487123727798462,0.9466959834098816,0.3065169155597687,0.921235203742981
30,0.2016209214925766,0.9470624327659607,0.3099832832813263,0.9185966849327087
31,0.2041911631822586,0.9463050961494446,0.31919732689857483,0.9187921285629272
32,0.2036239057779312,0.9471601247787476,0.3053489625453949,0.9226033687591553
33,0.19943319261074066,0.9474044442176819,0.31460487842559814,0.9223101735115051
